Fecha,Clave_del_nodo,pml_mean
11/1/2017,01KDM-85,1281.8733333333332
11/1/2017,01LAC-115,1256.4091666666668
11/1/2017,01LAP-230,1265.6975
11/1/2017,01LAQ-85,1272.4041666666665
11/1/2017,01LAZ-85,1271.6841666666664
11/1/2017,01LCD-115,1204.3341666666668
11/1/2017,01LCP-230,1201.72625
11/1/2017,01LCP-400,1202.368333333333
11/1/2017,01LCT-85,1262.025
11/1/2017,01LEC-85,1271.3016666666667
11/1/2017,01LER-85,1205.7004166666668
11/1/2017,01LES-115,1262.6337500000002
11/1/2017,01LFG-230,1245.2804166666667
11/1/2017,01LOM-85,1279.3687499999999
11/1/2017,01LQX-85,1271.4716666666666
11/1/2017,01LVE-230,1269.1000000000001
11/1/2017,01MAD-230,1269.7483333333334
11/1/2017,01MAG-85,1271.4095833333333
11/1/2017,01MER-230,1270.9070833333335
11/1/2017,01MGR-85,1274.4229166666667
11/1/2017,01MIR-115,1206.4729166666664
11/1/2017,01MLP-230,1270.0849999999998
11/1/2017,01MOR-230,1273.2658333333336
11/1/2017,01MOS-85,1274.1333333333334
11/1/2017,01MTI-115,1262.6033333333335
11/1/2017,01MZA-85,1274.4275
11/1/2017,01NAR-230,1282.5491666666665
11/1/2017,01NAR-85,1281.6304166666666
11/1/2017,01NAU-85,1274.2337499999996
11/1/2017,01NEC-85,1213.5154166666664
11/1/2017,01NET-85,1270.3975
11/1/2017,01NFA-85,1272.0379166666664
11/1/2017,01NIS-85,1286.54
11/1/2017,01NLE-85,1283.0887500000001
11/1/2017,01NON-85,1268.9575
11/1/2017,01NTG-115,1270.8920833333334
11/1/2017,01OCE-230,1270.9070833333335
11/1/2017,01ODB-230,1281.9416666666668
11/1/2017,01OLI-230,1281.2891666666667
11/1/2017,01OTM-230,1246.1575
11/1/2017,01PAC-85,1276.8670833333333
11/1/2017,01PAT-85,1268.3654166666668
11/1/2017,01PCC-85,1273.346666666667
11/1/2017,01PDO-115,1266.2162500000002
11/1/2017,01PEN-230,1270.669583333333
11/1/2017,01PEV-230,1270.7066666666667
11/1/2017,01PEX-85,1274.6249999999998
11/1/2017,01PHC-230,1245.9316666666666
11/1/2017,01PIR-85,1252.7141666666669
11/1/2017,01PIT-400,1208.3383333333334
11/1/2017,01PLO-115,1282.3820833333332
11/1/2017,01PLZ-115,1261.9174999999998
11/1/2017,01PMT-115,1204.74
11/1/2017,01PMX1115,1243.2758333333334
11/1/2017,01PMX2115,1201.7958333333333
11/1/2017,01PNN-230,1266.665
11/1/2017,01PNT-85,1280.9754166666667
11/1/2017,01POO-230,1268.7616666666668
11/1/2017,01PQI-115,1239.2491666666667
11/1/2017,01PRO-85,1283.39125
11/1/2017,01PSR-85,1286.5474999999997
11/1/2017,01PTH-85,1272.0108333333335
11/1/2017,01PTL-85,1203.3054166666664
11/1/2017,01PXA-85,1273.3995833333333
11/1/2017,01PYG-230,1244.4208333333336
11/1/2017,01RAT-230,1242.6720833333331
11/1/2017,01RBS-85,1282.5629166666668
11/1/2017,01REF-85,1281.773333333333
11/1/2017,01REM-230,1268.4183333333333
11/1/2017,01REM-85,1270.5295833333332
11/1/2017,01RES-230,1265.9554166666667
11/1/2017,01RES-85,1268.55875
11/1/2017,01RSL-230,1274.4033333333334
11/1/2017,01SAF-85,1282.8625
11/1/2017,01SAO-85,1215.3837499999997
11/1/2017,01SCD-230,1206.9366666666665
11/1/2017,01SDI-85,1272.0087500000002
11/1/2017,01SKP-85,1265.9491666666665
11/1/2017,01SMT-115,1264.865
11/1/2017,01SNG-230,1281.9358333333334
11/1/2017,01SOX-230,1260.6954166666667
11/1/2017,01SSE-115,1260.261666666667
11/1/2017,01SSO-85,1282.7525
11/1/2017,01SSP-85,1282.0925
11/1/2017,01STU-115,1237.1466666666668
11/1/2017,01TAC-85,1274.4720833333329
11/1/2017,01TAX-230,1281.28125
11/1/2017,01TAX-85,1279.7620833333333
11/1/2017,01TCC-230,1241.382916666667
11/1/2017,01TCM-230,1252.865416666667
11/1/2017,01TDK-230,1282.3362499999998
11/1/2017,01TDV-85,1297.9695833333335
11/1/2017,01TEH-230,1271.5979166666668
11/1/2017,01TEP-85,1208.3637499999995
11/1/2017,01TIA-230,1283.99
11/1/2017,01TIN-115,1260.5008333333333
11/1/2017,01TIZ-230,1251.5083333333334
11/1/2017,01TJP-115,1262.8066666666668
11/1/2017,01TKM-230,1259.3500000000001
11/1/2017,01TLG-85,1280.62375
11/1/2017,01TLT-85,1250.414583333333
11/1/2017,01TMA-115,1262.4091666666666
11/1/2017,01TOL-85,1279.2591666666667
11/1/2017,01TOP-230,1271.9958333333336
11/1/2017,01TPA-115,1291.4495833333333
11/1/2017,01TPZ-85,1272.3920833333334
11/1/2017,01TQC-115,1257.3862500000002
11/1/2017,01TRX-85,1270.3233333333333
11/1/2017,01TTC-230,1283.0654166666666
11/1/2017,01TTH-230,1252.9366666666665
11/1/2017,01TTO-85,1285.92125
11/1/2017,01TTT-115,1263.2970833333334
11/1/2017,01TUL-230,1241.382916666667
11/1/2017,01TUL-400,1244.7458333333334
11/1/2017,01TYA-230,1279.2979166666667
11/1/2017,01VAE-230,1260.585
11/1/2017,01VAJ-230,1266.8737500000002
11/1/2017,01VDF-85,1264.5754166666668
11/1/2017,01VDM-85,1249.4666666666665
11/1/2017,01VDT-85,1282.60375
11/1/2017,01VER-230,1271.3975
11/1/2017,01VFI-85,1267.7233333333331
11/1/2017,01VGU-115,1276.3495833333334
11/1/2017,01VIC-230,1265.0495833333337
11/1/2017,01VIC-85,1268.0633333333335
11/1/2017,01VIL-230,1202.89875
11/1/2017,01VIT-85,1249.1775
11/1/2017,01VLR-85,1266.0541666666666
11/1/2017,01VPM-85,1267.57875
11/1/2017,01VRN-230,1270.7662500000001
11/1/2017,01VRN-85,1274.2316666666666
11/1/2017,01VTU-85,1279.4245833333332
11/1/2017,01XAL-230,1269.7204166666668
11/1/2017,01XOC-230,1271.72625
11/1/2017,01YBC-115,1263.8712500000001
11/1/2017,01ZAE-85,1270.5770833333333
11/1/2017,01ZAR-230,1268.075
11/1/2017,01ZIC-85,1299.1941666666664
11/1/2017,01ZIR-69,1277.9424999999999
11/1/2017,01ZUM-85,1260.6891666666668
11/1/2017,02AAA-115,1287.43
11/1/2017,02ABL-115,1321.36875
11/1/2017,02ACA-115,1329.4358333333334
11/1/2017,02ACJ-115,1246.7900000000002
11/1/2017,02ACY-115,1279.9129166666664
11/1/2017,02ACZ-115,1291.2620833333333
11/1/2017,02ADD-115,1275.6775
11/1/2017,02ADS-115,1285.8120833333332
11/1/2017,02AEN-115,1326.7358333333332
11/1/2017,02AGA-115,1272.7079166666665
11/1/2017,02AGF-69,1230.2275000000002
11/1/2017,02AHZ-115,1300.0866666666668
11/1/2017,02AMF-115,1262.0083333333334
11/1/2017,02AMN-115,1262.6374999999998
11/1/2017,02AMZ-115,1282.6891666666666
11/1/2017,02ANC-115,1266.7941666666666
11/1/2017,02ANG-400,1264.7216666666666
11/1/2017,02AOC-115,1279.4533333333336
11/1/2017,02AOS-115,1273.7429166666666
11/1/2017,02APC-115,1298.9908333333335
11/1/2017,02API-115,1264.5991666666669
11/1/2017,02ARC-115,1301.5045833333334
11/1/2017,02ARG-115,1268.2554166666669
11/1/2017,02ARP-69,1215.0795833333334
11/1/2017,02ARR-115,1306.0912500000002
11/1/2017,02ASI-115,1287.4316666666666
11/1/2017,02ATC-115,1277.7245833333334
11/1/2017,02ATX-230,1259.215
11/1/2017,02ATZ-115,1263.6504166666666
11/1/2017,02AUN-115,1273.7954166666666
11/1/2017,02AVD-115,1295.705416666667
11/1/2017,02AXO-115,1216.1483333333333
11/1/2017,02AXT-115,1272.4895833333333
11/1/2017,02AYA-115,1294.91375
11/1/2017,02AYT-115,1427.4508333333333
11/1/2017,02AZA-115,1419.8083333333334
11/1/2017,02AZY-115,1256.36
11/1/2017,02BAA-115,1297.602083333333
11/1/2017,02BCH-115,1280.6274999999998
11/1/2017,02BDD-115,1307.0729166666667
11/1/2017,02BDR-115,1274.1200000000003
11/1/2017,02BDZ-115,1287.60125
11/1/2017,02BGS-115,1274.158333333333
11/1/2017,02BJU-115,1273.0687499999997
11/1/2017,02BNL-115,1305.6970833333335
11/1/2017,02BOE-115,1267.9237500000002
11/1/2017,02BPP-115,1269.7754166666666
11/1/2017,02BRN-115,1229.615
11/1/2017,02BRS-115,1264.6070833333333
11/1/2017,02BVI-115,1215.2016666666666
11/1/2017,02CAC-115,1284.3191666666667
11/1/2017,02CAE-115,1291.1404166666669
11/1/2017,02CAO-115,1297.5983333333331
11/1/2017,02CAX-115,1263.2770833333334
11/1/2017,02CAY-115,1302.66
11/1/2017,02CAZ-115,1303.7504166666665
11/1/2017,02CBE-400,1272.4145833333332
11/1/2017,02CBM-115,1243.96875
11/1/2017,02CBS-115,1258.0637499999998
11/1/2017,02CCA-115,1276.6599999999999
11/1/2017,02CCL-69,1283.5679166666666
11/1/2017,02CCS-115,1293.6058333333333
11/1/2017,02CDD-115,1290.05625
11/1/2017,02CDN-115,1296.850416666667
11/1/2017,02CDO-115,1216.997916666667
11/1/2017,02CDX-115,1263.8133333333335
11/1/2017,02CEF-115,1273.7283333333335
11/1/2017,02CEM-115,1312.6208333333332
11/1/2017,02CEO-115,1247.4791666666667
11/1/2017,02CFV-115,1296.5124999999998
11/1/2017,02CGC-115,1265.5029166666666
11/1/2017,02CGJ-115,1268.2454166666664
11/1/2017,02CGN-115,1379.285
11/1/2017,02CGO-115,1291.5729166666665
11/1/2017,02CHD-115,1275.1937500000001
11/1/2017,02CHG-115,1296.72125
11/1/2017,02CHH-115,1274.8308333333334
11/1/2017,02CHI-115,1216.4270833333333
11/1/2017,02CHP-115,1283.0166666666667
11/1/2017,02CHT-115,1302.3879166666666
11/1/2017,02CIC-115,1272.4916666666666
11/1/2017,02CIH-115,1295.1216666666667
11/1/2017,02CIL-115,1305.9104166666668
11/1/2017,02CIO-85,1287.507916666667
11/1/2017,02CIP-115,1297.3925
11/1/2017,02CIT-115,1283.305833333333
11/1/2017,02CIV-115,1283.2341666666669
11/1/2017,02CIY-115,1274.3591666666664
11/1/2017,02CJT-115,1321.5687500000001
11/1/2017,02CLO-115,1274.6654166666667
11/1/2017,02CLS-115,1271.8033333333333
11/1/2017,02CLT-69,1281.7487499999997
11/1/2017,02CMA-115,1269.819166666667
11/1/2017,02CMT-115,1272.98125
11/1/2017,02CNJ-115,1336.8374999999999
11/1/2017,02CNM-115,1272.4995833333332
11/1/2017,02CNU-115,1265.1220833333334
11/1/2017,02CNX-115,1261.6874999999998
11/1/2017,02COM-115,1302.3245833333333
11/1/2017,02COP-115,1254.4283333333333
11/1/2017,02COR-115,1263.2570833333332
11/1/2017,02CPA-115,1308.3429166666667
11/1/2017,02CPL-115,1243.8162499999996
11/1/2017,02CPO-115,1271.118333333333
11/1/2017,02CPQ-115,1278.67375
11/1/2017,02CPX-115,1298.08875
11/1/2017,02CRI-115,1305.9675
11/1/2017,02CRL-115,1303.3383333333334
11/1/2017,02CRL-230,1282.8829166666667
11/1/2017,02CRX-115,1274.3425000000002
11/1/2017,02CRY-115,1267.7266666666667
11/1/2017,02CSE-115,1270.0366666666666
11/1/2017,02CSL-115,1265.6570833333333
11/1/2017,02CSS-115,1301.715
11/1/2017,02CSU-115,1297.09875
11/1/2017,02CSX-115,1261.6874999999998
11/1/2017,02CTH-115,1258.1512500000001
11/1/2017,02CTM-115,1264.5154166666666
11/1/2017,02CTO-115,1283.9533333333336
11/1/2017,02CTS-115,1266.515
11/1/2017,02CTX-115,1263.5116666666668
11/1/2017,02CUA-115,1281.5270833333332
11/1/2017,02CUE-85,1284.2616666666665
11/1/2017,02CUG-115,1301.707916666667
11/1/2017,02CUH-115,1266.515
11/1/2017,02CUM-230,1277.6533333333334
11/1/2017,02CUS-115,1289.1433333333337
11/1/2017,02CUX-115,1327.3416666666667
11/1/2017,02CVE-115,1271.17875
11/1/2017,02CVN-115,1270.5287500000002
11/1/2017,02CVT-115,1274.6070833333333
11/1/2017,02CYC-115,1293.2479166666667
11/1/2017,02CYR-400,1263.68625
11/1/2017,02CYX-115,1281.3579166666666
11/1/2017,02CZN-115,1215.2225
11/1/2017,02CZT-115,1213.965416666667
11/1/2017,02DBC-115,1268.917916666667
11/1/2017,02DBC-230,1261.33
11/1/2017,02DBX-115,1298.9970833333332
11/1/2017,02DIN-69,1213.9395833333335
11/1/2017,02DUA-115,1297.799166666667
11/1/2017,02DXM-115,1263.5883333333334
11/1/2017,02EAS-115,1287.01375
11/1/2017,02ECM-115,1272.4166666666667
11/1/2017,02ECN-115,1267.1275000000003
11/1/2017,02ECT-115,1239.29375
11/1/2017,02EDO-115,1265.1258333333333
11/1/2017,02EJT-115,1319.955
11/1/2017,02ELC-115,1246.0095833333332
11/1/2017,02EMZ-115,1279.9129166666664
11/1/2017,02EOC-230,1254.6529166666667
11/1/2017,02EOD-230,1254.6916666666666
11/1/2017,02EOT-230,1261.290416666667
11/1/2017,02ERZ-115,1289.2516666666668
11/1/2017,02ESF-115,1231.6291666666666
11/1/2017,02ETD-115,1218.9504166666668
11/1/2017,02ETT-115,1300.1641666666667
11/1/2017,02ETX-115,1314.33875
11/1/2017,02EXE-115,1273.2845833333333
11/1/2017,02EZA-115,1346.62625
11/1/2017,02FCM-115,1321.889166666667
11/1/2017,02FEM-115,1265.7291666666665
11/1/2017,02FJM-115,1260.2625
11/1/2017,02FLM-115,1282.5787500000001
11/1/2017,02FNQ-115,1276.3400000000001
11/1/2017,02FOR-115,1266.307083333333
11/1/2017,02FRT-115,1316.6679166666665
11/1/2017,02FRY-115,1261.4858333333336
11/1/2017,02FUE-115,1273.7124999999999
11/1/2017,02GAN-115,1271.8375000000003
11/1/2017,02GAR-115,1298.8579166666666
11/1/2017,02GBA-115,1272.8087500000001
11/1/2017,02GDM-115,1261.6620833333334
11/1/2017,02GIA-115,1279.7
11/1/2017,02GIR-115,1278.3433333333332
11/1/2017,02GIS-115,1327.7883333333332
11/1/2017,02GLM-115,1292.1758333333335
11/1/2017,02GRA-115,1261.1091666666669
11/1/2017,02GRE-115,1266.6133333333332
11/1/2017,02GRT-115,1271.8791666666668
11/1/2017,02GZD-115,1224.5395833333334
11/1/2017,02HCO-115,1340.9208333333333
11/1/2017,02HEL-115,1303.3004166666665
11/1/2017,02HJO-115,1263.5729166666667
11/1/2017,02HJP-115,1345.445
11/1/2017,02HMG-115,1296.9795833333333
11/1/2017,02HMS-115,1216.625
11/1/2017,02HMT-115,1229.7820833333333
11/1/2017,02HOC-115,1285.4854166666667
11/1/2017,02HTP-115,1308.861666666667
11/1/2017,02HTU-115,1271.187916666667
11/1/2017,02HUA-115,1263.64375
11/1/2017,02HUJ-69,1362.2404166666668
11/1/2017,02HUU-115,1323.2416666666666
11/1/2017,02HUX-115,1296.9341666666667
11/1/2017,02HYN-115,1217.4395833333333
11/1/2017,02ICD-115,1296.9691666666668
11/1/2017,02ICS-115,1305.53125
11/1/2017,02IDE-115,1280.5995833333334
11/1/2017,02IFN-115,1265.66875
11/1/2017,02IGP-115,1240.7254166666664
11/1/2017,02IGU-115,1305.3583333333336
11/1/2017,02INT-115,1272.1308333333334
11/1/2017,02IPA-115,1258.0758333333335
11/1/2017,02IPD-115,1275.9733333333334
11/1/2017,02IPO-115,1261.495
11/1/2017,02IPO-230,1261.495
11/1/2017,02IQU-115,1266.9541666666667
11/1/2017,02ISL-115,1286.11375
11/1/2017,02ISN-115,1263.46125
11/1/2017,02ITU-115,1353.2333333333333
11/1/2017,02IVH-115,1295.1216666666667
11/1/2017,02IXH-115,1223.8241666666668
11/1/2017,02IXJ-115,1301.5337499999998
11/1/2017,02IXP-115,1277.8391666666669
11/1/2017,02IZD-115,1319.5399999999997
11/1/2017,02IZM-115,1320.8212500000004
11/1/2017,02JAA-115,1305.2933333333333
11/1/2017,02JBL-115,1266.7983333333334
11/1/2017,02JDD-230,1266.657916666667
11/1/2017,02JIC-115,1274.3858333333333
11/1/2017,02JIU-115,1278.8412500000002
11/1/2017,02JJT-115,1283.2079166666665
11/1/2017,02JLD-115,1253.1408333333336
11/1/2017,02JOC-230,1249.1133333333335
11/1/2017,02JRN-115,1293.0983333333331
11/1/2017,02JTL-115,1323.4533333333336
11/1/2017,02JUC-115,1275.1425
11/1/2017,02JUD-115,1270.6804166666668
11/1/2017,02JUD-230,1269.834583333333
11/1/2017,02JUY-115,1264.2591666666665
11/1/2017,02KIA-115,1262.6241666666667
11/1/2017,02KIC-115,1263.29125
11/1/2017,02KIM-115,1270.0183333333332
11/1/2017,02KRU-115,1260.8570833333333
11/1/2017,02LAT-115,1303.0312499999998
11/1/2017,02LAV-400,1243.1008333333332
11/1/2017,02LBD-115,1282.9645833333332
11/1/2017,02LBR-115,1229.1625000000001
11/1/2017,02LCH-115,1289.4791666666667
11/1/2017,02LCJ-115,1368.0445833333333
11/1/2017,02LGP-115,1248.9616666666666
11/1/2017,02LGZ-115,1301.8054166666668
11/1/2017,02LHD-115,1274.8904166666666
11/1/2017,02LIB-115,1243.7549999999999
11/1/2017,02LJU-115,1345.78
11/1/2017,02LME-115,1269.9866666666665
11/1/2017,02LML-115,1260.50375
11/1/2017,02LMM-115,1303.729166666667
11/1/2017,02LMX-115,1298.7391666666665
11/1/2017,02LOA-115,1260.9416666666668
11/1/2017,02LOC-115,1284.0620833333335
11/1/2017,02LPA-115,1329.3433333333335
11/1/2017,02LRD-115,1293.7845833333333
11/1/2017,02LRP-115,1260.0349999999999
11/1/2017,02LRZ-115,1260.2449999999997
11/1/2017,02LSL-115,1262.4012499999997
11/1/2017,02LTP-115,1304.5787500000001
11/1/2017,02LVA-115,1298.2920833333335
11/1/2017,02LVD-230,1269.2020833333336
11/1/2017,02MAA-115,1274.15375
11/1/2017,02MAP-115,1290.7433333333333
11/1/2017,02MAR-115,1261.4091666666666
11/1/2017,02MAS-115,1276.265
11/1/2017,02MAU-115,1232.7712500000005
11/1/2017,02MAZ-115,1276.4945833333331
11/1/2017,02MCB-115,1274.8125
11/1/2017,02MCD-115,1297.6608333333334
11/1/2017,02MCL-115,1298.7045833333332
11/1/2017,02MCN-115,1313.3383333333331
11/1/2017,02MCP-115,1306.600416666667
11/1/2017,02MDD-115,1243.12625
11/1/2017,02MEC-115,1278.255
11/1/2017,02MET-115,1266.8495833333334
11/1/2017,02MEZ-115,1283.74875
11/1/2017,02MFB-115,1290.6879166666668
11/1/2017,02MGS-115,1232.6212499999997
11/1/2017,02MHT-115,1336.6858333333334
11/1/2017,02MID-400,1269.5879166666668
11/1/2017,02MIP-115,1304.5858333333333
11/1/2017,02MIS-69,1208.6870833333335
11/1/2017,02MIU-115,1278.97875
11/1/2017,02MLN-115,1429.20875
11/1/2017,02MLU-115,1297.8891666666666
11/1/2017,02MMT-400,1264.1650000000002
11/1/2017,02MOA-115,1262.8529166666665
11/1/2017,02MOZ-115,1297.939583333333
11/1/2017,02MPE-115,1267.5404166666665
11/1/2017,02MPH-115,1314.0179166666667
11/1/2017,02MPR-115,1297.29375
11/1/2017,02MPS-115,1267.5120833333337
11/1/2017,02MPS-400,1267.5120833333337
11/1/2017,02MRA-115,1299.5725
11/1/2017,02MRO-115,1271.9354166666667
11/1/2017,02MSD-115,1250.2183333333332
11/1/2017,02MTL-115,1321.2133333333334
11/1/2017,02MTO-115,1316.1895833333333
11/1/2017,02MTT-115,1241.7362500000002
11/1/2017,02MTX-115,1316.17875
11/1/2017,02MUD-115,1333.5983333333334
11/1/2017,02MVE-115,1263.2570833333332
11/1/2017,02MZL-115,1287.9433333333332
11/1/2017,02MZT-230,1217.2216666666666
11/1/2017,02NCH-115,1338.0400000000002
11/1/2017,02NGL-115,1274.6325
11/1/2017,02NMO-115,1281.3516666666667
11/1/2017,02NND-115,1274.2583333333334
11/1/2017,02NOR-115,1263.8950000000002
11/1/2017,02NPX-115,1261.6874999999998
11/1/2017,02NSN-115,1283.5070833333332
11/1/2017,02OAP-115,1312.01
11/1/2017,02OAX-115,1312.6091666666669
11/1/2017,02OCO-115,1348.3475
11/1/2017,02OCZ-115,1279.6879166666665
11/1/2017,02OLN-115,1313.8200000000002
11/1/2017,02OME-115,1264.8033333333333
11/1/2017,02OMT-115,1428.537916666667
11/1/2017,02ORI-115,1265.7291666666665
11/1/2017,02ORT-115,1269.40625
11/1/2017,02OWC-115,1261.459583333333
11/1/2017,02OXC-115,1336.5616666666667
11/1/2017,02OXD-115,1307.82875
11/1/2017,02PAG-115,1270.0816666666665
11/1/2017,02PCO-115,1319.9479166666667
11/1/2017,02PDI-115,1305.1483333333333
11/1/2017,02PDM-115,1267.5908333333334
11/1/2017,02PDT-115,1274.6266666666663
11/1/2017,02PEA-115,1278.0995833333332
11/1/2017,02PEA-230,1272.4995833333332
11/1/2017,02PEC-115,1311.6404166666666
11/1/2017,02PED-115,1277.9362500000002
11/1/2017,02PEE-115,1243.30375
11/1/2017,02PEI-115,1262.1245833333335
11/1/2017,02PFR-115,1274.8245833333333
11/1/2017,02PGC-115,1253.5129166666668
11/1/2017,02PIN-115,1446.835
11/1/2017,02PJD-115,1267.0108333333335
11/1/2017,02PJJ-115,1284.20875
11/1/2017,02PLB-115,1293.1804166666668
11/1/2017,02PLI-115,1297.2158333333334
11/1/2017,02PLL-115,1291.260416666667
11/1/2017,02PLQ-115,1337.7654166666666
11/1/2017,02PLS-115,1260.2758333333334
11/1/2017,02PMC-115,1292.7716666666668
11/1/2017,02PMM-115,1214.4191666666668
11/1/2017,02PMO-115,1281.3579166666666
11/1/2017,02PNA-115,1265.3075000000001
11/1/2017,02PNS-115,1286.5658333333333
11/1/2017,02POC-115,1367.4545833333334
11/1/2017,02PON-115,1271.009166666667
11/1/2017,02POR-115,1265.205
11/1/2017,02POZ-115,1275.5508333333335
11/1/2017,02PPG-115,1337.17125
11/1/2017,02PPL-115,1264.4566666666665
11/1/2017,02PPN-115,1269.9320833333334
11/1/2017,02PPX-115,1289.4574999999998
11/1/2017,02PQS-115,1213.9266666666667
11/1/2017,02PRI-115,1212.1345833333332
11/1/2017,02PRI-69,1212.1345833333332
11/1/2017,02PRQ-115,1301.946666666667
11/1/2017,02PRT-69,1214.82625
11/1/2017,02PSF-115,1273.7862500000003
