Fecha,Clave_del_nodo,pml_mean
11/1/2018,01EVD-230,2528.2729166666672
11/1/2018,01FMC-85,2534.57625
11/1/2018,01FPG-115,2479.097916666666
11/1/2018,01FRR-115,2506.00625
11/1/2018,01GMC-85,2543.910833333334
11/1/2018,01GMY-115,2179.5020833333333
11/1/2018,01GUA-85,2541.3337500000002
11/1/2018,01HTC-85,2535.745
11/1/2018,01HTM-115,2451.0620833333337
11/1/2018,01HTT-85,2538.209166666667
11/1/2018,01INM-85,2547.8120833333332
11/1/2018,01INN-85,2535.187083333333
11/1/2018,01INS-85,2538.745416666666
11/1/2018,01INU-115,2475.3120833333337
11/1/2018,01IRO-230,2506.12625
11/1/2018,01ISC-85,2535.817083333334
11/1/2018,01ISO-115,2180.1299999999997
11/1/2018,01ITD-115,2481.56375
11/1/2018,01IUN-115,2474.43125
11/1/2018,01IXL-230,2533.42
11/1/2018,01IXS-115,2466.9125
11/1/2018,01IXT-115,2438.585
11/1/2018,01IZT-230,2536.4412500000003
11/1/2018,01JAM-85,2532.7658333333334
11/1/2018,01JAS-85,2512.066666666667
11/1/2018,01JCP-85,2561.306666666667
11/1/2018,01JDV-85,2538.980833333333
11/1/2018,01JID-115,2387.7287500000007
11/1/2018,01JIL-115,2394.78375
11/1/2018,01JJA-85,2535.7154166666664
11/1/2018,01JLC-230,2532.9950000000003
11/1/2018,01JRB-230,2517.541666666667
11/1/2018,01JUA-85,2663.04625
11/1/2018,01KCR-230,2534.5712499999995
11/1/2018,01KDM-85,2543.2083333333335
11/1/2018,01LAC-115,2445.1370833333335
11/1/2018,01LAP-230,2531.69625
11/1/2018,01LAQ-85,2541.6870833333337
11/1/2018,01LAZ-85,2532.7658333333334
11/1/2018,01LCD-115,2180.9258333333332
11/1/2018,01LCP-230,2179.7604166666665
11/1/2018,01LCP-400,2190.372083333333
11/1/2018,01LCT-85,2534.482083333333
11/1/2018,01LEC-85,2538.8750000000005
11/1/2018,01LER-85,2266.7958333333336
11/1/2018,01LES-115,2448.0012500000003
11/1/2018,01LFG-230,2519.4304166666666
11/1/2018,01LOM-85,2545.1629166666667
11/1/2018,01LQX-85,2538.6991666666668
11/1/2018,01LVE-230,2534.06375
11/1/2018,01MAD-230,2533.6837500000006
11/1/2018,01MAG-85,2540.0366666666664
11/1/2018,01MER-230,2535.5504166666674
11/1/2018,01MGR-85,2545.1283333333336
11/1/2018,01MIR-115,2180.1995833333326
11/1/2018,01MLP-230,2531.703333333333
11/1/2018,01MOR-230,2539.2599999999998
11/1/2018,01MOS-85,2535.193750000001
11/1/2018,01MTI-115,2445.2254166666667
11/1/2018,01MZA-85,2540.8612500000004
11/1/2018,01NAR-230,2543.0141666666673
11/1/2018,01NAR-85,2547.287083333333
11/1/2018,01NAU-85,2539.160833333334
11/1/2018,01NEC-85,2466.0325000000003
11/1/2018,01NET-85,2539.78875
11/1/2018,01NFA-85,2540.7670833333327
11/1/2018,01NIS-85,2554.1562500000005
11/1/2018,01NLE-85,2547.2179166666665
11/1/2018,01NON-85,2534.8716666666664
11/1/2018,01NTG-115,2484.13125
11/1/2018,01OCE-230,2535.55125
11/1/2018,01ODB-230,2544.422083333333
11/1/2018,01OLI-230,2541.4533333333334
11/1/2018,01OTM-230,2505.45875
11/1/2018,01PAC-85,2560.797916666667
11/1/2018,01PAT-85,2535.2958333333336
11/1/2018,01PCC-85,2534.0420833333333
11/1/2018,01PDO-115,2440.5333333333333
11/1/2018,01PEN-230,2535.2099999999996
11/1/2018,01PEV-230,2535.2700000000004
11/1/2018,01PEX-85,2535.707083333333
11/1/2018,01PHC-230,2505.8020833333335
11/1/2018,01PIR-85,2514.298749999999
11/1/2018,01PIT-400,2209.7712499999993
11/1/2018,01PLO-115,2472.4908333333337
11/1/2018,01PLZ-115,2430.3458333333333
11/1/2018,01PMT-115,2181.7083333333335
11/1/2018,01PMX-115,2177.6999999999994
11/1/2018,01PNN-230,2533.296666666667
11/1/2018,01PNT-85,2553.9574999999995
11/1/2018,01POO-230,2531.9129166666667
11/1/2018,01PQI-115,2474.232916666667
11/1/2018,01PRO-85,2548.0208333333335
11/1/2018,01PSR-85,2566.1787500000005
11/1/2018,01PTH-85,2544.847083333333
11/1/2018,01PTL-85,2450.10125
11/1/2018,01PXA-85,2538.114166666666
11/1/2018,01PYG-230,2517.5504166666665
11/1/2018,01RAT-230,2516.347916666666
11/1/2018,01RBS-85,2545.945
11/1/2018,01REF-85,2547.2899999999995
11/1/2018,01REM-230,2531.3508333333334
11/1/2018,01REM-85,2531.196250000001
11/1/2018,01RES-230,2531.74875
11/1/2018,01RES-85,2536.5125000000003
11/1/2018,01RSL-230,2539.4058333333332
11/1/2018,01SAF-85,2547.0112499999996
11/1/2018,01SAO-85,2467.8816666666658
11/1/2018,01SCD-230,2188.127083333333
11/1/2018,01SDI-85,2544.7995833333334
11/1/2018,01SKP-85,2531.084583333333
11/1/2018,01SMT-115,2439.245
11/1/2018,01SNG-230,2541.504583333334
11/1/2018,01SOX-230,2518.6233333333334
11/1/2018,01SSE-115,2458.0508333333332
11/1/2018,01SSO-85,2544.2741666666666
11/1/2018,01SSP-85,2547.6820833333336
11/1/2018,01STU-115,2464.085
11/1/2018,01TAC-85,2541.284166666667
11/1/2018,01TAX-230,2544.5662500000003
11/1/2018,01TAX-85,2545.4083333333333
11/1/2018,01TCC-230,2515.7954166666673
11/1/2018,01TCM-230,2519.898333333333
11/1/2018,01TDK-230,2549.5725
11/1/2018,01TDV-85,2568.7325
11/1/2018,01TEH-230,2538.4266666666663
11/1/2018,01TEP-85,2458.0941666666663
11/1/2018,01TIA-230,2564.3520833333337
11/1/2018,01TIN-115,2441.4841666666666
11/1/2018,01TIZ-230,2522.209166666667
11/1/2018,01TJP-115,2449.393333333334
11/1/2018,01TKM-230,2524.1537500000004
11/1/2018,01TLG-85,2559.6525
11/1/2018,01TLT-85,2526.441666666667
11/1/2018,01TMA-115,2445.091666666667
11/1/2018,01TOL-85,2539.7429166666666
11/1/2018,01TOP-230,2537.5249999999996
11/1/2018,01TPA-115,2479.48125
11/1/2018,01TPZ-85,2540.1679166666668
11/1/2018,01TQC-115,2447.5916666666667
11/1/2018,01TRX-85,2537.0508333333332
11/1/2018,01TTC-230,2550.05125
11/1/2018,01TTH-230,2515.066666666667
11/1/2018,01TTO-85,2548.8799999999997
11/1/2018,01TTT-115,2453.4983333333334
11/1/2018,01TUL-230,2515.7954166666673
11/1/2018,01TUL-400,2556.2974999999997
11/1/2018,01TYA-230,2541.474166666667
11/1/2018,01VAE-230,2518.0095833333335
11/1/2018,01VAJ-230,2534.2208333333333
11/1/2018,01VDF-85,2542.145
11/1/2018,01VDM-85,2529.688333333333
11/1/2018,01VDT-85,2547.2266666666665
11/1/2018,01VER-230,2536.2183333333337
11/1/2018,01VFI-85,2535.9324999999994
11/1/2018,01VGU-115,2468.2412500000005
11/1/2018,01VIC-230,2531.86
11/1/2018,01VIC-85,2533.830416666667
11/1/2018,01VIL-230,2181.0412499999993
11/1/2018,01VIT-85,2523.8754166666668
11/1/2018,01VLR-85,2531.2329166666664
11/1/2018,01VPM-85,2535.8383333333336
11/1/2018,01VRN-230,2535.4125
11/1/2018,01VRN-85,2535.42875
11/1/2018,01VTU-85,2557.2191666666668
11/1/2018,01XAL-230,2533.674166666666
11/1/2018,01XOC-230,2538.4
11/1/2018,01YBC-115,2453.9458333333337
11/1/2018,01ZAE-85,2537.4154166666667
11/1/2018,01ZAR-230,2533.790833333333
11/1/2018,01ZIC-85,2568.8370833333342
11/1/2018,01ZIR-69,2481.30125
11/1/2018,01ZUM-85,2537.6858333333334
11/1/2018,02AAA-115,2842.540833333333
11/1/2018,02ABL-115,3032.4254166666665
11/1/2018,02ACA-115,2712.2929166666663
11/1/2018,02ACJ-115,2512.6229166666667
11/1/2018,02ACY-115,2795.357083333333
11/1/2018,02ACZ-115,2696.0833333333335
11/1/2018,02ADD-115,2788.9945833333336
11/1/2018,02ADS-115,2815.1374999999994
11/1/2018,02AEN-115,2685.2904166666663
11/1/2018,02AGA-115,2586.565
11/1/2018,02AGF-69,2310.0641666666666
11/1/2018,02AHZ-115,2769.6362499999996
11/1/2018,02AMF-115,2553.45875
11/1/2018,02AMN-115,3144.4499999999994
11/1/2018,02AMZ-115,2634.659583333333
11/1/2018,02ANC-115,2561.4166666666665
11/1/2018,02ANG-400,2808.476666666667
11/1/2018,02AOC-115,2873.2779166666664
11/1/2018,02AOS-115,2560.710416666667
11/1/2018,02APC-115,2803.4358333333334
11/1/2018,02API-115,2544.5100000000007
11/1/2018,02ARC-115,2808.105
11/1/2018,02ARG-115,2781.2545833333334
11/1/2018,02ARP-69,2296.3875
11/1/2018,02ARR-115,2868.3270833333336
11/1/2018,02ARU-115,3133.0533333333333
11/1/2018,02ASI-115,2804.6941666666667
11/1/2018,02ATC-115,2594.3066666666673
11/1/2018,02ATX-230,2524.2608333333333
11/1/2018,02ATZ-115,2552.688333333333
11/1/2018,02AUN-115,2585.44
11/1/2018,02AVD-115,2844.335833333333
11/1/2018,02AXO-115,2416.0125000000003
11/1/2018,02AXT-115,2584.64
11/1/2018,02AYA-115,2868.78375
11/1/2018,02AYT-115,3006.2775
11/1/2018,02AZA-115,2997.080833333332
11/1/2018,02AZY-115,2511.09375
11/1/2018,02BAA-115,2741.5262500000003
11/1/2018,02BCH-115,2825.2449999999994
11/1/2018,02BDD-115,2893.5458333333336
11/1/2018,02BDR-115,3131.757083333334
11/1/2018,02BDZ-115,2860.0049999999997
11/1/2018,02BGS-115,2589.58625
11/1/2018,02BJU-115,2794.837083333334
11/1/2018,02BNL-115,2810.8366666666666
11/1/2018,02BOE-115,2586.7504166666663
11/1/2018,02BPP-115,2827.962083333334
11/1/2018,02BRN-115,2245.66375
11/1/2018,02BRS-115,3146.9695833333335
11/1/2018,02BVI-115,2272.979166666667
11/1/2018,02CAC-115,2836.7745833333333
11/1/2018,02CAE-115,2987.677916666667
11/1/2018,02CAO-115,2858.2141666666666
11/1/2018,02CAX-115,2805.25
11/1/2018,02CAY-115,2807.1029166666667
11/1/2018,02CAZ-115,2808.6674999999996
11/1/2018,02CBE-400,2552.003333333333
11/1/2018,02CBM-115,2524.73375
11/1/2018,02CBS-115,3072.32
11/1/2018,02CCA-115,2789.619583333333
11/1/2018,02CCL-69,2854.4950000000003
11/1/2018,02CCS-115,2745.41625
11/1/2018,02CDD-115,2844.715
11/1/2018,02CDN-115,2857.0629166666677
11/1/2018,02CDO-115,2206.8458333333333
11/1/2018,02CDX-115,2559.6245833333332
11/1/2018,02CEF-115,2584.3949999999995
11/1/2018,02CEM-115,2898.2562500000004
11/1/2018,02CEO-115,2526.6945833333334
11/1/2018,02CFV-115,2873.3016666666667
11/1/2018,02CGC-115,2763.3962500000002
11/1/2018,02CGJ-115,2781.2545833333334
11/1/2018,02CGN-115,2932.1499999999996
11/1/2018,02CGO-115,2874.3504166666667
11/1/2018,02CHD-115,2784.5475
11/1/2018,02CHG-115,2752.865416666666
11/1/2018,02CHH-115,2551.74375
11/1/2018,02CHI-115,2225.7762499999994
11/1/2018,02CHP-115,2809.0262500000003
11/1/2018,02CHT-115,2867.8054166666666
11/1/2018,02CIC-115,2777.991666666667
11/1/2018,02CIH-115,2855.655416666667
11/1/2018,02CIL-115,2618.4225
11/1/2018,02CIO-85,2603.052916666666
11/1/2018,02CIP-115,2752.1474999999996
11/1/2018,02CIT-115,2830.3799999999997
11/1/2018,02CIV-115,2588.6579166666666
11/1/2018,02CIY-115,2592.914583333333
11/1/2018,02CJT-115,2904.2183333333337
11/1/2018,02CLO-115,2788.8520833333328
11/1/2018,02CLS-115,2784.535833333333
11/1/2018,02CLT-69,2726.4900000000002
11/1/2018,02CMA-115,2987.146666666666
11/1/2018,02CMT-115,2805.8450000000007
11/1/2018,02CMU-115,2867.3562500000003
11/1/2018,02CNJ-115,2891.425833333333
11/1/2018,02CNM-115,2793.1033333333326
11/1/2018,02CNM-230,2847.1875
11/1/2018,02CNU-115,2564.8599999999997
11/1/2018,02CNX-115,2803.977916666667
11/1/2018,02COM-115,2866.56125
11/1/2018,02COP-115,2564.215833333333
11/1/2018,02COR-115,3018.9862499999995
11/1/2018,02CPA-115,2839.5279166666674
11/1/2018,02CPL-115,2524.458333333333
11/1/2018,02CPO-115,2585.8429166666665
11/1/2018,02CPQ-115,2791.0641666666666
11/1/2018,02CPX-115,2870.5520833333326
11/1/2018,02CRI-115,2869.061666666667
11/1/2018,02CRL-115,2748.396666666666
11/1/2018,02CRL-230,2709.3458333333333
11/1/2018,02CRX-115,2789.1349999999998
11/1/2018,02CRY-115,2783.179583333333
11/1/2018,02CSE-115,2984.822083333333
11/1/2018,02CSL-115,2857.117916666666
11/1/2018,02CSS-115,2806.634583333334
11/1/2018,02CSU-115,2857.1645833333337
11/1/2018,02CSX-115,2803.977916666667
11/1/2018,02CTH-115,3094.347916666667
11/1/2018,02CTM-115,2534.5929166666665
11/1/2018,02CTO-115,2810.3337500000002
11/1/2018,02CTS-115,2778.0129166666666
11/1/2018,02CTX-115,2558.365416666667
11/1/2018,02CUA-115,2572.356666666667
11/1/2018,02CUE-85,2594.5212500000002
11/1/2018,02CUG-115,2806.155833333333
11/1/2018,02CUH-115,2782.9174999999996
11/1/2018,02CUM-230,2581.0708333333337
11/1/2018,02CUS-115,2583.8891666666664
11/1/2018,02CUX-115,2808.55875
11/1/2018,02CVE-115,2925.8995833333324
11/1/2018,02CVN-115,2783.268333333333
11/1/2018,02CVT-115,2798.695
11/1/2018,02CYC-115,2783.9075
11/1/2018,02CYR-400,2516.0366666666673
11/1/2018,02CYX-115,2805.945833333333
11/1/2018,02CZN-115,2295.2200000000003
11/1/2018,02CZT-115,2293.840833333333
11/1/2018,02DBC-115,3122.006666666666
11/1/2018,02DBX-115,2862.51625
11/1/2018,02DIN-69,2294.3720833333327
11/1/2018,02DUA-115,2858.0112499999996
11/1/2018,02DXM-115,2559.220833333333
11/1/2018,02EAS-115,2804.242083333333
11/1/2018,02ECM-115,2946.1045833333333
11/1/2018,02ECN-115,2572.474583333333
11/1/2018,02ECT-115,2412.3241666666668
11/1/2018,02EDO-115,2775.9891666666663
11/1/2018,02EJT-115,2826.5591666666664
11/1/2018,02ELC-115,2528.6416666666664
11/1/2018,02EMZ-115,2786.466666666667
11/1/2018,02ERZ-115,2806.1012499999997
11/1/2018,02ESF-115,2248.19625
11/1/2018,02ETD-115,2291.3854166666665
11/1/2018,02ETT-115,2801.376666666667
11/1/2018,02ETX-115,2801.8433333333337
11/1/2018,02EXE-115,2586.7975
11/1/2018,02EZA-115,2980.7075
11/1/2018,02FCM-115,2919.0941666666663
11/1/2018,02FEM-115,2982.5624999999986
11/1/2018,02FJM-115,2532.127916666667
11/1/2018,02FLM-115,2840.5375
11/1/2018,02FNQ-115,2788.349583333333
11/1/2018,02FOR-115,2978.8087499999997
11/1/2018,02FRT-115,2893.794583333334
11/1/2018,02FRY-115,3136.773333333334
11/1/2018,02FUE-115,2584.3949999999995
11/1/2018,02GAN-115,2588.527083333333
11/1/2018,02GAR-115,2803.7920833333333
11/1/2018,02GBA-115,2813.774583333334
11/1/2018,02GDM-115,2551.9862499999995
11/1/2018,02GIA-115,2828.597916666666
11/1/2018,02GIR-115,2823.8658333333333
11/1/2018,02GIS-115,2809.7125
11/1/2018,02GLM-115,2989.2425
11/1/2018,02GRA-115,3136.2570833333334
11/1/2018,02GRE-115,2561.602083333333
11/1/2018,02GRT-115,2845.6091666666657
11/1/2018,02GZD-115,2317.922916666667
11/1/2018,02HCO-115,2898.107083333334
11/1/2018,02HEL-115,2741.3624999999997
11/1/2018,02HJO-115,2558.6541666666667
11/1/2018,02HJP-115,2769.596666666667
11/1/2018,02HMG-115,2851.410416666667
11/1/2018,02HMS-115,2429.2791666666667
11/1/2018,02HMT-115,2452.8766666666666
11/1/2018,02HOC-115,2809.184583333333
11/1/2018,02HTP-115,2805.4974999999995
11/1/2018,02HTU-115,2986.781666666667
11/1/2018,02HUA-115,2533.0812500000006
11/1/2018,02HUJ-69,2928.469166666666
11/1/2018,02HUU-115,2795.101666666666
11/1/2018,02HUX-115,2875.927916666667
11/1/2018,02HYN-115,2421.4370833333332
11/1/2018,02ICD-115,2857.2933333333335
11/1/2018,02ICS-115,2617.74375
11/1/2018,02IDE-115,2804.5204166666663
11/1/2018,02IFN-115,3141.5070833333334
11/1/2018,02IGP-115,2516.51625
11/1/2018,02IGU-115,2745.1924999999997
11/1/2018,02INT-115,2582.7254166666667
11/1/2018,02IPA-115,3072.3345833333337
11/1/2018,02IPD-115,2830.1845833333323
11/1/2018,02IPO-115,2740.4908333333333
11/1/2018,02IPO-230,2740.4908333333333
11/1/2018,02IQU-115,2783.1354166666665
11/1/2018,02ISL-115,2825.0225000000005
11/1/2018,02ISN-115,2887.936666666666
11/1/2018,02ITU-115,2815.7324999999996
11/1/2018,02IXH-115,2235.9762499999997
11/1/2018,02IXJ-115,2808.1162500000005
11/1/2018,02IXP-115,2791.9125
11/1/2018,02IZD-115,2675.4658333333336
11/1/2018,02IZM-115,2678.4041666666667
11/1/2018,02JAA-115,2871.827083333332
11/1/2018,02JBL-115,3146.084999999999
11/1/2018,02JDD-230,2726.138333333333
11/1/2018,02JIC-115,2913.574166666667
11/1/2018,02JIU-115,2576.0254166666664
11/1/2018,02JJT-115,2578.5766666666664
11/1/2018,02JLD-115,2553.219583333333
11/1/2018,02JOC-230,2494.002916666667
11/1/2018,02JRN-115,2673.009166666667
11/1/2018,02JTL-115,2831.6275
11/1/2018,02JUC-115,2786.803749999999
11/1/2018,02JUD-115,2777.9225
11/1/2018,02JUD-230,2775.5958333333333
11/1/2018,02JUY-115,2797.250833333333
11/1/2018,02KIA-115,2531.769583333333
11/1/2018,02KIC-115,2532.770416666667
11/1/2018,02KIM-115,2926.1579166666666
11/1/2018,02KRU-115,2556.1629166666667
11/1/2018,02LAT-115,2807.2504166666663
11/1/2018,02LAV-400,2202.4683333333337
11/1/2018,02LBD-115,2820.7225
11/1/2018,02LBR-115,2245.2625
11/1/2018,02LCH-115,2847.5500000000006
11/1/2018,02LCJ-115,3029.4466666666667
11/1/2018,02LGP-115,2406.0862500000003
11/1/2018,02LGZ-115,2858.9170833333333
11/1/2018,02LHD-115,2792.5191666666665
11/1/2018,02LIB-115,2478.4529166666666
11/1/2018,02LJU-115,2774.9545833333336
11/1/2018,02LME-115,2782.197083333333
11/1/2018,02LML-115,2558.84625
11/1/2018,02LMM-115,2808.609999999999
11/1/2018,02LMX-115,2855.397916666667
11/1/2018,02LOA-115,2549.77125
11/1/2018,02LOC-115,2575.6775000000002
11/1/2018,02LPA-115,2705.009166666667
11/1/2018,02LRD-115,2835.5724999999998
11/1/2018,02LRP-115,2558.5004166666668
11/1/2018,02LRZ-115,2558.596666666667
11/1/2018,02LSL-115,2554.8958333333335
11/1/2018,02LTP-115,2809.814166666667
11/1/2018,02LVA-115,2871.0645833333333
11/1/2018,02LVD-230,2775.2912499999998
11/1/2018,02MAA-115,2815.842916666666
11/1/2018,02MAP-115,2858.443333333333
11/1/2018,02MAR-115,2550.6845833333336
11/1/2018,02MAS-115,2788.07
11/1/2018,02MAU-115,2429.686666666666
11/1/2018,02MAZ-115,2843.7904166666667
11/1/2018,02MCB-115,3136.7962499999994
11/1/2018,02MCD-115,2869.448750000001
11/1/2018,02MCL-115,2862.6558333333337
11/1/2018,02MCN-115,2813.0554166666666
11/1/2018,02MCP-115,2886.5195833333332
11/1/2018,02MDD-115,2395.192083333334
11/1/2018,02MDG-115,3116.757500000001
11/1/2018,02MEC-115,2595.1425
11/1/2018,02MET-115,2571.85
11/1/2018,02MEZ-115,2829.3216666666663
11/1/2018,02MFB-115,2723.7904166666663
11/1/2018,02MGS-115,2387.15375
11/1/2018,02MHT-115,2861.4616666666666
11/1/2018,02MID-115,2782.1633333333334
11/1/2018,02MID-400,2778.485
11/1/2018,02MIP-115,2809.840416666666
11/1/2018,02MIS-69,2401.94875
11/1/2018,02MIU-115,2792.982083333333
11/1/2018,02MLC-230,2534.8383333333336
11/1/2018,02MLN-115,3008.74
11/1/2018,02MLU-115,2742.064166666667
11/1/2018,02MMT-400,2796.54875
11/1/2018,02MOA-115,2557.16375
11/1/2018,02MOZ-115,2803.8050000000003
11/1/2018,02MPE-115,2793.1345833333326
11/1/2018,02MPH-115,3032.1608333333334
11/1/2018,02MPR-115,2851.410416666667
11/1/2018,02MPS-115,2793.1033333333326
11/1/2018,02MPS-400,2793.1033333333326
11/1/2018,02MRA-115,2806.1650000000004
11/1/2018,02MRO-115,2777.5229166666663
11/1/2018,02MSD-115,2409.413333333334
11/1/2018,02MTL-115,2794.76
11/1/2018,02MTO-115,2909.1929166666664
11/1/2018,02MTT-115,2388.2679166666667
11/1/2018,02MTX-115,2818.4025
11/1/2018,02MUD-115,2854.7324999999996
11/1/2018,02MVE-115,3018.9862499999995
11/1/2018,02MZL-115,2719.6066666666666
11/1/2018,02MZT-230,2401.544166666666
11/1/2018,02NCH-115,2803.2495833333337
11/1/2018,02NGL-115,2976.315
11/1/2018,02NMO-115,2793.930833333334
11/1/2018,02NND-115,2788.8874999999994
11/1/2018,02NOR-115,2566.297916666667
11/1/2018,02NPX-115,2803.977916666667
11/1/2018,02NSN-115,2589.1029166666663
11/1/2018,02OAP-115,2808.383333333333
11/1/2018,02OAX-115,2809.7779166666664
11/1/2018,02OCO-115,2935.200833333333
11/1/2018,02OCZ-115,2824.4345833333336
11/1/2018,02OLN-115,2783.066666666666
11/1/2018,02OME-115,2872.79875
11/1/2018,02OMT-115,3012.6187499999996
11/1/2018,02ORI-115,2980.509583333333
11/1/2018,02ORT-115,2580.7254166666667
11/1/2018,02OWC-115,2530.0199999999995
11/1/2018,02OXC-115,2916.447083333333
11/1/2018,02OXD-115,2803.9204166666664
11/1/2018,02PAG-115,3144.194583333334
11/1/2018,02PCO-115,2895.1575000000007
11/1/2018,02PDI-115,2811.2250000000004
11/1/2018,02PDM-115,2578.955833333333
11/1/2018,02PDT-115,3096.7374999999997
11/1/2018,02PEA-115,2815.758333333333
11/1/2018,02PEA-230,2812.0475000000006
11/1/2018,02PEC-115,2844.377083333333
11/1/2018,02PED-115,2815.424583333334
11/1/2018,02PEE-115,2474.625833333333
11/1/2018,02PEI-115,2550.5816666666665
11/1/2018,02PFR-115,2804.36375
11/1/2018,02PGC-115,2537.5008333333335
11/1/2018,02PIN-115,3045.471666666667
11/1/2018,02PJD-115,2783.19
11/1/2018,02PJJ-115,2845.845833333333
11/1/2018,02PLB-115,2774.660833333333
11/1/2018,02PLI-115,2996.875
11/1/2018,02PLL-115,2849.488333333334
11/1/2018,02PLQ-115,2963.685
11/1/2018,02PLS-115,2532.1441666666665
11/1/2018,02PMC-115,2852.269166666667
11/1/2018,02PMM-115,2294.719166666667
11/1/2018,02PMO-115,2805.945833333333
11/1/2018,02PNA-115,2556.9625000000005
11/1/2018,02PNS-115,3026.4254166666674
11/1/2018,02POC-115,2927.712916666666
11/1/2018,02PON-115,2581.4029166666664
11/1/2018,02POR-115,2565.030416666667
11/1/2018,02POZ-115,2785.8837499999995
11/1/2018,02PPG-115,2864.4916666666663
11/1/2018,02PPL-115,2564.1233333333334
11/1/2018,02PPN-115,2456.4112499999997
11/1/2018,02PPX-115,2836.5866666666666
11/1/2018,02PQS-115,2293.8108333333334
11/1/2018,02PRI-115,2292.4433333333336
11/1/2018,02PRI-69,2292.4433333333336
11/1/2018,02PRQ-115,2865.23625
11/1/2018,02PRT-69,2296.7816666666668
11/1/2018,02PSF-115,2585.0458333333336
11/1/2018,02PSG-115,2958.7466666666664
11/1/2018,02PSO-115,2860.9304166666666
11/1/2018,02PTD-115,3092.495833333334
11/1/2018,02PTI-85,2604.356666666666
