Fecha,Clave_del_nodo,pml_mean
9/1/2019,01COA-230,1102.50125
9/1/2019,01COM-115,1087.8924999999997
9/1/2019,01COY-230,1092.00875
9/1/2019,01CPG-230,1093.0208333333335
9/1/2019,01CPM-230,1091.4183333333333
9/1/2019,01CRG-230,1090.105
9/1/2019,01CRG-85,1086.8479166666668
9/1/2019,01CRM-85,1037.8266666666666
9/1/2019,01CRS-230,1095.7870833333334
9/1/2019,01CRU-230,1101.8337500000002
9/1/2019,01CSN-115,1087.3145833333333
9/1/2019,01CSR-115,1040.1025000000002
9/1/2019,01CTD-230,1089.145
9/1/2019,01CTG-230,1080.9004166666666
9/1/2019,01CTT-85,1085.8291666666667
9/1/2019,01CVD-85,1109.3166666666668
9/1/2019,01CYO-85,1085.2862499999999
9/1/2019,01DAA-230,1092.2866666666666
9/1/2019,01DCA-85,1060.5983333333334
9/1/2019,01DCO-85,1087.8320833333332
9/1/2019,01DOG-115,1073.3925000000002
9/1/2019,01DVA-230,1087.9054166666667
9/1/2019,01ECA-230,1090.9750000000001
9/1/2019,01ECB-115,1074.3358333333333
9/1/2019,01ECR-230,1096.5879166666668
9/1/2019,01EDB-115,1076.5904166666667
9/1/2019,01ELG-115,1075.3054166666664
9/1/2019,01ENB-115,1076.8470833333333
9/1/2019,01ESB-115,1075.4058333333332
9/1/2019,01EST-230,1088.1954166666667
9/1/2019,01ETB-115,1074.8749999999998
9/1/2019,01EUB-115,1077.8683333333333
9/1/2019,01EVD-230,1061.147083333333
9/1/2019,01FMC-85,1083.8229166666667
9/1/2019,01FPG-115,1079.74
9/1/2019,01FRR-115,1089.5816666666667
9/1/2019,01GMC-85,1096.6287499999996
9/1/2019,01GMY-115,1042.1991666666665
9/1/2019,01GUA-85,1091.7258333333334
9/1/2019,01HTC-85,1091.3608333333334
9/1/2019,01HTM-115,1084.138333333333
9/1/2019,01HTT-85,1085.3504166666664
9/1/2019,01INM-85,1097.6520833333334
9/1/2019,01INN-85,1091.43375
9/1/2019,01INS-85,1091.3620833333334
9/1/2019,01INU-115,1077.8254166666666
9/1/2019,01IRO-230,1033.3749999999998
9/1/2019,01ISC-85,1088.7012499999998
9/1/2019,01ISO-115,1045.7229166666668
9/1/2019,01ITD-115,1081.1670833333335
9/1/2019,01IUN-115,1077.4658333333334
9/1/2019,01IXL-230,1105.7429166666668
9/1/2019,01IXS-115,1093.1079166666666
9/1/2019,01IXT-115,1078.5945833333335
9/1/2019,01IZT-230,1103.2791666666667
9/1/2019,01JAM-85,1090.7049999999997
9/1/2019,01JAS-85,1024.6762499999998
9/1/2019,01JCP-85,1116.6712499999999
9/1/2019,01JDV-85,1085.4299999999998
9/1/2019,01JID-115,1014.1512499999999
9/1/2019,01JIL-115,1015.6887500000001
9/1/2019,01JJA-85,1088.6670833333335
9/1/2019,01JLC-230,1092.7812499999998
9/1/2019,01JRB-230,1031.7700000000004
9/1/2019,01JUA-85,1118.1212500000001
9/1/2019,01KCR-230,1094.5329166666668
9/1/2019,01KDM-85,1096.3187500000001
9/1/2019,01LAC-115,1079.9891666666667
9/1/2019,01LAP-230,1104.9408333333336
9/1/2019,01LAQ-85,1088.7179166666665
9/1/2019,01LAZ-85,1090.7049999999997
9/1/2019,01LCD-115,1042.2741666666668
9/1/2019,01LCP-230,1035.652083333333
9/1/2019,01LCP-400,1034.4666666666665
9/1/2019,01LCT-85,1087.8241666666668
9/1/2019,01LDG-230,1079.6104166666664
9/1/2019,01LEC-85,1086.6879166666665
9/1/2019,01LER-85,1096.8070833333334
9/1/2019,01LES-115,1080.2795833333332
9/1/2019,01LFG-230,1029.580416666667
9/1/2019,01LOM-85,1091.9962500000001
9/1/2019,01LQX-85,1085.6641666666667
9/1/2019,01LVE-230,1081.2554166666666
9/1/2019,01MAD-230,1093.480833333333
9/1/2019,01MAG-85,1102.0175
9/1/2019,01MER-230,1096.01875
9/1/2019,01MGR-85,1106.73
9/1/2019,01MIR-115,1045.7216666666666
9/1/2019,01MLP-230,1081.8358333333335
9/1/2019,01MOR-230,1100.7966666666669
9/1/2019,01MOS-85,1091.2175
9/1/2019,01MTI-115,1080.9916666666663
9/1/2019,01MZA-85,1097.88625
9/1/2019,01NAR-230,1092.2945833333333
9/1/2019,01NAR-85,1100.6775
9/1/2019,01NAU-85,1090.4404166666666
9/1/2019,01NEC-85,1030.5125
9/1/2019,01NET-85,1104.4075
9/1/2019,01NFA-85,1088.0300000000002
9/1/2019,01NIS-85,1099.3316666666663
9/1/2019,01NLE-85,1098.1733333333334
9/1/2019,01NON-85,1090.1516666666666
9/1/2019,01NTG-115,1082.65125
9/1/2019,01OCE-230,1095.91
9/1/2019,01ODB-230,1096.2158333333334
9/1/2019,01OLI-230,1092.115833333333
9/1/2019,01OTM-230,1032.7295833333333
9/1/2019,01PAC-85,1057.2441666666666
9/1/2019,01PAT-85,1086.2591666666667
9/1/2019,01PCC-85,1090.5045833333331
9/1/2019,01PDO-115,1079.4958333333334
9/1/2019,01PEN-230,1095.3804166666666
9/1/2019,01PEV-230,1095.5204166666665
9/1/2019,01PEX-85,1091.3508333333334
9/1/2019,01PHC-230,1033.3695833333334
9/1/2019,01PIR-85,1033.8708333333334
9/1/2019,01PIT-400,1038.972083333333
9/1/2019,01PLO-115,1097.217916666667
9/1/2019,01PLZ-115,1077.3574999999998
9/1/2019,01PMT-115,1042.2829166666668
9/1/2019,01PMX-115,1037.9233333333332
9/1/2019,01PNN-230,1080.0987499999999
9/1/2019,01PNT-85,1110.314583333333
9/1/2019,01POO-230,1080.5774999999999
9/1/2019,01PQI-115,1031.8704166666664
9/1/2019,01PRO-85,1098.6191666666668
9/1/2019,01PSR-85,1119.0633333333335
9/1/2019,01PTH-85,1096.9199999999998
9/1/2019,01PTL-85,1031.8141666666668
9/1/2019,01PXA-85,1090.4666666666667
9/1/2019,01PYG-230,1031.7745833333336
9/1/2019,01RAT-230,1028.3270833333333
9/1/2019,01RBS-85,1097.5454166666668
9/1/2019,01REF-85,1096.709583333333
9/1/2019,01REM-230,1080.3641666666667
9/1/2019,01REM-85,1086.0954166666663
9/1/2019,01RES-230,1104.2483333333334
9/1/2019,01RES-85,1102.2958333333333
9/1/2019,01RSL-230,1097.7649999999999
9/1/2019,01SAF-85,1097.6387499999998
9/1/2019,01SAO-85,1030.5162500000001
9/1/2019,01SCD-230,1040.9012500000001
9/1/2019,01SDI-85,1096.8958333333333
9/1/2019,01SMT-115,1078.58625
9/1/2019,01SNG-230,1091.7399999999998
9/1/2019,01SOX-230,1087.8754166666668
9/1/2019,01SSE-115,1063.0412499999998
9/1/2019,01SSO-85,1096.969166666667
9/1/2019,01SSP-85,1097.3429166666667
9/1/2019,01STU-115,1032.6391666666666
9/1/2019,01TAC-85,1092.4491666666665
9/1/2019,01TAX-230,1097.2433333333336
9/1/2019,01TAX-85,1101.5858333333333
9/1/2019,01TCC-230,1025.9929166666668
9/1/2019,01TCM-230,1035.6462499999998
9/1/2019,01TDK-230,1094.67125
9/1/2019,01TDV-85,1109.0195833333332
9/1/2019,01TEH-230,1087.9479166666667
9/1/2019,01TEP-85,1030.5079166666667
9/1/2019,01TIA-230,1102.9762500000002
9/1/2019,01TIN-115,1079.49375
9/1/2019,01TIZ-230,1034.655
9/1/2019,01TJP-115,1081.4345833333334
9/1/2019,01TKM-230,1085.8095833333332
9/1/2019,01TLG-85,1054.7370833333334
9/1/2019,01TLT-85,1033.8141666666663
9/1/2019,01TMA-115,1080.7920833333333
9/1/2019,01TOL-85,1094.7370833333332
9/1/2019,01TOP-230,1099.7991666666665
9/1/2019,01TPA-115,1100.2333333333336
9/1/2019,01TPZ-85,1086.2066666666667
9/1/2019,01TQC-115,1082.8225000000002
9/1/2019,01TRX-85,1085.17875
9/1/2019,01TTC-230,1096.965
9/1/2019,01TTH-230,1035.7120833333333
9/1/2019,01TTO-85,1099.3441666666668
9/1/2019,01TTT-115,1083.68
9/1/2019,01TUL-230,1025.9929166666668
9/1/2019,01TUL-400,1020.5354166666666
9/1/2019,01TYA-230,1091.6249999999998
9/1/2019,01VAE-230,1087.1583333333335
9/1/2019,01VAJ-230,1080.7241666666666
9/1/2019,01VDF-85,1084.4574999999998
9/1/2019,01VDM-85,1086.6970833333332
9/1/2019,01VDT-85,1097.5308333333332
9/1/2019,01VER-230,1097.74
9/1/2019,01VFI-85,1087.0795833333334
9/1/2019,01VGU-115,1093.341666666667
9/1/2019,01VIC-230,1079.1016666666667
9/1/2019,01VIC-85,1083.5545833333333
9/1/2019,01VIL-230,1041.07125
9/1/2019,01VIT-85,1030.9900000000002
9/1/2019,01VLR-85,1084.89875
9/1/2019,01VPM-85,1087.118333333333
9/1/2019,01VRN-230,1094.9720833333333
9/1/2019,01VRN-85,1091.2520833333333
9/1/2019,01VTU-85,1053.4429166666666
9/1/2019,01XAL-230,1093.3975
9/1/2019,01XOC-230,1102.8804166666666
9/1/2019,01YBC-115,1077.2775
9/1/2019,01ZAE-85,1085.3575
9/1/2019,01ZAR-230,1102.1720833333336
9/1/2019,01ZIC-85,1109.6141666666667
9/1/2019,01ZIR-69,1091.7979166666667
9/1/2019,01ZUM-85,1041.33625
9/1/2019,02AAA-115,1199.2399999999998
9/1/2019,02ABL-115,1160.2575
9/1/2019,02ACA-115,1181.2795833333332
9/1/2019,02ACJ-115,1069.9733333333334
9/1/2019,02ACY-115,1173.5000000000002
9/1/2019,02ACZ-115,1145.2691666666667
9/1/2019,02ADD-115,1168.0425000000002
9/1/2019,02ADS-115,1217.7162500000002
9/1/2019,02AEN-115,1176.1483333333333
9/1/2019,02AGA-115,1125.3933333333334
9/1/2019,02AGF-69,1036.0508333333335
9/1/2019,02AHZ-115,1135.0841666666668
9/1/2019,02AMF-115,1117.0925
9/1/2019,02AMN-115,1087.7633333333335
9/1/2019,02AMZ-115,1130.9045833333332
9/1/2019,02ANC-115,1116.1083333333333
9/1/2019,02ANG-400,1178.3475
9/1/2019,02AOC-115,1102.4383333333333
9/1/2019,02AOS-115,1106.5037499999999
9/1/2019,02APC-115,1132.6266666666668
9/1/2019,02API-115,1108.5041666666668
9/1/2019,02ARC-115,1135.0783333333331
9/1/2019,02ARG-115,1164.39875
9/1/2019,02ARP-69,1020.1808333333333
9/1/2019,02ARR-115,1189.3741666666667
9/1/2019,02ARU-115,1088.6004166666664
9/1/2019,02ASI-115,1158.92125
9/1/2019,02ATC-115,1130.1270833333333
9/1/2019,02ATX-230,1096.8237500000002
9/1/2019,02ATZ-115,1112.8066666666666
9/1/2019,02AUN-115,1125.49875
9/1/2019,02AVD-115,1204.2016666666664
9/1/2019,02AXO-115,1053.3391666666666
9/1/2019,02AXT-115,1125.7329166666666
9/1/2019,02AYA-115,1214.4112499999999
9/1/2019,02AYT-115,1277.9020833333332
9/1/2019,02AZA-115,1268.2954166666668
9/1/2019,02AZM-230,1084.522083333333
9/1/2019,02AZY-115,1089.715
9/1/2019,02BAA-115,1139.8720833333332
9/1/2019,02BCH-115,1189.9154166666665
9/1/2019,02BDD-115,1229.746666666667
9/1/2019,02BDR-115,1105.363333333333
9/1/2019,02BDZ-115,1210.5762499999998
9/1/2019,02BGS-115,1126.7016666666666
9/1/2019,02BJU-115,1149.5316666666668
9/1/2019,02BNL-115,1137.5708333333332
9/1/2019,02BOE-115,1121.3475
9/1/2019,02BPP-115,1146.1379166666668
9/1/2019,02BRN-115,1039.1141666666667
9/1/2019,02BRS-115,1090.5295833333332
9/1/2019,02BVI-115,1017.7616666666668
9/1/2019,02CAC-115,1170.7350000000001
9/1/2019,02CAE-115,1111.5600000000002
9/1/2019,02CAO-115,1211.1933333333334
9/1/2019,02CAX-115,1194.999166666667
9/1/2019,02CAY-115,1134.33125
9/1/2019,02CAZ-115,1135.00375
9/1/2019,02CBE-400,1105.917083333333
9/1/2019,02CBM-115,1095.8804166666666
9/1/2019,02CBS-115,1116.0829166666665
9/1/2019,02CCA-115,1147.04125
9/1/2019,02CCL-69,1205.9525
9/1/2019,02CCS-115,1129.82375
9/1/2019,02CDD-115,1203.2216666666666
9/1/2019,02CDN-115,1209.6591666666666
9/1/2019,02CDO-115,1018.6612500000001
9/1/2019,02CDX-115,1118.2458333333334
9/1/2019,02CEF-115,1123.944166666667
9/1/2019,02CEM-115,1239.055
9/1/2019,02CEO-115,1071.0850000000003
9/1/2019,02CFV-115,1217.4541666666667
9/1/2019,02CGC-115,1158.9508333333333
9/1/2019,02CGJ-115,1164.39875
9/1/2019,02CGN-115,1221.0987499999999
9/1/2019,02CGO-115,1213.7375000000002
9/1/2019,02CHD-115,1168.7583333333334
9/1/2019,02CHG-115,1132.4062500000002
9/1/2019,02CHH-115,1110.9708333333333
9/1/2019,02CHI-115,1018.6412499999997
9/1/2019,02CHP-115,1216.1570833333333
9/1/2019,02CHT-115,1218.1033333333332
9/1/2019,02CIC-115,1168.2545833333336
9/1/2019,02CIH-115,1217.9895833333333
9/1/2019,02CIL-115,1134.99375
9/1/2019,02CIO-85,1115.98875
9/1/2019,02CIP-115,1133.3470833333333
9/1/2019,02CIT-115,1185.9358333333334
9/1/2019,02CIV-115,1113.7079166666667
9/1/2019,02CIY-115,1128.6541666666667
9/1/2019,02CJT-115,1232.5633333333333
9/1/2019,02CLO-115,1169.6024999999997
9/1/2019,02CLS-115,1167.305
9/1/2019,02CLT-69,1121.0229166666666
9/1/2019,02CMA-115,1131.63875
9/1/2019,02CMT-115,1095.46
9/1/2019,02CMU-115,1216.0112499999998
9/1/2019,02CNJ-115,1210.6675000000002
9/1/2019,02CNM-115,1202.8945833333335
9/1/2019,02CNM-230,1202.9562500000002
9/1/2019,02CNU-115,1116.8191666666664
9/1/2019,02CNX-115,1193.6662499999998
9/1/2019,02COM-115,1214.9808333333333
9/1/2019,02COP-115,1076.8754166666665
9/1/2019,02COR-115,1122.7304166666668
9/1/2019,02CPA-115,1158.6791666666668
9/1/2019,02CPL-115,1095.7654166666664
9/1/2019,02CPO-115,1124.0475000000004
9/1/2019,02CPQ-115,1172.1083333333333
9/1/2019,02CPX-115,1224.8104166666665
9/1/2019,02CRI-115,1215.7737500000003
9/1/2019,02CRL-115,1144.06125
9/1/2019,02CRL-230,1123.02625
9/1/2019,02CRX-115,1169.4470833333332
9/1/2019,02CRY-115,1164.8195833333332
9/1/2019,02CSE-115,1130.385
9/1/2019,02CSL-115,1146.94625
9/1/2019,02CSQ-115,1170.1733333333334
9/1/2019,02CSS-115,1134.2324999999998
9/1/2019,02CSU-115,1209.8358333333333
9/1/2019,02CSX-115,1193.6662499999998
9/1/2019,02CTH-115,1116.29125
9/1/2019,02CTM-115,1102.1591666666666
9/1/2019,02CTO-115,1214.7083333333333
9/1/2019,02CTS-115,1162.8262499999998
9/1/2019,02CTX-115,1118.2212499999998
9/1/2019,02CUA-115,1113.1062499999998
9/1/2019,02CUE-85,1114.0158333333336
9/1/2019,02CUG-115,1133.9675
9/1/2019,02CUH-115,1165.8758333333333
9/1/2019,02CUM-230,1108.96625
9/1/2019,02CUS-115,1119.337083333333
9/1/2019,02CUX-115,1191.35625
9/1/2019,02CVE-115,1132.0591666666667
9/1/2019,02CVN-115,1166.2504166666665
9/1/2019,02CVT-115,1151.7608333333333
9/1/2019,02CYC-115,1129.28125
9/1/2019,02CYR-400,1108.2066666666667
9/1/2019,02CYX-115,1179.0887500000001
9/1/2019,02CZN-115,1016.8183333333333
9/1/2019,02CZT-115,1015.6016666666665
9/1/2019,02DBC-115,1097.0404166666667
9/1/2019,02DBX-115,1214.0754166666668
9/1/2019,02DIN-69,1016.5791666666665
9/1/2019,02DUA-115,1209.3429166666667
9/1/2019,02DXM-115,1118.0595833333334
9/1/2019,02EAS-115,1180.02875
9/1/2019,02ECM-115,1134.6995833333335
9/1/2019,02ECN-115,1119.8975
9/1/2019,02ECT-115,1057.7549999999999
9/1/2019,02EDO-115,1138.8999999999999
9/1/2019,02EJT-115,1189.7083333333333
9/1/2019,02ELC-115,1069.8908333333334
9/1/2019,02EMZ-115,1163.6508333333334
9/1/2019,02ERZ-115,1146.795
9/1/2019,02ESF-115,1042.4766666666667
9/1/2019,02ETD-115,1014.2329166666665
9/1/2019,02ETT-115,1133.4999999999998
9/1/2019,02ETX-115,1182.0870833333336
9/1/2019,02EXE-115,1126.2679166666667
9/1/2019,02EZA-115,1277.1366666666668
9/1/2019,02FCM-115,1243.7675000000004
9/1/2019,02FEM-115,1129.6316666666667
9/1/2019,02FJM-115,1100.809166666667
9/1/2019,02FLM-115,1196.4062500000002
9/1/2019,02FNQ-115,1171.1016666666667
9/1/2019,02FOR-115,1126.9070833333333
9/1/2019,02FRT-115,1245.5999999999997
9/1/2019,02FRY-115,1086.075
9/1/2019,02FUE-115,1123.944166666667
9/1/2019,02GAN-115,1125.1808333333333
9/1/2019,02GAR-115,1132.6987500000002
9/1/2019,02GBA-115,1151.4841666666666
9/1/2019,02GDM-115,1116.5866666666668
9/1/2019,02GIA-115,1190.1795833333333
9/1/2019,02GIR-115,1198.2458333333332
9/1/2019,02GIS-115,1192.0649999999998
9/1/2019,02GLM-115,1112.5337500000003
9/1/2019,02GRA-115,1085.825
9/1/2019,02GRE-115,1116.1595833333333
9/1/2019,02GRT-115,1142.9979166666665
9/1/2019,02GZD-115,1024.1583333333335
9/1/2019,02HCO-115,1214.7875
9/1/2019,02HEL-115,1137.7879166666667
9/1/2019,02HJO-115,1118.1283333333338
9/1/2019,02HJP-115,1196.7779166666667
9/1/2019,02HMG-115,1207.8054166666668
9/1/2019,02HMS-115,1052.4112499999999
9/1/2019,02HMT-115,1056.1216666666667
9/1/2019,02HOC-115,1200.66625
9/1/2019,02HTP-115,1179.6079166666668
9/1/2019,02HTU-115,1131.4745833333334
9/1/2019,02HUA-115,1101.2408333333335
9/1/2019,02HUJ-69,1212.4674999999997
9/1/2019,02HUU-115,1155.6716666666666
9/1/2019,02HUX-115,1218.650833333333
9/1/2019,02HYN-115,1056.1420833333332
9/1/2019,02ICD-115,1209.8408333333334
9/1/2019,02ICS-115,1134.6816666666666
9/1/2019,02IDE-115,1178.2395833333333
9/1/2019,02IFN-115,1091.8741666666665
9/1/2019,02IGP-115,1091.0166666666667
9/1/2019,02IGU-115,1140.0170833333334
9/1/2019,02INT-115,1122.5504166666667
9/1/2019,02IPA-115,1116.0900000000004
9/1/2019,02IPD-115,1191.2049999999997
9/1/2019,02IPO-115,1136.2716666666668
9/1/2019,02IPO-230,1136.2716666666668
9/1/2019,02IQU-115,1164.0574999999997
9/1/2019,02ISL-115,1176.6087499999999
9/1/2019,02ISN-115,1143.375
9/1/2019,02ITU-115,1205.1941666666667
9/1/2019,02IXH-115,1027.885
9/1/2019,02IXJ-115,1173.89125
9/1/2019,02IXP-115,1150.5525
9/1/2019,02IZD-115,1171.2037500000001
9/1/2019,02IZM-115,1172.2783333333334
9/1/2019,02JAA-115,1213.12125
9/1/2019,02JBL-115,1093.3799999999999
9/1/2019,02JDD-230,1140.4108333333334
9/1/2019,02JIC-115,1134.8779166666666
9/1/2019,02JIU-115,1110.1154166666665
9/1/2019,02JJT-115,1112.9808333333333
9/1/2019,02JLD-115,1075.4033333333334
9/1/2019,02JRN-115,1127.958333333333
9/1/2019,02JTL-115,1192.5837499999998
9/1/2019,02JUC-115,1147.2500000000002
9/1/2019,02JUD-115,1142.2329166666668
9/1/2019,02JUD-230,1142.8283333333334
9/1/2019,02JUY-115,1173.0770833333333
9/1/2019,02KIA-115,1101.1425000000002
9/1/2019,02KIC-115,1101.5991666666666
9/1/2019,02KIM-115,1131.600416666667
9/1/2019,02KRU-115,1115.0237500000005
9/1/2019,02LAT-115,1134.3304166666667
9/1/2019,02LAV-400,1057.4366666666667
9/1/2019,02LBD-115,1167.472083333333
9/1/2019,02LBR-115,1038.85625
9/1/2019,02LCH-115,1214.0375
9/1/2019,02LCJ-115,1296.6624999999997
9/1/2019,02LEP-115,1228.8
9/1/2019,02LGP-115,1063.3541666666667
9/1/2019,02LGZ-115,1204.2370833333334
9/1/2019,02LHD-115,1170.99
9/1/2019,02LIB-115,1075.1062500000003
9/1/2019,02LJU-115,1196.4270833333333
9/1/2019,02LME-115,1167.032083333333
9/1/2019,02LML-115,1114.4683333333335
9/1/2019,02LMM-115,1134.9795833333335
9/1/2019,02LMX-115,1189.22875
9/1/2019,02LOA-115,1115.8070833333334
9/1/2019,02LOC-115,1115.0758333333335
9/1/2019,02LPA-115,1180.7075
9/1/2019,02LRD-115,1213.3345833333333
9/1/2019,02LRP-115,1114.1708333333336
9/1/2019,02LRZ-115,1114.3029166666668
9/1/2019,02LSL-115,1117.2187500000002
9/1/2019,02LTP-115,1136.3379166666666
9/1/2019,02LVA-115,1224.9195833333333
9/1/2019,02LVD-230,1140.875
9/1/2019,02MAA-115,1183.2958333333333
9/1/2019,02MAP-115,1208.7129166666666
9/1/2019,02MAR-115,1115.7633333333333
9/1/2019,02MAS-115,1170.5116666666665
9/1/2019,02MAU-115,1057.5441666666668
9/1/2019,02MAZ-115,1201.2237499999999
9/1/2019,02MCB-115,1105.5154166666669
9/1/2019,02MCD-115,1224.3041666666666
9/1/2019,02MCL-115,1222.37125
9/1/2019,02MCN-115,1183.1879166666668
9/1/2019,02MCP-115,1233.4304166666668
9/1/2019,02MDD-115,1056.3233333333337
9/1/2019,02MDG-115,1101.0058333333332
9/1/2019,02MEC-115,1130.7562499999997
9/1/2019,02MET-115,1119.650416666667
9/1/2019,02MEZ-115,1197.7491666666667
9/1/2019,02MFB-115,1127.1895833333335
9/1/2019,02MGS-115,1044.2475000000002
9/1/2019,02MHT-115,1206.6654166666665
9/1/2019,02MID-115,1165.9754166666667
9/1/2019,02MID-400,1164.5075
9/1/2019,02MIP-115,1136.3433333333332
9/1/2019,02MIS-69,1047.9770833333334
9/1/2019,02MIU-115,1173.3679166666668
9/1/2019,02MLC-230,1101.675
9/1/2019,02MLN-115,1278.5620833333335
9/1/2019,02MLU-115,1140.2387499999998
9/1/2019,02MMT-400,1171.9429166666666
9/1/2019,02MOA-115,1118.06375
9/1/2019,02MOZ-115,1131.8733333333332
9/1/2019,02MPE-115,1173.7566666666664
9/1/2019,02MPH-115,1153.8858333333335
9/1/2019,02MPR-115,1208.6354166666667
9/1/2019,02MPS-400,1185.1633333333334
9/1/2019,02MRA-115,1133.5745833333333
9/1/2019,02MRO-115,1144.9979166666667
9/1/2019,02MSD-115,1064.46375
9/1/2019,02MTL-115,1154.8400000000004
9/1/2019,02MTO-115,1238.8475
9/1/2019,02MTT-115,1053.555833333333
9/1/2019,02MTX-115,1188.5358333333336
9/1/2019,02MUD-115,1203.4875
9/1/2019,02MVE-115,1122.7304166666668
9/1/2019,02MZL-115,1125.1254166666668
9/1/2019,02MZT-230,1048.3104166666667
9/1/2019,02NCH-115,1195.1825
9/1/2019,02NGL-115,1136.6758333333335
9/1/2019,02NMO-115,1168.2866666666666
9/1/2019,02NND-115,1169.4470833333332
9/1/2019,02NOR-115,1117.1991666666665
9/1/2019,02NPX-115,1193.6662499999998
9/1/2019,02NSN-115,1113.9241666666665
9/1/2019,02OAP-115,1182.49625
9/1/2019,02OAX-115,1183.3116666666665
9/1/2019,02OCO-115,1257.2941666666668
9/1/2019,02OCZ-115,1185.5829166666667
9/1/2019,02OJP-400,1130.5733333333333
9/1/2019,02OLN-115,1149.7895833333334
9/1/2019,02OME-115,1145.9562500000002
9/1/2019,02OMT-115,1278.34
9/1/2019,02ORI-115,1129.0845833333337
9/1/2019,02ORT-115,1121.9312499999999
9/1/2019,02OWC-115,1100.3483333333336
9/1/2019,02OXC-115,1245.362916666667
9/1/2019,02OXD-115,1178.4566666666667
9/1/2019,02PAG-115,1096.4445833333332
9/1/2019,02PCO-115,1243.4791666666667
9/1/2019,02PDI-115,1136.0320833333333
9/1/2019,02PDM-115,1120.3700000000001
9/1/2019,02PDT-115,1108.9462499999997
9/1/2019,02PEA-230,1185.1633333333334
9/1/2019,02PEC-115,1161.33125
9/1/2019,02PED-115,1188.1020833333334
9/1/2019,02PEE-115,1065.3404166666667
9/1/2019,02PEI-115,1115.94625
9/1/2019,02PFR-115,1169.4629166666664
9/1/2019,02PGC-115,1104.5725000000002
9/1/2019,02PIN-115,1300.5175
9/1/2019,02PJD-115,1164.1016666666667
9/1/2019,02PJJ-115,1200.8125
9/1/2019,02PLB-115,1150.4220833333336
9/1/2019,02PLI-115,1117.2824999999998
9/1/2019,02PLL-115,1215.6025000000002
9/1/2019,02PLQ-115,1266.18
9/1/2019,02PLS-115,1100.8204166666667
9/1/2019,02PMC-115,1215.7545833333331
9/1/2019,02PMM-115,1016.4408333333332
9/1/2019,02PMO-115,1179.0887500000001
9/1/2019,02PNA-115,1117.1704166666668
9/1/2019,02PNS-115,1131.2645833333333
9/1/2019,02POC-115,1238.25625
9/1/2019,02PON-115,1124.3308333333334
9/1/2019,02POR-115,1116.9095833333333
9/1/2019,02POZ-115,1171.88875
9/1/2019,02PPG-115,1173.6679166666668
9/1/2019,02PPL-115,1116.5595833333334
9/1/2019,02PPN-115,1101.8916666666667
9/1/2019,02PPX-115,1202.6920833333331
9/1/2019,02PQS-115,1015.5591666666666
9/1/2019,02PRI-115,1013.6462500000001
9/1/2019,02PRI-69,1013.6462500000001
9/1/2019,02PRQ-115,1211.68
