Fecha,Clave_del_nodo,pml_mean
9/1/2018,01COA-230,2336.7333333333345
9/1/2018,01COM-115,2350.497916666667
9/1/2018,01COY-230,2344.151666666667
9/1/2018,01CPG-230,2314.5725
9/1/2018,01CPM-230,2325.8841666666663
9/1/2018,01CRG-230,2324.0975
9/1/2018,01CRG-85,2322.4937499999996
9/1/2018,01CRM-85,2301.153333333333
9/1/2018,01CRS-230,2340.397916666667
9/1/2018,01CRU-230,2329.125
9/1/2018,01CSN-115,2349.252916666667
9/1/2018,01CSR-115,2263.3195833333334
9/1/2018,01CTD-230,2340.5654166666673
9/1/2018,01CTG-230,2322.19
9/1/2018,01CTT-85,2337.1766666666667
9/1/2018,01CVD-85,2341.4558333333334
9/1/2018,01CYO-85,2343.0812499999997
9/1/2018,01DAA-230,2345.1575
9/1/2018,01DCA-85,2353.3675
9/1/2018,01DCO-85,2337.5837500000002
9/1/2018,01DOG-115,2317.44
9/1/2018,01DVA-230,2335.6425
9/1/2018,01ECA-230,2322.3025000000002
9/1/2018,01ECB-115,2318.7574999999997
9/1/2018,01ECR-230,2355.2237499999997
9/1/2018,01EDB-115,2325.3954166666667
9/1/2018,01ELG-115,2327.9175
9/1/2018,01ENB-115,2324.709166666667
9/1/2018,01ESB-115,2321.41375
9/1/2018,01EST-230,2336.1508333333336
9/1/2018,01ETB-115,2320.1275000000005
9/1/2018,01EUB-115,2330.43
9/1/2018,01EVD-230,2312.3700000000003
9/1/2018,01FMC-85,2331.8995833333333
9/1/2018,01FPG-115,2335.862083333334
9/1/2018,01FRR-115,2349.252916666667
9/1/2018,01GMC-85,2353.1787499999996
9/1/2018,01GMY-115,2265.1249999999995
9/1/2018,01GUA-85,2337.5100000000007
9/1/2018,01HTC-85,2330.4104166666666
9/1/2018,01HTM-115,2339.434583333333
9/1/2018,01HTT-85,2340.85875
9/1/2018,01INM-85,2344.5325
9/1/2018,01INN-85,2330.389583333333
9/1/2018,01INS-85,2334.5045833333334
9/1/2018,01INU-115,2331.6050000000005
9/1/2018,01IRO-230,2290.8175
9/1/2018,01ISC-85,2320.7704166666667
9/1/2018,01ISO-115,2273.732083333333
9/1/2018,01ITD-115,2340.4366666666674
9/1/2018,01IUN-115,2330.7900000000004
9/1/2018,01IXL-230,2326.834166666667
9/1/2018,01IXS-115,2353.8758333333335
9/1/2018,01IXT-115,2328.9483333333333
9/1/2018,01IZT-230,2332.5895833333334
9/1/2018,01JAM-85,2327.8483333333334
9/1/2018,01JAS-85,2275.4179166666663
9/1/2018,01JCP-85,2358.262083333333
9/1/2018,01JDV-85,2343.4616666666666
9/1/2018,01JID-115,2246.944583333333
9/1/2018,01JIL-115,2249.092083333333
9/1/2018,01JJA-85,2320.4274999999993
9/1/2018,01JLC-230,2327.6483333333335
9/1/2018,01JRB-230,2283.626666666666
9/1/2018,01JUA-85,2474.590416666667
9/1/2018,01KCR-230,2329.3566666666666
9/1/2018,01KDM-85,2353.6275
9/1/2018,01LAC-115,2334.0908333333336
9/1/2018,01LAP-230,2324.85625
9/1/2018,01LAQ-85,2338.322083333334
9/1/2018,01LAZ-85,2327.8483333333334
9/1/2018,01LCD-115,2265.5541666666663
9/1/2018,01LCP-230,2258.12375
9/1/2018,01LCP-400,2256.695833333333
9/1/2018,01LCT-85,2321.678749999999
9/1/2018,01LEC-85,2336.0875
9/1/2018,01LER-85,2148.88
9/1/2018,01LES-115,2331.06375
9/1/2018,01LFG-230,2285.2275
9/1/2018,01LOM-85,2340.5404166666663
9/1/2018,01LQX-85,2340.909166666667
9/1/2018,01LVE-230,2329.155416666667
9/1/2018,01MAD-230,2328.5291666666667
9/1/2018,01MAG-85,2336.063333333333
9/1/2018,01MER-230,2330.65625
9/1/2018,01MGR-85,2341.450833333334
9/1/2018,01MIR-115,2273.6541666666667
9/1/2018,01MLP-230,2329.2862500000006
9/1/2018,01MOR-230,2336.880833333333
9/1/2018,01MOS-85,2330.456666666667
9/1/2018,01MTI-115,2330.792916666667
9/1/2018,01MZA-85,2338.2825
9/1/2018,01NAR-230,2345.0379166666667
9/1/2018,01NAR-85,2344.8970833333337
9/1/2018,01NAU-85,2334.722916666666
9/1/2018,01NEC-85,2265.282083333333
9/1/2018,01NET-85,2335.577083333333
9/1/2018,01NFA-85,2337.8091666666664
9/1/2018,01NIS-85,2360.7854166666666
9/1/2018,01NLE-85,2355.9783333333335
9/1/2018,01NON-85,2330.258333333333
9/1/2018,01NTG-115,2343.3224999999998
9/1/2018,01OCE-230,2330.6091666666666
9/1/2018,01ODB-230,2345.695
9/1/2018,01OLI-230,2343.4179166666668
9/1/2018,01OTM-230,2289.4620833333333
9/1/2018,01PAC-85,2346.2487499999997
9/1/2018,01PAT-85,2329.63625
9/1/2018,01PCC-85,2329.6491666666666
9/1/2018,01PDO-115,2325.952083333334
9/1/2018,01PEN-230,2330.1758333333332
9/1/2018,01PEV-230,2330.2183333333332
9/1/2018,01PEX-85,2330.4045833333334
9/1/2018,01PHC-230,2290.6675
9/1/2018,01PIR-85,2296.849583333333
9/1/2018,01PIT-400,2259.22125
9/1/2018,01PLO-115,2364.673333333333
9/1/2018,01PLZ-115,2330.424583333333
9/1/2018,01PMT-115,2265.9725
9/1/2018,01PMX-115,2260.349583333333
9/1/2018,01PNN-230,2325.1920833333334
9/1/2018,01PNT-85,2352.0033333333326
9/1/2018,01POO-230,2328.518333333333
9/1/2018,01PQI-115,2282.195
9/1/2018,01PRO-85,2356.110416666667
9/1/2018,01PSR-85,2364.0270833333334
9/1/2018,01PTH-85,2340.5358333333334
9/1/2018,01PTL-85,2258.3937499999997
9/1/2018,01PXA-85,2334.2604166666674
9/1/2018,01PYG-230,2283.637916666667
9/1/2018,01RAT-230,2280.6941666666667
9/1/2018,01RBS-85,2354.965833333333
9/1/2018,01REF-85,2343.8037500000005
9/1/2018,01REM-230,2327.95375
9/1/2018,01REM-85,2327.1124999999997
9/1/2018,01RES-230,2325.0666666666666
9/1/2018,01RES-85,2330.6141666666667
9/1/2018,01RSL-230,2339.432916666667
9/1/2018,01SAF-85,2355.3295833333336
9/1/2018,01SAO-85,2266.758333333333
9/1/2018,01SCD-230,2271.27
9/1/2018,01SDI-85,2340.7508333333335
9/1/2018,01SKP-85,2325.5220833333337
9/1/2018,01SMT-115,2325.1529166666664
9/1/2018,01SNG-230,2343.4162499999998
9/1/2018,01SOX-230,2312.746666666667
9/1/2018,01SSE-115,2334.0608333333334
9/1/2018,01SSO-85,2354.4287499999996
9/1/2018,01SSP-85,2344.3349999999996
9/1/2018,01STU-115,2283.3270833333336
9/1/2018,01TAC-85,2337.6841666666664
9/1/2018,01TAX-230,2345.3050000000003
9/1/2018,01TAX-85,2343.2712500000002
9/1/2018,01TCC-230,2277.7170833333334
9/1/2018,01TCM-230,2298.830416666667
9/1/2018,01TDK-230,2352.75625
9/1/2018,01TDV-85,2382.318333333333
9/1/2018,01TEH-230,2339.0725
9/1/2018,01TEP-85,2261.6929166666673
9/1/2018,01TIA-230,2354.96
9/1/2018,01TIN-115,2329.5612499999997
9/1/2018,01TIZ-230,2296.4629166666664
9/1/2018,01TJP-115,2331.5833333333335
9/1/2018,01TKM-230,2311.382916666666
9/1/2018,01TLG-85,2352.8579166666673
9/1/2018,01TLT-85,2296.975416666666
9/1/2018,01TMA-115,2330.6525000000006
9/1/2018,01TOL-85,2348.945416666666
9/1/2018,01TOP-230,2334.9358333333334
9/1/2018,01TPA-115,2364.9375
9/1/2018,01TPZ-85,2342.9291666666663
9/1/2018,01TQC-115,2336.3258333333333
9/1/2018,01TRX-85,2335.34125
9/1/2018,01TTC-230,2354.7066666666665
9/1/2018,01TTH-230,2299.0454166666673
9/1/2018,01TTO-85,2360.7099999999996
9/1/2018,01TTT-115,2335.829166666667
9/1/2018,01TUL-230,2277.7170833333334
9/1/2018,01TUL-400,2282.31
9/1/2018,01TYA-230,2343.3229166666665
9/1/2018,01VAE-230,2312.4337499999997
9/1/2018,01VAJ-230,2325.2400000000002
9/1/2018,01VDF-85,2327.0633333333335
9/1/2018,01VDM-85,2306.4033333333327
9/1/2018,01VDT-85,2354.8045833333335
9/1/2018,01VER-230,2331.7924999999996
9/1/2018,01VFI-85,2329.6783333333333
9/1/2018,01VGU-115,2355.48875
9/1/2018,01VIC-230,2322.4783333333335
9/1/2018,01VIC-85,2331.0429166666663
9/1/2018,01VIL-230,2262.377499999999
9/1/2018,01VIT-85,2293.767916666666
9/1/2018,01VLR-85,2325.7250000000004
9/1/2018,01VPM-85,2329.606666666667
9/1/2018,01VRN-230,2330.367083333333
9/1/2018,01VRN-85,2330.0916666666667
9/1/2018,01VTU-85,2349.9179166666668
9/1/2018,01XAL-230,2328.3958333333335
9/1/2018,01XOC-230,2334.96125
9/1/2018,01YBC-115,2332.9495833333335
9/1/2018,01ZAE-85,2335.842916666667
9/1/2018,01ZAR-230,2328.1462500000002
9/1/2018,01ZIC-85,2384.43875
9/1/2018,01ZIR-69,2339.434583333333
9/1/2018,01ZUM-85,2309.279583333333
9/1/2018,02AAA-115,2506.134583333333
9/1/2018,02ABL-115,2409.3016666666667
9/1/2018,02ACA-115,2467.8841666666667
9/1/2018,02ACJ-115,2292.099583333334
9/1/2018,02ACY-115,2473.2166666666667
9/1/2018,02ACZ-115,2394.851666666667
9/1/2018,02ADD-115,2468.4175000000005
9/1/2018,02ADS-115,2518.795
9/1/2018,02AEN-115,2452.9008333333336
9/1/2018,02AGA-115,2357.5899999999997
9/1/2018,02AGF-69,2236.5745833333335
9/1/2018,02AHZ-115,2337.63125
9/1/2018,02AMF-115,2331.4108333333334
9/1/2018,02AMN-115,2267.610416666667
9/1/2018,02AMZ-115,2373.2587500000004
9/1/2018,02ANC-115,2347.6029166666667
9/1/2018,02ANG-400,2460.4812500000003
9/1/2018,02AOC-115,2320.5258333333336
9/1/2018,02AOS-115,2340.0249999999996
9/1/2018,02APC-115,2355.19125
9/1/2018,02API-115,2335.252916666667
9/1/2018,02ARC-115,2359.7550000000006
9/1/2018,02ARG-115,2455.2341666666675
9/1/2018,02ARP-69,2213.424166666666
9/1/2018,02ARR-115,2547.7975
9/1/2018,02ARU-115,2266.7704166666667
9/1/2018,02ASI-115,2497.0525000000002
9/1/2018,02ATC-115,2364.354583333333
9/1/2018,02ATX-230,2325.562083333333
9/1/2018,02ATZ-115,2339.2895833333337
9/1/2018,02AUN-115,2356.9754166666667
9/1/2018,02AVD-115,2497.9916666666663
9/1/2018,02AXO-115,2258.413333333333
9/1/2018,02AXT-115,2357.52875
9/1/2018,02AYA-115,2508.8979166666677
9/1/2018,02AYT-115,2626.6650000000004
9/1/2018,02AZA-115,2616.7462499999997
9/1/2018,02AZY-115,2323.441666666666
9/1/2018,02BAA-115,2327.0820833333337
9/1/2018,02BCH-115,2496.3841666666676
9/1/2018,02BDD-115,2526.0591666666664
9/1/2018,02BDR-115,2292.5966666666664
9/1/2018,02BDZ-115,2488.7125
9/1/2018,02BGS-115,2361.5795833333336
9/1/2018,02BJU-115,2419.637916666667
9/1/2018,02BNL-115,2361.5075000000006
9/1/2018,02BOE-115,2347.460416666667
9/1/2018,02BPP-115,2404.8479166666666
9/1/2018,02BRN-115,2255.2966666666666
9/1/2018,02BRS-115,2272.088333333333
9/1/2018,02BVI-115,2217.524583333333
9/1/2018,02CAC-115,2435.9983333333334
9/1/2018,02CAE-115,2324.542083333333
9/1/2018,02CAO-115,2692.9975
9/1/2018,02CAX-115,2688.48375
9/1/2018,02CAY-115,2357.0625000000005
9/1/2018,02CAZ-115,2358.455833333333
9/1/2018,02CBE-400,2338.462916666667
9/1/2018,02CBM-115,2297.68875
9/1/2018,02CBS-115,2357.8487499999997
9/1/2018,02CCA-115,2499.0983333333334
9/1/2018,02CCL-69,2479.02125
9/1/2018,02CCS-115,2319.4049999999997
9/1/2018,02CDD-115,2678.3391666666666
9/1/2018,02CDN-115,2690.4637500000003
9/1/2018,02CDO-115,2231.7758333333336
9/1/2018,02CDX-115,2336.1958333333337
9/1/2018,02CEF-115,2354.9337499999997
9/1/2018,02CEM-115,2768.120833333334
9/1/2018,02CEO-115,2293.4041666666667
9/1/2018,02CFV-115,2510.212916666667
9/1/2018,02CGC-115,2439.1012499999997
9/1/2018,02CGJ-115,2455.2341666666675
9/1/2018,02CGN-115,2526.73375
9/1/2018,02CGO-115,2495.9370833333337
9/1/2018,02CHD-115,2461.5750000000003
9/1/2018,02CHG-115,2326.445833333333
9/1/2018,02CHH-115,2350.87375
9/1/2018,02CHI-115,2232.027083333333
9/1/2018,02CHP-115,2514.3783333333326
9/1/2018,02CHT-115,2703.9691666666663
9/1/2018,02CIC-115,2455.6879166666663
9/1/2018,02CIH-115,2728.2508333333335
9/1/2018,02CIL-115,2408.0791666666664
9/1/2018,02CIO-85,2359.8900000000003
9/1/2018,02CIP-115,2325.326666666667
9/1/2018,02CIT-115,2499.51125
9/1/2018,02CIV-115,2350.175
9/1/2018,02CIY-115,2362.67125
9/1/2018,02CJT-115,2568.9770833333337
9/1/2018,02CLO-115,2465.7033333333334
9/1/2018,02CLS-115,2460.4091666666664
9/1/2018,02CLT-69,2295.65
9/1/2018,02CMA-115,2391.8520833333328
9/1/2018,02CMT-115,2314.228333333334
9/1/2018,02CMU-115,2704.02875
9/1/2018,02CNJ-115,2578.65375
9/1/2018,02CNM-115,2515.580416666667
9/1/2018,02CNU-115,2342.0254166666664
9/1/2018,02CNX-115,2686.782916666667
9/1/2018,02COM-115,2703.4629166666664
9/1/2018,02COP-115,2302.0308333333332
9/1/2018,02COR-115,2370.4208333333327
9/1/2018,02CPA-115,2437.910416666666
9/1/2018,02CPL-115,2297.395
9/1/2018,02CPO-115,2354.632916666667
9/1/2018,02CPQ-115,2466.0991666666664
9/1/2018,02CPX-115,2745.681666666666
9/1/2018,02CRI-115,2541.674583333333
9/1/2018,02CRL-115,2334.0724999999998
9/1/2018,02CRL-230,2271.928333333333
9/1/2018,02CRX-115,2463.647499999999
9/1/2018,02CRY-115,2453.4458333333337
9/1/2018,02CSE-115,2380.5204166666667
9/1/2018,02CSL-115,2408.0520833333335
9/1/2018,02CSS-115,2357.4541666666664
9/1/2018,02CSU-115,2687.2808333333337
9/1/2018,02CSX-115,2686.782916666667
9/1/2018,02CTH-115,2357.4054166666665
9/1/2018,02CTM-115,2334.72625
9/1/2018,02CTO-115,2514.1616666666664
9/1/2018,02CTS-115,2451.202083333333
9/1/2018,02CTX-115,2335.754166666667
9/1/2018,02CUA-115,2356.132916666667
9/1/2018,02CUE-85,2352.2341666666666
9/1/2018,02CUG-115,2356.5412499999998
9/1/2018,02CUH-115,2453.28875
9/1/2018,02CUM-230,2342.46125
9/1/2018,02CUS-115,2369.006666666667
9/1/2018,02CUX-115,2503.2429166666666
9/1/2018,02CVE-115,2388.5433333333335
9/1/2018,02CVN-115,2460.4162499999998
9/1/2018,02CVT-115,2422.4733333333334
9/1/2018,02CYC-115,2351.9362499999993
9/1/2018,02CYR-400,2334.8329166666667
9/1/2018,02CYX-115,2485.945416666667
9/1/2018,02CZN-115,2212.642916666667
9/1/2018,02CZT-115,2210.785416666667
9/1/2018,02DBC-115,2274.262916666667
9/1/2018,02DBX-115,2698.0362499999997
9/1/2018,02DIN-69,2210.881249999999
9/1/2018,02DUA-115,2694.774583333333
9/1/2018,02DXM-115,2335.792916666667
9/1/2018,02EAS-115,2483.5658333333326
9/1/2018,02ECM-115,2391.443750000001
9/1/2018,02ECN-115,2344.732916666666
9/1/2018,02ECT-115,2273.971666666667
9/1/2018,02EDO-115,2402.3754166666663
9/1/2018,02EJT-115,2505.0308333333337
9/1/2018,02ELC-115,2290.499166666667
9/1/2018,02EMZ-115,2465.7400000000002
9/1/2018,02ERZ-115,2405.353333333333
9/1/2018,02ESF-115,2259.241666666667
9/1/2018,02ETD-115,2214.716666666667
9/1/2018,02ETT-115,2354.0424999999996
9/1/2018,02ETX-115,2488.27625
9/1/2018,02EXE-115,2359.3712499999997
9/1/2018,02EZA-115,2837.080416666666
9/1/2018,02FCM-115,2555.67625
9/1/2018,02FEM-115,2384.497083333333
9/1/2018,02FJM-115,2327.8666666666663
9/1/2018,02FLM-115,2496.8037500000005
9/1/2018,02FNQ-115,2463.9216666666666
9/1/2018,02FOR-115,2377.0883333333327
9/1/2018,02FRT-115,2778.212083333334
9/1/2018,02FRY-115,2265.0329166666666
9/1/2018,02FUE-115,2354.9325
9/1/2018,02GAN-115,2356.7658333333334
9/1/2018,02GAR-115,2354.726666666667
9/1/2018,02GBA-115,2418.199583333333
9/1/2018,02GDM-115,2329.7362500000004
9/1/2018,02GIA-115,2485.2895833333328
9/1/2018,02GIR-115,2650.022083333333
9/1/2018,02GIS-115,2504.4199999999996
9/1/2018,02GLM-115,2326.160833333333
9/1/2018,02GRA-115,2264.791666666667
9/1/2018,02GRE-115,2347.065
9/1/2018,02GRT-115,2392.3991666666666
9/1/2018,02GZD-115,2230.815833333333
9/1/2018,02HCO-115,2585.171666666667
9/1/2018,02HEL-115,2327.0220833333333
9/1/2018,02HJO-115,2335.6883333333335
9/1/2018,02HJP-115,2507.6679166666668
9/1/2018,02HMG-115,2669.3820833333334
9/1/2018,02HMS-115,2226.9012500000003
9/1/2018,02HMT-115,2261.4816666666666
9/1/2018,02HOC-115,2502.9775000000004
9/1/2018,02HTP-115,2484.74625
9/1/2018,02HTU-115,2381.5958333333333
9/1/2018,02HUA-115,2333.731666666666
9/1/2018,02HUJ-69,2551.5558333333333
9/1/2018,02HUU-115,2350.8412499999995
9/1/2018,02HUX-115,2508.872916666667
9/1/2018,02HYN-115,2264.315416666667
9/1/2018,02ICD-115,2690.7525
9/1/2018,02ICS-115,2407.3337499999993
9/1/2018,02IDE-115,2484.1708333333336
9/1/2018,02IFN-115,2273.709166666666
9/1/2018,02IGP-115,2288.447083333334
9/1/2018,02IGU-115,2331.592083333333
9/1/2018,02INT-115,2351.7079166666667
9/1/2018,02IPA-115,2357.8716666666664
9/1/2018,02IPD-115,2480.9129166666667
9/1/2018,02IPO-115,2420.705833333333
9/1/2018,02IPO-230,2420.705833333333
9/1/2018,02IQU-115,2452.1695833333333
9/1/2018,02ISL-115,2469.615833333333
9/1/2018,02ISN-115,2401.34875
9/1/2018,02ITU-115,2530.6575
9/1/2018,02IXH-115,2239.975
9/1/2018,02IXJ-115,2475.424583333333
9/1/2018,02IXP-115,2477.39
9/1/2018,02IZD-115,2443.4449999999997
9/1/2018,02IZM-115,2445.7062499999997
9/1/2018,02JAA-115,2711.227916666667
9/1/2018,02JBL-115,2276.7566666666667
9/1/2018,02JDD-230,2403.6662499999998
9/1/2018,02JIC-115,2370.2358333333336
9/1/2018,02JIU-115,2345.746666666667
9/1/2018,02JJT-115,2352.863333333333
9/1/2018,02JLD-115,2299.8795833333334
9/1/2018,02JOC-230,2305.79625
9/1/2018,02JRN-115,2364.5558333333333
9/1/2018,02JTL-115,2510.2954166666673
9/1/2018,02JUC-115,2472.9429166666664
9/1/2018,02JUD-115,2461.7979166666673
9/1/2018,02JUD-230,2458.9841666666666
9/1/2018,02JUY-115,2467.974166666666
9/1/2018,02KIA-115,2330.1679166666668
9/1/2018,02KIC-115,2331.41375
9/1/2018,02KIM-115,2386.9562499999997
9/1/2018,02KRU-115,2330.0045833333334
9/1/2018,02LAT-115,2356.94875
9/1/2018,02LAV-400,2244.9970833333336
9/1/2018,02LBD-115,2447.765
9/1/2018,02LBR-115,2254.883333333333
9/1/2018,02LCH-115,2722.8020833333335
9/1/2018,02LCJ-115,2895.5766666666664
9/1/2018,02LGP-115,2290.8141666666666
9/1/2018,02LGZ-115,2531.8849999999998
9/1/2018,02LHD-115,2462.3329166666667
9/1/2018,02LIB-115,2300.0420833333337
9/1/2018,02LJU-115,2507.9379166666663
9/1/2018,02LME-115,2455.4466666666667
9/1/2018,02LML-115,2331.0470833333334
9/1/2018,02LMM-115,2358.394166666667
9/1/2018,02LMX-115,2531.1220833333336
9/1/2018,02LOA-115,2327.2075
9/1/2018,02LOC-115,2359.72125
9/1/2018,02LPA-115,2464.397916666666
9/1/2018,02LRD-115,2513.153333333333
9/1/2018,02LRP-115,2330.45375
9/1/2018,02LRZ-115,2330.771666666667
9/1/2018,02LSL-115,2332.71
9/1/2018,02LTP-115,2359.5691666666667
9/1/2018,02LVA-115,2743.6012499999997
9/1/2018,02LVD-230,2458.994583333333
9/1/2018,02MAA-115,2482.229166666667
9/1/2018,02MAP-115,2503.596666666667
9/1/2018,02MAR-115,2327.5154166666666
9/1/2018,02MAS-115,2463.9216666666666
9/1/2018,02MAU-115,2272.2608333333333
9/1/2018,02MAZ-115,2467.9787499999998
9/1/2018,02MCB-115,2293.64375
9/1/2018,02MCD-115,2740.4333333333325
9/1/2018,02MCL-115,2737.6133333333332
9/1/2018,02MCN-115,2491.8612499999995
9/1/2018,02MCP-115,2757.064583333333
9/1/2018,02MDD-115,2273.589583333333
9/1/2018,02MDG-115,2284.2175
9/1/2018,02MEC-115,2365.415833333334
9/1/2018,02MET-115,2344.122500000001
9/1/2018,02MEZ-115,2626.3716666666664
9/1/2018,02MFB-115,2306.0916666666667
9/1/2018,02MGS-115,2261.6633333333334
9/1/2018,02MHT-115,2540.67875
9/1/2018,02MID-115,2457.77875
9/1/2018,02MID-400,2454.8770833333338
9/1/2018,02MIP-115,2359.587916666667
9/1/2018,02MIS-69,2253.900833333333
9/1/2018,02MIU-115,2469.454166666667
9/1/2018,02MLC-230,2329.5999999999995
9/1/2018,02MLN-115,2626.271666666667
9/1/2018,02MLU-115,2327.728333333334
9/1/2018,02MMT-400,2459.3008333333332
9/1/2018,02MOA-115,2335.30625
9/1/2018,02MOZ-115,2354.6870833333337
9/1/2018,02MPE-115,2515.63125
9/1/2018,02MPH-115,2396.850833333333
9/1/2018,02MPR-115,2669.3820833333334
9/1/2018,02MPS-115,2515.580416666667
9/1/2018,02MPS-400,2515.580416666667
9/1/2018,02MRA-115,2357.5383333333325
9/1/2018,02MRO-115,2468.962083333334
9/1/2018,02MSD-115,2293.1529166666664
9/1/2018,02MTL-115,2350.4125
9/1/2018,02MTO-115,2543.2479166666662
9/1/2018,02MTT-115,2270.3562500000003
9/1/2018,02MTX-115,2499.3120833333332
9/1/2018,02MUD-115,2533.80625
9/1/2018,02MVE-115,2370.4208333333327
9/1/2018,02MZL-115,2301.0604166666667
9/1/2018,02MZT-230,2249.4079166666666
9/1/2018,02NCH-115,2509.8549999999996
9/1/2018,02NGL-115,2395.0875
9/1/2018,02NMO-115,2479.17625
9/1/2018,02NND-115,2463.647499999999
9/1/2018,02NOR-115,2337.8954166666667
9/1/2018,02NPX-115,2686.782916666667
9/1/2018,02NSN-115,2350.760416666666
9/1/2018,02OAP-115,2490.6370833333335
9/1/2018,02OAX-115,2492.410416666666
9/1/2018,02OCO-115,2616.6316666666667
9/1/2018,02OCZ-115,2492.5245833333333
9/1/2018,02OLN-115,2348.8775
9/1/2018,02OME-115,2406.1237499999993
9/1/2018,02OMT-115,2639.309583333333
9/1/2018,02ORI-115,2381.98
9/1/2018,02ORT-115,2350.172916666667
9/1/2018,02OWC-115,2328.003333333334
9/1/2018,02OXC-115,2594.806666666667
9/1/2018,02OXD-115,2483.0262500000003
9/1/2018,02PAG-115,2281.6854166666667
9/1/2018,02PCO-115,2770.97625
9/1/2018,02PDI-115,2361.3216666666663
9/1/2018,02PDM-115,2346.7904166666663
9/1/2018,02PDT-115,2302.09625
9/1/2018,02PEA-115,2579.8333333333335
9/1/2018,02PEA-230,2588.3104166666667
9/1/2018,02PEC-115,2443.2270833333328
9/1/2018,02PED-115,2578.6870833333337
9/1/2018,02PEE-115,2285.311666666667
9/1/2018,02PEI-115,2327.254166666666
9/1/2018,02PFR-115,2460.050833333334
9/1/2018,02PGC-115,2322.4545833333327
9/1/2018,02PIN-115,2693.7808333333337
9/1/2018,02PJD-115,2452.2633333333333
9/1/2018,02PJJ-115,2494.2791666666667
9/1/2018,02PLB-115,2403.596250000001
9/1/2018,02PLI-115,2334.0629166666668
9/1/2018,02PLL-115,2718.630833333333
9/1/2018,02PLQ-115,2816.1858333333334
9/1/2018,02PLS-115,2327.8799999999997
9/1/2018,02PMC-115,2724.1879166666668
9/1/2018,02PMM-115,2211.94
9/1/2018,02PMO-115,2485.945416666667
9/1/2018,02PNA-115,2340.065416666667
9/1/2018,02PNS-115,2352.67625
9/1/2018,02POC-115,2608.9774999999995
9/1/2018,02PON-115,2354.1620833333327
9/1/2018,02POR-115,2342.2145833333334
9/1/2018,02POZ-115,2465.84625
9/1/2018,02PPG-115,2434.859999999999
9/1/2018,02PPL-115,2338.6516666666666
9/1/2018,02PPN-115,2342.975416666667
9/1/2018,02PPX-115,2632.903333333333
9/1/2018,02PQS-115,2210.7266666666674
9/1/2018,02PRI-115,2208.067083333333
9/1/2018,02PRI-69,2208.067083333333
9/1/2018,02PRQ-115,2703.350833333334
9/1/2018,02PRT-69,2214.59625
9/1/2018,02PSF-115,2355.931666666666
9/1/2018,02PSG-115,2382.17625
9/1/2018,02PSO-115,2696.3016666666663
9/1/2018,02PTD-115,2354.7470833333336
9/1/2018,02PTI-85,2361.9908333333337
9/1/2018,02PTM-115,2487.0612499999997
9/1/2018,02PTT-115,2323.155416666666
