Fecha,Clave_del_nodo,pml_mean
1/1/2019,01PIR-85,575.8570833333333
1/1/2019,01PIT-400,571.7825000000001
1/1/2019,01PLO-115,597.9775000000001
1/1/2019,01PLZ-115,586.0720833333334
1/1/2019,01PMT-115,573.2524999999999
1/1/2019,01PMX-115,571.9204166666667
1/1/2019,01PNN-230,582.5949999999999
1/1/2019,01PNT-85,588.5554166666667
1/1/2019,01POO-230,583.4158333333332
1/1/2019,01PQI-115,573.7924999999999
1/1/2019,01PRO-85,587.6666666666666
1/1/2019,01PSR-85,591.4720833333334
1/1/2019,01PTH-85,587.8158333333333
1/1/2019,01PTL-85,566.1254166666668
1/1/2019,01PXA-85,584.3279166666667
1/1/2019,01PYG-230,575.4045833333333
1/1/2019,01RAT-230,574.95125
1/1/2019,01RBS-85,587.4604166666667
1/1/2019,01REF-85,586.8741666666666
1/1/2019,01REM-230,583.3137499999999
1/1/2019,01REM-85,583.2775000000001
1/1/2019,01RES-230,581.88875
1/1/2019,01RES-85,583.1037500000001
1/1/2019,01RSL-230,585.0370833333333
1/1/2019,01SAF-85,587.8812500000001
1/1/2019,01SAO-85,568.3245833333334
1/1/2019,01SCD-230,572.4775000000001
1/1/2019,01SDI-85,587.8070833333334
1/1/2019,01SKP-85,582.53125
1/1/2019,01SMT-115,589.19875
1/1/2019,01SNG-230,586.33125
1/1/2019,01SOX-230,581.3850000000001
1/1/2019,01SSE-115,584.7091666666666
1/1/2019,01SSO-85,588.1150000000001
1/1/2019,01SSP-85,586.94375
1/1/2019,01STU-115,572.58625
1/1/2019,01TAC-85,584.8295833333332
1/1/2019,01TAX-230,586.5729166666666
1/1/2019,01TAX-85,586.9829166666666
1/1/2019,01TCC-230,574.4029166666667
1/1/2019,01TCM-230,577.3116666666667
1/1/2019,01TDK-230,587.0629166666666
1/1/2019,01TDV-85,594.0533333333333
1/1/2019,01TEH-230,585.4579166666666
1/1/2019,01TEP-85,566.8733333333333
1/1/2019,01TIA-230,587.8629166666666
1/1/2019,01TIN-115,589.2754166666667
1/1/2019,01TIZ-230,577.2854166666666
1/1/2019,01TJP-115,588.5466666666667
1/1/2019,01TKM-230,579.5662500000001
1/1/2019,01TLG-85,585.5799999999999
1/1/2019,01TLT-85,578.7987499999998
1/1/2019,01TMA-115,588.8124999999999
1/1/2019,01TOL-85,586.9045833333333
1/1/2019,01TOP-230,583.7041666666667
1/1/2019,01TPA-115,598.9108333333334
1/1/2019,01TPZ-85,582.9275
1/1/2019,01TQC-115,593.0858333333333
1/1/2019,01TRX-85,582.5120833333333
1/1/2019,01TTC-230,587.61
1/1/2019,01TTH-230,576.7962500000002
1/1/2019,01TTO-85,589.3745833333334
1/1/2019,01TTT-115,589.085
1/1/2019,01TUL-230,574.4029166666667
1/1/2019,01TUL-400,574.1616666666665
1/1/2019,01TYA-230,586.3258333333333
1/1/2019,01VAE-230,581.5070833333333
1/1/2019,01VAJ-230,582.5983333333332
1/1/2019,01VDF-85,584.3604166666665
1/1/2019,01VDM-85,580.2704166666667
1/1/2019,01VDT-85,587.8975
1/1/2019,01VER-230,583.70375
1/1/2019,01VFI-85,582.9316666666666
1/1/2019,01VGU-115,592.7912499999999
1/1/2019,01VIC-230,582.0124999999999
1/1/2019,01VIC-85,582.2920833333334
1/1/2019,01VIL-230,572.8925
1/1/2019,01VIT-85,576.70125
1/1/2019,01VLR-85,582.5729166666666
1/1/2019,01VPM-85,582.9333333333334
1/1/2019,01VRN-230,583.5304166666667
1/1/2019,01VRN-85,584.0170833333332
1/1/2019,01VTU-85,584.9866666666666
1/1/2019,01XAL-230,583.2108333333332
1/1/2019,01XOC-230,584.0024999999999
1/1/2019,01YBC-115,586.2383333333333
1/1/2019,01ZAE-85,582.5370833333333
1/1/2019,01ZAR-230,582.6608333333332
1/1/2019,01ZIC-85,594.54875
1/1/2019,01ZIR-69,602.83875
1/1/2019,01ZUM-85,581.2579166666668
1/1/2019,02AAA-115,586.6033333333331
1/1/2019,02ABL-115,573.4037500000001
1/1/2019,02ACA-115,598.7174999999999
1/1/2019,02ACJ-115,568.8504166666667
1/1/2019,02ACY-115,572.3754166666666
1/1/2019,02ACZ-115,578.1100000000002
1/1/2019,02ADD-115,573.5454166666667
1/1/2019,02ADS-115,587.8695833333333
1/1/2019,02AEN-115,602.91625
1/1/2019,02AGA-115,577.3608333333334
1/1/2019,02AGF-69,557.3245833333334
1/1/2019,02AHZ-115,607.0866666666666
1/1/2019,02AMF-115,574.4841666666667
1/1/2019,02AMN-115,553.0404166666666
1/1/2019,02AMZ-115,577.5179166666666
1/1/2019,02ANC-115,577.4825
1/1/2019,02ANG-400,574.81875
1/1/2019,02AOC-115,568.3470833333334
1/1/2019,02AOS-115,582.3525000000001
1/1/2019,02APC-115,608.6233333333333
1/1/2019,02API-115,576.8491666666667
1/1/2019,02ARC-115,609.7141666666666
1/1/2019,02ARG-115,570.7958333333335
1/1/2019,02ARP-69,553.5191666666666
1/1/2019,02ARR-115,567.36
1/1/2019,02ARU-115,552.5212500000001
1/1/2019,02ASI-115,528.48375
1/1/2019,02ATC-115,580.3291666666665
1/1/2019,02ATX-230,575.1658333333334
1/1/2019,02ATZ-115,576.5962500000002
1/1/2019,02AUN-115,578.0354166666667
1/1/2019,02AVD-115,584.4274999999999
1/1/2019,02AXO-115,560.2008333333333
1/1/2019,02AXT-115,578.0283333333333
1/1/2019,02AYA-115,590.1841666666668
1/1/2019,02AYT-115,659.8929166666667
1/1/2019,02AZA-115,655.93125
1/1/2019,02AZY-115,574.1529166666667
1/1/2019,02BAA-115,607.1708333333332
1/1/2019,02BCH-115,581.9883333333333
1/1/2019,02BDD-115,596.0
1/1/2019,02BDR-115,554.5362499999999
1/1/2019,02BDZ-115,585.975
1/1/2019,02BGS-115,578.3783333333334
1/1/2019,02BJU-115,564.9145833333333
1/1/2019,02BNL-115,610.9374999999999
1/1/2019,02BOE-115,574.9283333333333
1/1/2019,02BPP-115,561.3645833333333
1/1/2019,02BRN-115,560.8462499999999
1/1/2019,02BRS-115,553.525
1/1/2019,02BVI-115,553.7983333333333
1/1/2019,02CAC-115,571.55
1/1/2019,02CAE-115,566.5675
1/1/2019,02CAO-115,582.9808333333334
1/1/2019,02CAX-115,568.3800000000001
1/1/2019,02CAY-115,609.7245833333334
1/1/2019,02CAZ-115,610.28125
1/1/2019,02CBE-400,581.6916666666667
1/1/2019,02CBM-115,557.5375
1/1/2019,02CBS-115,561.5645833333333
1/1/2019,02CCA-115,539.7179166666666
1/1/2019,02CCL-69,585.5458333333332
1/1/2019,02CCS-115,603.7041666666667
1/1/2019,02CDD-115,579.74625
1/1/2019,02CDN-115,582.5666666666667
1/1/2019,02CDO-115,556.1937499999999
1/1/2019,02CDX-115,574.8645833333334
1/1/2019,02CEF-115,576.95375
1/1/2019,02CEM-115,591.9045833333333
1/1/2019,02CEO-115,569.3154166666667
1/1/2019,02CFV-115,590.8504166666667
1/1/2019,02CGC-115,567.4975000000001
1/1/2019,02CGJ-115,570.82875
1/1/2019,02CGN-115,640.0966666666667
1/1/2019,02CGO-115,585.4825
1/1/2019,02CHD-115,573.6574999999999
1/1/2019,02CHG-115,605.1770833333334
1/1/2019,02CHH-115,581.3429166666666
1/1/2019,02CHI-115,556.4641666666665
1/1/2019,02CHP-115,586.8995833333335
1/1/2019,02CHT-115,585.5483333333333
1/1/2019,02CIC-115,571.8925
1/1/2019,02CIH-115,583.3633333333333
1/1/2019,02CIL-115,596.4695833333334
1/1/2019,02CIO-85,589.4941666666667
1/1/2019,02CIP-115,605.40875
1/1/2019,02CIT-115,576.2333333333333
1/1/2019,02CIV-115,587.0516666666666
1/1/2019,02CIY-115,578.3879166666667
1/1/2019,02CJT-115,604.7479166666666
1/1/2019,02CLO-115,574.195
1/1/2019,02CLS-115,572.9275000000001
1/1/2019,02CLT-69,599.8216666666667
1/1/2019,02CMA-115,568.5845833333334
1/1/2019,02CMT-115,568.1958333333333
1/1/2019,02CMU-115,584.8495833333334
1/1/2019,02CNJ-115,569.8016666666666
1/1/2019,02CNM-115,580.2712499999999
1/1/2019,02CNM-230,580.0812500000001
1/1/2019,02CNU-115,576.3133333333334
1/1/2019,02CNX-115,567.8670833333334
1/1/2019,02COM-115,584.5120833333334
1/1/2019,02COP-115,570.5637499999999
1/1/2019,02COR-115,564.1304166666666
1/1/2019,02CPA-115,578.7541666666667
1/1/2019,02CPL-115,557.5191666666666
1/1/2019,02CPO-115,576.3441666666668
1/1/2019,02CPQ-115,575.1450000000001
1/1/2019,02CPX-115,586.8379166666667
1/1/2019,02CRI-115,595.2283333333334
1/1/2019,02CRL-115,609.1379166666667
1/1/2019,02CRL-230,599.7837499999998
1/1/2019,02CRX-115,574.1212500000001
1/1/2019,02CRY-115,570.5254166666667
1/1/2019,02CSE-115,567.4266666666668
1/1/2019,02CSL-115,563.0895833333333
1/1/2019,02CSS-115,609.4679166666667
1/1/2019,02CSU-115,582.9266666666666
1/1/2019,02CSX-115,567.8670833333334
1/1/2019,02CTH-115,561.58875
1/1/2019,02CTM-115,576.70375
1/1/2019,02CTO-115,586.4999999999999
1/1/2019,02CTS-115,570.2774999999999
1/1/2019,02CTX-115,574.8475
1/1/2019,02CUA-115,584.8491666666667
1/1/2019,02CUE-85,587.6099999999998
1/1/2019,02CUG-115,609.4016666666666
1/1/2019,02CUH-115,571.7320833333333
1/1/2019,02CUM-230,584.71375
1/1/2019,02CUS-115,588.20875
1/1/2019,02CUX-115,594.5841666666666
1/1/2019,02CVE-115,567.7516666666667
1/1/2019,02CVN-115,572.3775
1/1/2019,02CVT-115,565.3887499999998
1/1/2019,02CYC-115,607.4254166666666
1/1/2019,02CYR-400,569.4637499999999
1/1/2019,02CYX-115,571.3008333333333
1/1/2019,02CZN-115,553.0308333333334
1/1/2019,02CZT-115,552.6308333333335
1/1/2019,02DBC-115,551.82
1/1/2019,02DBX-115,584.1070833333333
1/1/2019,02DIN-69,552.5833333333333
1/1/2019,02DUA-115,582.1133333333333
1/1/2019,02DXM-115,574.84125
1/1/2019,02EAS-115,579.5362500000001
1/1/2019,02ECM-115,568.9658333333333
1/1/2019,02ECN-115,576.5024999999999
1/1/2019,02ECT-115,564.4575000000001
1/1/2019,02EDO-115,563.7666666666668
1/1/2019,02EJT-115,585.3725000000001
1/1/2019,02ELC-115,568.6691666666666
1/1/2019,02EMZ-115,561.1379166666667
1/1/2019,02ERZ-115,566.0604166666666
1/1/2019,02ESF-115,561.4375000000001
1/1/2019,02ETD-115,553.44875
1/1/2019,02ETT-115,608.745
1/1/2019,02ETX-115,586.1645833333333
1/1/2019,02EXE-115,578.2670833333334
1/1/2019,02EZA-115,610.5316666666666
1/1/2019,02FCM-115,603.45125
1/1/2019,02FEM-115,566.8520833333333
1/1/2019,02FJM-115,575.2741666666667
1/1/2019,02FLM-115,585.4920833333332
1/1/2019,02FNQ-115,574.0791666666665
1/1/2019,02FOR-115,565.7070833333331
1/1/2019,02FRT-115,593.83375
1/1/2019,02FRY-115,552.7433333333333
1/1/2019,02FUE-115,576.95375
1/1/2019,02GAN-115,576.2525
1/1/2019,02GAR-115,608.6804166666667
1/1/2019,02GBA-115,564.8629166666666
1/1/2019,02GDM-115,574.38625
1/1/2019,02GIA-115,580.4762499999999
1/1/2019,02GIR-115,575.6391666666667
1/1/2019,02GIS-115,595.0
1/1/2019,02GLM-115,566.7254166666665
1/1/2019,02GRA-115,552.6120833333333
1/1/2019,02GRE-115,577.3725
1/1/2019,02GRT-115,562.1508333333334
1/1/2019,02GZD-115,555.9816666666667
1/1/2019,02HCO-115,572.8329166666666
1/1/2019,02HEL-115,606.1204166666666
1/1/2019,02HJO-115,574.8058333333333
1/1/2019,02HJP-115,604.1354166666666
1/1/2019,02HMG-115,582.4179166666667
1/1/2019,02HMS-115,556.8625000000001
1/1/2019,02HMT-115,561.9679166666666
1/1/2019,02HOC-115,581.9225
1/1/2019,02HTP-115,581.9412500000001
1/1/2019,02HTU-115,568.0037500000001
1/1/2019,02HUA-115,576.2825000000001
1/1/2019,02HUJ-69,617.1262499999999
1/1/2019,02HUU-115,616.9499999999999
1/1/2019,02HUX-115,590.6354166666667
1/1/2019,02HYN-115,561.6170833333334
1/1/2019,02ICD-115,582.6304166666667
1/1/2019,02ICS-115,596.2970833333334
1/1/2019,02IDE-115,571.2574999999999
1/1/2019,02IFN-115,553.5379166666667
1/1/2019,02IGP-115,554.3775
1/1/2019,02IGU-115,607.1325
1/1/2019,02INT-115,576.1341666666667
1/1/2019,02IPA-115,561.56875
1/1/2019,02IPD-115,581.2954166666666
1/1/2019,02IPO-115,545.6033333333334
1/1/2019,02IPO-230,545.6033333333334
1/1/2019,02IQU-115,570.2854166666666
1/1/2019,02ISL-115,573.5758333333333
1/1/2019,02ISN-115,563.4341666666667
1/1/2019,02ITU-115,609.62375
1/1/2019,02IXH-115,559.1554166666666
1/1/2019,02IXJ-115,579.3104166666668
1/1/2019,02IXP-115,526.4812499999999
1/1/2019,02IZD-115,599.8737500000001
1/1/2019,02IZM-115,600.63875
1/1/2019,02JAA-115,583.7608333333333
1/1/2019,02JBL-115,554.1158333333334
1/1/2019,02JDD-230,565.2150000000001
1/1/2019,02JIC-115,560.57125
1/1/2019,02JIU-115,585.1891666666667
1/1/2019,02JJT-115,586.0329166666667
1/1/2019,02JLD-115,570.3041666666667
1/1/2019,02JOC-230,571.9429166666666
1/1/2019,02JRN-115,608.2154166666668
1/1/2019,02JTL-115,586.3966666666668
1/1/2019,02JUC-115,524.9904166666668
1/1/2019,02JUD-115,523.1337500000001
1/1/2019,02JUD-230,526.1370833333333
1/1/2019,02JUY-115,573.15
1/1/2019,02KIA-115,577.3370833333333
1/1/2019,02KIC-115,577.62625
1/1/2019,02KIM-115,567.7120833333335
1/1/2019,02KRU-115,574.7995833333333
1/1/2019,02LAT-115,609.7829166666667
1/1/2019,02LAV-400,550.19
1/1/2019,02LBD-115,570.0275
1/1/2019,02LBR-115,560.70125
1/1/2019,02LCH-115,580.6833333333333
1/1/2019,02LCJ-115,623.4408333333332
1/1/2019,02LEP-115,587.985
1/1/2019,02LGP-115,567.8137500000001
1/1/2019,02LGZ-115,586.5391666666666
1/1/2019,02LHD-115,574.5295833333333
1/1/2019,02LIB-115,567.1541666666666
1/1/2019,02LJU-115,604.7233333333332
1/1/2019,02LME-115,571.09
1/1/2019,02LML-115,574.8420833333333
1/1/2019,02LMM-115,610.2670833333333
1/1/2019,02LMX-115,571.4641666666666
1/1/2019,02LOA-115,574.5170833333333
1/1/2019,02LOC-115,586.13875
1/1/2019,02LPA-115,600.1883333333334
1/1/2019,02LRD-115,587.2883333333333
1/1/2019,02LRP-115,574.8362500000001
1/1/2019,02LRZ-115,574.8866666666668
1/1/2019,02LSL-115,574.3249999999999
1/1/2019,02LTP-115,610.5208333333333
1/1/2019,02LVA-115,586.95125
1/1/2019,02LVD-230,524.3183333333334
1/1/2019,02MAA-115,576.9679166666666
1/1/2019,02MAP-115,588.0583333333333
1/1/2019,02MAR-115,574.6874999999999
1/1/2019,02MAS-115,574.0699999999999
1/1/2019,02MAU-115,563.7266666666666
1/1/2019,02MAZ-115,579.9341666666667
1/1/2019,02MCB-115,555.0483333333333
1/1/2019,02MCD-115,586.6066666666666
1/1/2019,02MCL-115,585.2545833333335
1/1/2019,02MCN-115,582.9279166666665
1/1/2019,02MCP-115,589.8183333333333
1/1/2019,02MDD-115,564.9775
1/1/2019,02MDG-115,553.0287500000001
1/1/2019,02MEC-115,580.3783333333332
1/1/2019,02MET-115,576.465
1/1/2019,02MEZ-115,578.16
1/1/2019,02MFB-115,601.225
1/1/2019,02MGS-115,560.47375
1/1/2019,02MHT-115,590.2620833333334
1/1/2019,02MID-115,572.2912499999999
1/1/2019,02MID-400,570.9479166666666
1/1/2019,02MIP-115,610.5312500000001
1/1/2019,02MIS-69,555.9462499999998
1/1/2019,02MIU-115,575.2208333333332
1/1/2019,02MLC-230,575.1245833333334
1/1/2019,02MLN-115,660.4562500000001
1/1/2019,02MLU-115,607.345
1/1/2019,02MMT-400,572.3733333333333
1/1/2019,02MOA-115,574.9287500000002
1/1/2019,02MOZ-115,608.5150000000001
1/1/2019,02MPE-115,571.8541666666666
1/1/2019,02MPH-115,570.7720833333335
1/1/2019,02MPR-115,582.4179166666667
1/1/2019,02MPS-115,571.8429166666667
1/1/2019,02MPS-400,571.8429166666667
1/1/2019,02MRA-115,609.2679166666667
1/1/2019,02MRO-115,536.0708333333333
1/1/2019,02MSD-115,568.1758333333333
1/1/2019,02MTL-115,616.6675000000001
1/1/2019,02MTO-115,600.5787499999998
1/1/2019,02MTT-115,564.2783333333333
1/1/2019,02MTX-115,586.56875
1/1/2019,02MUD-115,589.3937500000001
1/1/2019,02MVE-115,564.1304166666666
1/1/2019,02MZL-115,600.3666666666668
1/1/2019,02MZT-230,561.5825
1/1/2019,02NCH-115,600.3058333333333
1/1/2019,02NGL-115,570.1533333333333
1/1/2019,02NMO-115,557.8266666666667
1/1/2019,02NND-115,574.0604166666666
1/1/2019,02NOR-115,575.4483333333334
1/1/2019,02NPX-115,567.8670833333334
1/1/2019,02NSN-115,587.1466666666668
1/1/2019,02OAP-115,583.8870833333333
1/1/2019,02OAX-115,584.1116666666667
1/1/2019,02OCO-115,616.8529166666666
1/1/2019,02OCZ-115,577.4645833333333
1/1/2019,02OLN-115,613.6175
1/1/2019,02OME-115,563.3041666666667
1/1/2019,02OMT-115,658.7758333333335
1/1/2019,02ORI-115,566.7125
1/1/2019,02ORT-115,575.3554166666668
1/1/2019,02OWC-115,576.8379166666665
1/1/2019,02OXC-115,610.7491666666666
1/1/2019,02OXD-115,582.0920833333333
1/1/2019,02PAG-115,555.3820833333335
1/1/2019,02PCO-115,595.5504166666666
1/1/2019,02PDI-115,611.1308333333333
1/1/2019,02PDM-115,574.6379166666667
1/1/2019,02PDT-115,555.1583333333334
1/1/2019,02PEA-115,575.97375
1/1/2019,02PEA-230,574.0633333333334
1/1/2019,02PEC-115,580.0004166666666
1/1/2019,02PED-115,575.9187499999999
1/1/2019,02PEE-115,566.7129166666665
1/1/2019,02PEI-115,574.6033333333332
1/1/2019,02PFR-115,572.3625
1/1/2019,02PGC-115,572.51625
1/1/2019,02PIN-115,659.0254166666667
1/1/2019,02PJD-115,570.3412499999998
1/1/2019,02PJJ-115,584.7562500000001
1/1/2019,02PLB-115,571.8437500000001
1/1/2019,02PLI-115,571.2870833333333
1/1/2019,02PLL-115,582.7854166666666
1/1/2019,02PLQ-115,606.1595833333334
1/1/2019,02PLS-115,575.2775
1/1/2019,02PMC-115,582.4329166666668
1/1/2019,02PMM-115,552.8108333333334
1/1/2019,02PMO-115,571.3008333333333
1/1/2019,02PNA-115,577.2958333333333
1/1/2019,02PNS-115,561.4425
1/1/2019,02POC-115,599.0591666666668
1/1/2019,02PON-115,577.6254166666668
1/1/2019,02POR-115,576.3454166666667
1/1/2019,02POZ-115,573.8808333333333
1/1/2019,02PPG-115,623.2908333333334
1/1/2019,02PPL-115,576.0175
1/1/2019,02PPN-115,600.0112499999999
1/1/2019,02PPX-115,580.5512499999999
1/1/2019,02PQS-115,552.61875
1/1/2019,02PRI-115,552.045
1/1/2019,02PRI-69,552.045
1/1/2019,02PRQ-115,583.0954166666668
1/1/2019,02PRT-69,553.3025
1/1/2019,02PSF-115,577.3529166666667
1/1/2019,02PSG-115,566.8420833333333
1/1/2019,02PSO-115,583.7062500000002
1/1/2019,02PTD-115,561.0425000000001
1/1/2019,02PTI-85,590.0916666666667
1/1/2019,02PTM-115,583.57125
1/1/2019,02PTT-115,592.8062500000001
1/1/2019,02PTU-230,565.9154166666666
1/1/2019,02PUC-115,583.6674999999999
1/1/2019,02PUE-115,629.1054166666667
1/1/2019,02PUI-115,582.6179166666667
1/1/2019,02PUM-115,609.9820833333333
1/1/2019,02PVC-115,570.6591666666667
1/1/2019,02PYN-115,553.9770833333333
1/1/2019,02PYS-115,609.4683333333334
1/1/2019,02PZR-115,613.8283333333333
1/1/2019,02QMD-115,608.7275
1/1/2019,02QMD-69,608.7275
1/1/2019,02RBO-115,569.7854166666667
1/1/2019,02RDB-115,576.3125000000001
1/1/2019,02RDC-115,573.6266666666667
1/1/2019,02REN-115,609.4554166666668
1/1/2019,02RFA-115,571.6083333333333
1/1/2019,02RFD-115,567.5008333333334
1/1/2019,02RLC-115,575.6600000000001
1/1/2019,02RMC-115,581.0591666666668
1/1/2019,02RME-115,553.4258333333332
