Fecha,Clave_del_nodo,pml_mean
3/1/2019,01DVA-230,2429.6908333333336
3/1/2019,01ECA-230,2464.3641666666667
3/1/2019,01ECB-115,2358.9454166666665
3/1/2019,01ECR-230,2458.1716666666666
3/1/2019,01EDB-115,2365.0904166666674
3/1/2019,01ELG-115,2400.2595833333335
3/1/2019,01ENB-115,2363.447916666667
3/1/2019,01ESB-115,2360.576666666667
3/1/2019,01EST-230,2431.023333333333
3/1/2019,01ETB-115,2358.7562500000004
3/1/2019,01EUB-115,2369.4483333333337
3/1/2019,01EVD-230,2360.7391666666663
3/1/2019,01FMC-85,2435.0575000000003
3/1/2019,01FPG-115,2383.947083333333
3/1/2019,01FRR-115,2404.6062499999994
3/1/2019,01GMC-85,2453.88125
3/1/2019,01GMY-115,2183.26375
3/1/2019,01GUA-85,2458.099166666666
3/1/2019,01HTC-85,2455.705416666667
3/1/2019,01HTM-115,2406.3837499999995
3/1/2019,01HTT-85,2436.9895833333335
3/1/2019,01INM-85,2477.0187500000006
3/1/2019,01INN-85,2456.5866666666666
3/1/2019,01INS-85,2460.6575000000003
3/1/2019,01INU-115,2380.7166666666667
3/1/2019,01IRO-230,2273.214166666666
3/1/2019,01ISC-85,2454.5154166666666
3/1/2019,01ISO-115,2187.69625
3/1/2019,01ITD-115,2387.4795833333333
3/1/2019,01IUN-115,2380.08125
3/1/2019,01IXL-230,2516.7433333333333
3/1/2019,01IXS-115,2403.6412499999997
3/1/2019,01IXT-115,2372.7174999999997
3/1/2019,01IZT-230,2499.025416666667
3/1/2019,01JAM-85,2455.6312500000004
3/1/2019,01JAS-85,2259.155416666666
3/1/2019,01JCP-85,2537.641666666667
3/1/2019,01JDV-85,2437.062916666666
3/1/2019,01JID-115,2218.25
3/1/2019,01JIL-115,2223.3025000000002
3/1/2019,01JJA-85,2454.4720833333336
3/1/2019,01JLC-230,2467.9170833333333
3/1/2019,01JRB-230,2276.4970833333336
3/1/2019,01JUA-85,2438.80625
3/1/2019,01KCR-230,2473.3695833333327
3/1/2019,01KDM-85,2456.1125
3/1/2019,01LAC-115,2401.483333333333
3/1/2019,01LAP-230,2515.1349999999998
3/1/2019,01LAQ-85,2448.4525
3/1/2019,01LAZ-85,2455.6312500000004
3/1/2019,01LCD-115,2184.191666666667
3/1/2019,01LCP-230,2177.231666666666
3/1/2019,01LCP-400,2172.361666666666
3/1/2019,01LCT-85,2451.9058333333332
3/1/2019,01LDG-230,2419.2545833333334
3/1/2019,01LEC-85,2443.2737500000003
3/1/2019,01LER-85,2278.6508333333327
3/1/2019,01LES-115,2376.4187500000003
3/1/2019,01LFG-230,2268.467083333334
3/1/2019,01LOM-85,2457.5499999999997
3/1/2019,01LQX-85,2438.7683333333334
3/1/2019,01LVE-230,2421.2462499999997
3/1/2019,01MAD-230,2469.554166666666
3/1/2019,01MAG-85,2494.0170833333327
3/1/2019,01MER-230,2477.6895833333338
3/1/2019,01MGR-85,2511.0183333333334
3/1/2019,01MIR-115,2187.634583333333
3/1/2019,01MLP-230,2421.949166666667
3/1/2019,01MOR-230,2486.9170833333333
3/1/2019,01MOS-85,2454.56125
3/1/2019,01MTI-115,2378.662916666667
3/1/2019,01MZA-85,2481.4799999999996
3/1/2019,01NAR-230,2451.06375
3/1/2019,01NAR-85,2484.6791666666672
3/1/2019,01NAU-85,2455.5170833333327
3/1/2019,01NEC-85,2232.297916666667
3/1/2019,01NET-85,2505.0129166666666
3/1/2019,01NFA-85,2446.456666666666
3/1/2019,01NIS-85,2464.877916666667
3/1/2019,01NLE-85,2456.606666666667
3/1/2019,01NON-85,2457.1233333333334
3/1/2019,01NTG-115,2390.6733333333336
3/1/2019,01OCE-230,2477.30125
3/1/2019,01ODB-230,2461.57375
3/1/2019,01OLI-230,2450.2504166666663
3/1/2019,01OTM-230,2272.1675
3/1/2019,01PAC-85,2325.3766666666666
3/1/2019,01PAT-85,2453.5958333333333
3/1/2019,01PCC-85,2456.4812500000003
3/1/2019,01PDO-115,2362.8749999999995
3/1/2019,01PEN-230,2475.8116666666665
3/1/2019,01PEV-230,2476.10125
3/1/2019,01PEX-85,2455.681666666667
3/1/2019,01PHC-230,2272.9204166666655
3/1/2019,01PIR-85,2281.1758333333337
3/1/2019,01PIT-400,2185.4562499999993
3/1/2019,01PLO-115,2426.6175000000003
3/1/2019,01PLZ-115,2373.1158333333337
3/1/2019,01PMT-115,2185.339166666667
3/1/2019,01PMX-115,2179.880416666667
3/1/2019,01PNN-230,2420.5295833333334
3/1/2019,01PNT-85,2518.366666666667
3/1/2019,01POO-230,2418.5183333333334
3/1/2019,01PQI-115,2264.65375
3/1/2019,01PRO-85,2457.0358333333334
3/1/2019,01PSR-85,2542.9229166666664
3/1/2019,01PTH-85,2446.1808333333333
3/1/2019,01PTL-85,2216.3341666666665
3/1/2019,01PXA-85,2455.605833333333
3/1/2019,01PYG-230,2276.50625
3/1/2019,01RAT-230,2266.0237500000003
3/1/2019,01RBS-85,2455.516666666667
3/1/2019,01REF-85,2473.7791666666667
3/1/2019,01REM-230,2417.9483333333333
3/1/2019,01REM-85,2442.3754166666663
3/1/2019,01RES-230,2512.0825
3/1/2019,01RES-85,2503.72125
3/1/2019,01RSL-230,2473.400416666667
3/1/2019,01SAF-85,2457.7895833333337
3/1/2019,01SAO-85,2233.9720833333336
3/1/2019,01SCD-230,2185.0862500000003
3/1/2019,01SDI-85,2446.335833333333
3/1/2019,01SKP-85,2433.325416666666
3/1/2019,01SMT-115,2362.8749999999995
3/1/2019,01SNG-230,2448.8666666666672
3/1/2019,01SOX-230,2456.2570833333325
3/1/2019,01SSE-115,2331.50625
3/1/2019,01SSO-85,2456.53
3/1/2019,01SSP-85,2475.94625
3/1/2019,01STU-115,2264.68125
3/1/2019,01TAC-85,2461.800833333333
3/1/2019,01TAX-230,2465.8870833333335
3/1/2019,01TAX-85,2486.0012500000003
3/1/2019,01TCC-230,2260.1995833333335
3/1/2019,01TCM-230,2281.5624999999995
3/1/2019,01TDK-230,2453.324583333334
3/1/2019,01TDV-85,2483.927916666667
3/1/2019,01TEH-230,2437.6245833333337
3/1/2019,01TEP-85,2226.1454166666663
3/1/2019,01TIA-230,2477.728333333333
3/1/2019,01TIN-115,2380.0787499999997
3/1/2019,01TIZ-230,2279.5416666666674
3/1/2019,01TJP-115,2381.045416666667
3/1/2019,01TKM-230,2447.34625
3/1/2019,01TLG-85,2335.2191666666668
3/1/2019,01TLT-85,2275.7716666666665
3/1/2019,01TMA-115,2378.662916666667
3/1/2019,01TOL-85,2451.5587499999997
3/1/2019,01TOP-230,2484.896666666667
3/1/2019,01TPA-115,2430.3004166666665
3/1/2019,01TPZ-85,2441.46375
3/1/2019,01TQC-115,2403.287083333333
3/1/2019,01TRX-85,2438.135
3/1/2019,01TTC-230,2458.90875
3/1/2019,01TTH-230,2281.4804166666668
3/1/2019,01TTO-85,2461.1858333333334
3/1/2019,01TTT-115,2385.588333333333
3/1/2019,01TUL-230,2260.1995833333335
3/1/2019,01TUL-400,2250.63375
3/1/2019,01TYA-230,2447.9804166666668
3/1/2019,01VAE-230,2453.5154166666666
3/1/2019,01VAJ-230,2422.3558333333335
3/1/2019,01VDF-85,2448.481666666667
3/1/2019,01VDM-85,2450.934583333333
3/1/2019,01VDT-85,2457.5195833333332
3/1/2019,01VER-230,2483.1212499999997
3/1/2019,01VFI-85,2455.49
3/1/2019,01VGU-115,2405.255833333334
3/1/2019,01VIC-230,2418.9204166666664
3/1/2019,01VIC-85,2434.3387500000003
3/1/2019,01VIL-230,2180.829166666667
3/1/2019,01VIT-85,2274.05625
3/1/2019,01VLR-85,2433.4858333333336
3/1/2019,01VPM-85,2455.2862500000006
3/1/2019,01VRN-230,2474.228333333334
3/1/2019,01VRN-85,2455.5137499999996
3/1/2019,01VTU-85,2332.425416666667
3/1/2019,01XAL-230,2469.72
3/1/2019,01XOC-230,2498.642916666667
3/1/2019,01YBC-115,2376.384166666667
3/1/2019,01ZAE-85,2438.5583333333334
3/1/2019,01ZAR-230,2501.4675
3/1/2019,01ZIC-85,2484.7845833333336
3/1/2019,01ZIR-69,2409.932916666667
3/1/2019,01ZUM-85,2294.1058333333335
3/1/2019,02AAA-115,2677.6229166666667
3/1/2019,02ABL-115,2586.1275
3/1/2019,02ACA-115,2684.4820833333333
3/1/2019,02ACJ-115,2404.3104166666667
3/1/2019,02ACY-115,2643.7883333333334
3/1/2019,02ACZ-115,2629.808333333334
3/1/2019,02ADD-115,2633.847916666666
3/1/2019,02ADS-115,2671.084166666666
3/1/2019,02AEN-115,2684.13625
3/1/2019,02AGA-115,2582.4354166666667
3/1/2019,02AGF-69,2275.2724999999996
3/1/2019,02AHZ-115,2506.4533333333334
3/1/2019,02AMF-115,2571.3475
3/1/2019,02AMN-115,2459.127916666667
3/1/2019,02AMZ-115,2599.4595833333337
3/1/2019,02ANC-115,2563.125416666667
3/1/2019,02ANG-400,2638.785833333333
3/1/2019,02AOC-115,2468.035416666666
3/1/2019,02AOS-115,2504.2237499999997
3/1/2019,02APC-115,2485.00875
3/1/2019,02API-115,2528.325
3/1/2019,02ARC-115,2489.3891666666664
3/1/2019,02ARG-115,2624.504583333333
3/1/2019,02ARP-69,2259.64875
3/1/2019,02ARR-115,2720.9841666666666
3/1/2019,02ARU-115,2460.25625
3/1/2019,02ASI-115,2681.817916666667
3/1/2019,02ATC-115,2594.6379166666666
3/1/2019,02ATX-230,2491.2404166666665
3/1/2019,02ATZ-115,2546.9029166666674
3/1/2019,02AUN-115,2585.8241666666668
3/1/2019,02AVD-115,2655.43
3/1/2019,02AXO-115,2373.0504166666665
3/1/2019,02AXT-115,2586.2054166666667
3/1/2019,02AYA-115,2704.5274999999997
3/1/2019,02AYT-115,2773.9900000000002
3/1/2019,02AZA-115,2760.445833333333
3/1/2019,02AZY-115,2475.989583333333
3/1/2019,02BAA-115,2526.558333333333
3/1/2019,02BCH-115,2664.5637500000003
3/1/2019,02BDD-115,2732.589583333333
3/1/2019,02BDR-115,2489.2512500000003
3/1/2019,02BDZ-115,2697.9362499999997
3/1/2019,02BGS-115,2587.0120833333326
3/1/2019,02BJU-115,2592.321666666667
3/1/2019,02BNL-115,2493.120833333334
3/1/2019,02BOE-115,2572.059583333333
3/1/2019,02BPP-115,2573.5704166666665
3/1/2019,02BRN-115,2252.9754166666667
3/1/2019,02BRS-115,2462.4270833333335
3/1/2019,02BVI-115,2249.6033333333335
3/1/2019,02CAC-115,2608.1370833333335
3/1/2019,02CAE-115,2467.669583333334
3/1/2019,02CAO-115,2705.1908333333345
3/1/2019,02CAX-115,2685.7345833333334
3/1/2019,02CAY-115,2489.47625
3/1/2019,02CAZ-115,2490.97125
3/1/2019,02CBE-400,2505.374166666667
3/1/2019,02CBM-115,2536.9658333333336
3/1/2019,02CBS-115,2575.1045833333333
3/1/2019,02CCA-115,2675.255833333333
3/1/2019,02CCL-69,2699.3466666666664
3/1/2019,02CCS-115,2501.529166666667
3/1/2019,02CDD-115,2693.9562499999997
3/1/2019,02CDN-115,2704.82
3/1/2019,02CDO-115,2222.9970833333336
3/1/2019,02CDX-115,2576.2537500000003
3/1/2019,02CEF-115,2581.7545833333334
3/1/2019,02CEM-115,2727.0525000000002
3/1/2019,02CEO-115,2407.097916666667
3/1/2019,02CFV-115,2709.6670833333333
3/1/2019,02CGC-115,2615.330000000001
3/1/2019,02CGJ-115,2624.8074999999994
3/1/2019,02CGN-115,2665.019583333334
3/1/2019,02CGO-115,2708.5204166666667
3/1/2019,02CHD-115,2635.164166666667
3/1/2019,02CHG-115,2505.1008333333334
3/1/2019,02CHH-115,2523.9425
3/1/2019,02CHI-115,2233.2479166666662
3/1/2019,02CHP-115,2668.338333333333
3/1/2019,02CHT-115,2717.2345833333334
3/1/2019,02CIC-115,2631.336666666666
3/1/2019,02CIH-115,2706.5604166666662
3/1/2019,02CIL-115,2571.70375
3/1/2019,02CIO-85,2522.685833333333
3/1/2019,02CIP-115,2508.3483333333334
3/1/2019,02CIT-115,2671.8804166666664
3/1/2019,02CIV-115,2516.280416666666
3/1/2019,02CIY-115,2586.0866666666666
3/1/2019,02CJT-115,2748.1141666666667
3/1/2019,02CLO-115,2633.73375
3/1/2019,02CLS-115,2631.6979166666665
3/1/2019,02CLT-69,2488.592083333334
3/1/2019,02CMA-115,2594.9983333333334
3/1/2019,02CMT-115,2454.799166666666
3/1/2019,02CMU-115,2713.216666666666
3/1/2019,02CNJ-115,2758.5883333333336
3/1/2019,02CNM-115,2696.6758333333332
3/1/2019,02CNM-230,2696.1616666666664
3/1/2019,02CNU-115,2569.516666666667
3/1/2019,02CNX-115,2684.47
3/1/2019,02COM-115,2711.365
3/1/2019,02COP-115,2420.371666666667
3/1/2019,02COR-115,2581.945833333333
3/1/2019,02CPA-115,2652.717916666667
3/1/2019,02CPL-115,2536.7025
3/1/2019,02CPO-115,2577.7316666666666
3/1/2019,02CPQ-115,2641.778333333333
3/1/2019,02CPX-115,2703.8529166666667
3/1/2019,02CRI-115,2710.1287500000003
3/1/2019,02CRL-115,2534.6133333333332
3/1/2019,02CRL-230,2495.5554166666657
3/1/2019,02CRX-115,2636.4637500000003
3/1/2019,02CRY-115,2620.403333333333
3/1/2019,02CSE-115,2592.9975
3/1/2019,02CSL-115,2584.5841666666665
3/1/2019,02CSS-115,2489.2608333333333
3/1/2019,02CSU-115,2705.6475
3/1/2019,02CSX-115,2684.47
3/1/2019,02CTH-115,2576.9562499999997
3/1/2019,02CTM-115,2505.1829166666666
3/1/2019,02CTO-115,2668.78
3/1/2019,02CTS-115,2621.83125
3/1/2019,02CTX-115,2575.9616666666666
3/1/2019,02CUA-115,2520.4337499999997
3/1/2019,02CUE-85,2514.577083333333
3/1/2019,02CUG-115,2488.6341666666663
3/1/2019,02CUH-115,2627.9399999999996
3/1/2019,02CUM-230,2504.9341666666664
3/1/2019,02CUS-115,2532.721249999999
3/1/2019,02CUX-115,2703.285416666666
3/1/2019,02CVE-115,2591.2220833333326
3/1/2019,02CVN-115,2630.207916666667
3/1/2019,02CVT-115,2594.6454166666663
3/1/2019,02CYC-115,2472.5775
3/1/2019,02CYR-400,2533.3849999999998
3/1/2019,02CYX-115,2627.0504166666665
3/1/2019,02CZN-115,2260.5533333333333
3/1/2019,02CZT-115,2258.0554166666666
3/1/2019,02DBC-115,2473.7533333333336
3/1/2019,02DBX-115,2710.1324999999997
3/1/2019,02DIN-69,2257.7829166666666
3/1/2019,02DUA-115,2703.5495833333334
3/1/2019,02DXM-115,2575.85
3/1/2019,02EAS-115,2656.930416666667
3/1/2019,02ECM-115,2594.462083333334
3/1/2019,02ECN-115,2577.162083333333
3/1/2019,02ECT-115,2372.8441666666668
3/1/2019,02EDO-115,2585.129166666666
3/1/2019,02EJT-115,2690.5125
3/1/2019,02ELC-115,2404.1454166666667
3/1/2019,02EMZ-115,2641.188333333333
3/1/2019,02ERZ-115,2627.619166666667
3/1/2019,02ESF-115,2256.254583333333
3/1/2019,02ETD-115,2278.21625
3/1/2019,02ETT-115,2489.2066666666665
3/1/2019,02ETX-115,2679.9224999999997
3/1/2019,02EXE-115,2586.508333333333
3/1/2019,02EZA-115,2781.8545833333337
3/1/2019,02FCM-115,2762.2099999999996
3/1/2019,02FEM-115,2588.7958333333336
3/1/2019,02FJM-115,2506.0199999999995
3/1/2019,02FLM-115,2673.5608333333334
3/1/2019,02FNQ-115,2638.2062500000006
3/1/2019,02FOR-115,2585.910833333334
3/1/2019,02FRT-115,2746.9908333333333
3/1/2019,02FRY-115,2456.657916666667
3/1/2019,02FUE-115,2581.7545833333334
3/1/2019,02GAN-115,2577.4604166666672
3/1/2019,02GAR-115,2485.3970833333333
3/1/2019,02GBA-115,2589.28375
3/1/2019,02GDM-115,2569.8250000000003
3/1/2019,02GIA-115,2666.4908333333333
3/1/2019,02GIR-115,2688.159583333333
3/1/2019,02GIS-115,2704.880833333334
3/1/2019,02GLM-115,2461.3125
3/1/2019,02GRA-115,2456.4354166666667
3/1/2019,02GRE-115,2563.722916666666
3/1/2019,02GRT-115,2569.565416666666
3/1/2019,02GZD-115,2300.1383333333333
3/1/2019,02HCO-115,2764.3858333333337
3/1/2019,02HEL-115,2525.829166666667
3/1/2019,02HJO-115,2575.889166666667
3/1/2019,02HJP-115,2718.9708333333333
3/1/2019,02HMG-115,2702.91375
3/1/2019,02HMS-115,2368.3233333333333
3/1/2019,02HMT-115,2386.7916666666665
3/1/2019,02HOC-115,2663.1879166666668
3/1/2019,02HTP-115,2672.2570833333334
3/1/2019,02HTU-115,2595.478333333333
3/1/2019,02HUA-115,2503.38375
3/1/2019,02HUJ-69,2764.2616666666668
3/1/2019,02HUU-115,2554.5804166666667
3/1/2019,02HUX-115,2712.370416666667
3/1/2019,02HYN-115,2377.7141666666666
3/1/2019,02ICD-115,2705.0837500000002
3/1/2019,02ICS-115,2570.9545833333336
3/1/2019,02IDE-115,2626.830416666667
3/1/2019,02IFN-115,2465.165
3/1/2019,02IGP-115,2527.6370833333335
3/1/2019,02IGU-115,2530.4724999999994
3/1/2019,02INT-115,2578.2675000000004
3/1/2019,02IPA-115,2575.118749999999
3/1/2019,02IPD-115,2661.0641666666666
3/1/2019,02IPO-115,2610.469583333333
3/1/2019,02IPO-230,2610.469583333333
3/1/2019,02IQU-115,2618.731666666667
3/1/2019,02ISL-115,2636.46625
3/1/2019,02ISN-115,2585.841666666667
3/1/2019,02ITU-115,2740.0104166666674
3/1/2019,02IXH-115,2245.6637499999993
3/1/2019,02IXJ-115,2654.8791666666666
3/1/2019,02IXP-115,2668.862083333333
3/1/2019,02IZD-115,2673.8204166666665
3/1/2019,02IZM-115,2675.9720833333336
3/1/2019,02JAA-115,2709.804583333333
3/1/2019,02JBL-115,2468.9745833333336
3/1/2019,02JDD-230,2595.5483333333336
3/1/2019,02JIC-115,2551.414166666666
3/1/2019,02JIU-115,2510.654583333333
3/1/2019,02JJT-115,2515.152083333334
3/1/2019,02JLD-115,2417.3091666666664
3/1/2019,02JOC-230,2458.084166666667
3/1/2019,02JRN-115,2446.477083333333
3/1/2019,02JTL-115,2695.2666666666664
3/1/2019,02JUC-115,2663.6808333333333
3/1/2019,02JUD-115,2654.688749999999
3/1/2019,02JUD-230,2646.45
3/1/2019,02JUY-115,2635.504166666666
3/1/2019,02KIA-115,2502.3033333333337
3/1/2019,02KIC-115,2503.013333333334
3/1/2019,02KIM-115,2589.6541666666667
3/1/2019,02KRU-115,2569.2583333333337
3/1/2019,02LAT-115,2489.5787500000006
3/1/2019,02LAV-400,2429.69875
3/1/2019,02LBD-115,2614.929583333333
3/1/2019,02LBR-115,2252.5429166666668
3/1/2019,02LCH-115,2704.875833333334
3/1/2019,02LCJ-115,2827.246666666666
3/1/2019,02LEP-115,2708.594583333334
3/1/2019,02LGP-115,2379.214166666666
3/1/2019,02LGZ-115,2702.960833333333
3/1/2019,02LHD-115,2637.984999999999
3/1/2019,02LIB-115,2433.4933333333333
3/1/2019,02LJU-115,2719.9270833333335
3/1/2019,02LME-115,2624.811666666667
3/1/2019,02LML-115,2569.7133333333336
3/1/2019,02LMM-115,2490.9504166666666
3/1/2019,02LMX-115,2703.964166666666
3/1/2019,02LOA-115,2567.7400000000002
3/1/2019,02LOC-115,2523.6074999999996
3/1/2019,02LPA-115,2685.650416666667
3/1/2019,02LRD-115,2666.5783333333334
3/1/2019,02LRP-115,2569.01125
3/1/2019,02LRZ-115,2569.282083333333
3/1/2019,02LSL-115,2573.1270833333333
3/1/2019,02LTP-115,2491.0841666666665
3/1/2019,02LVA-115,2704.3716666666664
3/1/2019,02LVD-230,2646.255833333333
3/1/2019,02MAA-115,2654.2179166666665
3/1/2019,02MAP-115,2693.9879166666665
3/1/2019,02MAR-115,2568.1525
3/1/2019,02MAS-115,2638.006666666667
3/1/2019,02MAU-115,2378.691666666667
3/1/2019,02MAZ-115,2674.56375
3/1/2019,02MCB-115,2493.0491666666667
3/1/2019,02MCD-115,2702.661666666667
3/1/2019,02MCL-115,2714.504166666667
3/1/2019,02MCN-115,2677.6100000000006
3/1/2019,02MCP-115,2716.767916666666
3/1/2019,02MDD-115,2366.3049999999994
3/1/2019,02MDG-115,2481.4191666666666
3/1/2019,02MEC-115,2595.0600000000004
3/1/2019,02MET-115,2576.813333333333
3/1/2019,02MEZ-115,2685.8316666666665
3/1/2019,02MFB-115,2503.287083333333
3/1/2019,02MGS-115,2348.1804166666666
3/1/2019,02MHT-115,2724.4083333333338
3/1/2019,02MID-115,2629.112916666667
3/1/2019,02MID-400,2627.3795833333334
3/1/2019,02MIP-115,2491.0845833333333
3/1/2019,02MIS-69,2364.3950000000004
3/1/2019,02MIU-115,2642.855000000001
3/1/2019,02MLC-230,2510.264583333333
3/1/2019,02MLN-115,2776.2625000000007
3/1/2019,02MLU-115,2527.2200000000003
3/1/2019,02MMT-400,2636.8479166666666
3/1/2019,02MOA-115,2576.1508333333336
3/1/2019,02MOZ-115,2484.0308333333332
3/1/2019,02MPE-115,2641.226666666667
3/1/2019,02MPH-115,2575.369583333333
3/1/2019,02MPR-115,2702.91375
3/1/2019,02MPS-115,2641.188333333333
3/1/2019,02MPS-400,2641.188333333333
3/1/2019,02MRA-115,2485.4716666666664
3/1/2019,02MRO-115,2652.155416666667
3/1/2019,02MSD-115,2380.462916666667
3/1/2019,02MTL-115,2554.902083333333
3/1/2019,02MTO-115,2750.5924999999993
3/1/2019,02MTT-115,2360.72125
3/1/2019,02MTX-115,2683.5995833333336
3/1/2019,02MUD-115,2718.13375
3/1/2019,02MVE-115,2581.945833333333
3/1/2019,02MZL-115,2499.438333333333
3/1/2019,02MZT-230,2352.096666666667
3/1/2019,02NCH-115,2714.7591666666667
3/1/2019,02NGL-115,2598.3637500000004
3/1/2019,02NMO-115,2645.561666666667
3/1/2019,02NND-115,2636.0966666666664
3/1/2019,02NOR-115,2572.359166666667
3/1/2019,02NPX-115,2684.47
3/1/2019,02NSN-115,2516.8224999999998
3/1/2019,02OAP-115,2678.4108333333334
3/1/2019,02OAX-115,2680.1325
3/1/2019,02OCO-115,2784.4133333333334
3/1/2019,02OCZ-115,2664.664166666666
3/1/2019,02OLN-115,2541.984583333334
3/1/2019,02OME-115,2585.4033333333336
3/1/2019,02OMT-115,2784.226666666667
3/1/2019,02ORI-115,2588.1104166666664
3/1/2019,02ORT-115,2572.8825
3/1/2019,02OWC-115,2500.982083333334
3/1/2019,02OXC-115,2763.3574999999996
3/1/2019,02OXD-115,2669.698749999999
3/1/2019,02PAG-115,2481.0574999999994
3/1/2019,02PCO-115,2743.358333333333
3/1/2019,02PDI-115,2494.66125
3/1/2019,02PDM-115,2570.5212500000002
3/1/2019,02PDT-115,2496.4441666666667
3/1/2019,02PEA-115,2669.0441666666666
3/1/2019,02PEA-230,2655.987916666667
3/1/2019,02PEC-115,2658.4266666666667
3/1/2019,02PED-115,2668.629166666666
3/1/2019,02PEE-115,2393.0812499999993
3/1/2019,02PEI-115,2568.5283333333336
3/1/2019,02PFR-115,2628.945
3/1/2019,02PGC-115,2526.545833333334
3/1/2019,02PIN-115,2845.6362499999996
3/1/2019,02PJD-115,2619.0633333333335
3/1/2019,02PJJ-115,2677.7087500000002
3/1/2019,02PLB-115,2635.335833333333
3/1/2019,02PLI-115,2474.3816666666667
3/1/2019,02PLL-115,2696.6058333333335
3/1/2019,02PLQ-115,2763.549166666667
3/1/2019,02PLS-115,2506.0229166666663
3/1/2019,02PMC-115,2704.2325
3/1/2019,02PMM-115,2258.8762500000003
3/1/2019,02PMO-115,2627.0504166666665
3/1/2019,02PNA-115,2560.181666666666
3/1/2019,02PNS-115,2537.2149999999997
3/1/2019,02POC-115,2787.0570833333336
3/1/2019,02PON-115,2584.3879166666666
3/1/2019,02POR-115,2569.6529166666674
3/1/2019,02POZ-115,2636.4016666666666
3/1/2019,02PPG-115,2568.6575
3/1/2019,02PPL-115,2571.6345833333335
3/1/2019,02PPN-115,2363.599583333333
3/1/2019,02PPX-115,2693.8745833333337
3/1/2019,02PQS-115,2257.9766666666665
3/1/2019,02PRI-115,2254.56875
3/1/2019,02PRI-69,2254.56875
3/1/2019,02PRQ-115,2707.400416666667
3/1/2019,02PRT-69,2259.90375
3/1/2019,02PSF-115,2584.0379166666667
3/1/2019,02PSG-115,2587.5270833333334
3/1/2019,02PSO-115,2708.470416666667
