Fecha,Clave_del_nodo,pml_mean
10/1/2019,01CTD-230,953.3916666666665
10/1/2019,01CTG-230,945.4812499999999
10/1/2019,01CTT-85,950.6970833333334
10/1/2019,01CVD-85,953.7183333333332
10/1/2019,01CYO-85,950.88625
10/1/2019,01DAA-230,955.4758333333334
10/1/2019,01DCA-85,955.255
10/1/2019,01DCO-85,951.03375
10/1/2019,01DOG-115,940.4583333333334
10/1/2019,01DVA-230,949.9445833333333
10/1/2019,01ECA-230,946.0170833333332
10/1/2019,01ECB-115,941.2462500000001
10/1/2019,01ECR-230,959.1108333333333
10/1/2019,01EDB-115,943.1999999999999
10/1/2019,01ELG-115,940.6899999999999
10/1/2019,01ENB-115,943.2829166666667
10/1/2019,01ESB-115,942.1279166666667
10/1/2019,01EST-230,950.1837499999998
10/1/2019,01ETB-115,941.6679166666668
10/1/2019,01EUB-115,944.2229166666666
10/1/2019,01EVD-230,940.3095833333335
10/1/2019,01FMC-85,948.6199999999998
10/1/2019,01FPG-115,948.3354166666664
10/1/2019,01FRR-115,962.8675
10/1/2019,01GMC-85,957.5479166666668
10/1/2019,01GMY-115,911.8045833333334
10/1/2019,01GUA-85,951.4641666666668
10/1/2019,01HTC-85,950.5
10/1/2019,01HTM-115,948.3837499999998
10/1/2019,01HTT-85,950.7154166666668
10/1/2019,01INM-85,956.1500000000001
10/1/2019,01INN-85,950.1966666666668
10/1/2019,01INS-85,949.3708333333333
10/1/2019,01INU-115,946.7133333333333
10/1/2019,01IRO-230,931.9720833333334
10/1/2019,01ISC-85,940.9704166666666
10/1/2019,01ISO-115,913.1970833333334
10/1/2019,01ITD-115,950.1729166666668
10/1/2019,01IUN-115,946.3570833333333
10/1/2019,01IXL-230,947.9104166666667
10/1/2019,01IXS-115,952.63
10/1/2019,01IXT-115,944.5374999999999
10/1/2019,01IZT-230,950.6733333333332
10/1/2019,01JAM-85,949.1195833333335
10/1/2019,01JAS-85,923.5612500000002
10/1/2019,01JCP-85,960.3808333333333
10/1/2019,01JDV-85,951.3633333333333
10/1/2019,01JID-115,912.1216666666664
10/1/2019,01JIL-115,912.9504166666666
10/1/2019,01JJA-85,940.7308333333332
10/1/2019,01JLC-230,948.1895833333334
10/1/2019,01JRB-230,927.4158333333331
10/1/2019,01JUA-85,1000.5408333333334
10/1/2019,01KCR-230,948.8708333333333
10/1/2019,01KDM-85,957.84
10/1/2019,01LAC-115,944.0312500000001
10/1/2019,01LAP-230,947.1225000000003
10/1/2019,01LAQ-85,951.3424999999999
10/1/2019,01LAZ-85,949.1195833333335
10/1/2019,01LCD-115,911.9616666666666
10/1/2019,01LCP-230,906.5975
10/1/2019,01LCP-400,906.5620833333334
10/1/2019,01LCT-85,942.4500000000002
10/1/2019,01LDG-230,946.0445833333334
10/1/2019,01LEC-85,950.4112499999998
10/1/2019,01LER-85,956.8816666666667
10/1/2019,01LES-115,946.4316666666667
10/1/2019,01LFG-230,927.7600000000001
10/1/2019,01LOM-85,954.2516666666667
10/1/2019,01LQX-85,950.975
10/1/2019,01LVE-230,948.1108333333332
10/1/2019,01MAD-230,948.5412500000001
10/1/2019,01MAG-85,952.2795833333334
10/1/2019,01MER-230,949.4770833333333
10/1/2019,01MGR-85,953.7195833333332
10/1/2019,01MIR-115,913.3604166666668
10/1/2019,01MLP-230,948.1474999999999
10/1/2019,01MOR-230,951.3808333333333
10/1/2019,01MOS-85,950.6095833333334
10/1/2019,01MTI-115,946.2087500000001
10/1/2019,01MZA-85,951.9625000000001
10/1/2019,01NAR-230,955.40375
10/1/2019,01NAR-85,955.9870833333333
10/1/2019,01NAU-85,951.7379166666668
10/1/2019,01NEC-85,919.4308333333333
10/1/2019,01NET-85,950.9137499999998
10/1/2019,01NFA-85,951.1433333333333
10/1/2019,01NIS-85,962.1433333333334
10/1/2019,01NLE-85,958.9120833333336
10/1/2019,01NON-85,948.3466666666667
10/1/2019,01NTG-115,951.4700000000003
10/1/2019,01OCE-230,949.4720833333336
10/1/2019,01ODB-230,955.6887500000003
10/1/2019,01OLI-230,954.6079166666668
10/1/2019,01OTM-230,931.3224999999999
10/1/2019,01PAC-85,952.4279166666665
10/1/2019,01PAT-85,949.2804166666665
10/1/2019,01PCC-85,948.8491666666667
10/1/2019,01PDO-115,948.1741666666666
10/1/2019,01PEN-230,949.2741666666662
10/1/2019,01PEV-230,949.3062500000001
10/1/2019,01PEX-85,950.4841666666666
10/1/2019,01PHC-230,931.8804166666667
10/1/2019,01PIR-85,933.2691666666668
10/1/2019,01PIT-400,910.1462499999998
10/1/2019,01PLO-115,959.1970833333335
10/1/2019,01PLZ-115,946.7945833333332
10/1/2019,01PMT-115,911.9770833333333
10/1/2019,01PMX-115,908.797083333333
10/1/2019,01PNN-230,946.5504166666666
10/1/2019,01PNT-85,958.4362500000001
10/1/2019,01POO-230,947.7633333333334
10/1/2019,01PQI-115,926.7133333333335
10/1/2019,01PRO-85,959.2487500000001
10/1/2019,01PSR-85,962.9212499999999
10/1/2019,01PTH-85,956.9449999999998
10/1/2019,01PTL-85,916.0220833333332
10/1/2019,01PXA-85,951.1437500000001
10/1/2019,01PYG-230,927.4187499999998
10/1/2019,01RAT-230,926.0470833333335
10/1/2019,01RBS-85,958.3591666666666
10/1/2019,01REF-85,955.9954166666666
10/1/2019,01REM-230,947.4995833333332
10/1/2019,01REM-85,948.6650000000001
10/1/2019,01RES-230,947.3229166666666
10/1/2019,01RES-85,947.6095833333334
10/1/2019,01RSL-230,952.2429166666667
10/1/2019,01SAF-85,959.0554166666666
10/1/2019,01SAO-85,919.8541666666666
10/1/2019,01SCD-230,910.5245833333332
10/1/2019,01SDI-85,956.93375
10/1/2019,01SMT-115,947.7208333333333
10/1/2019,01SNG-230,954.7029166666666
10/1/2019,01SOX-230,942.4033333333333
10/1/2019,01SSE-115,941.1016666666668
10/1/2019,01SSO-85,957.8366666666667
10/1/2019,01SSP-85,956.1170833333332
10/1/2019,01STU-115,927.1674999999999
10/1/2019,01TAC-85,952.1941666666668
10/1/2019,01TAX-230,955.5766666666668
10/1/2019,01TAX-85,955.5370833333333
10/1/2019,01TCC-230,924.7787500000001
10/1/2019,01TCM-230,933.4324999999999
10/1/2019,01TDK-230,958.1275
10/1/2019,01TDV-85,970.4479166666666
10/1/2019,01TEH-230,952.6516666666665
10/1/2019,01TEP-85,917.2070833333332
10/1/2019,01TIA-230,957.6600000000002
10/1/2019,01TIN-115,944.8679166666666
10/1/2019,01TIZ-230,932.43
10/1/2019,01TJP-115,946.6091666666666
10/1/2019,01TKM-230,942.9866666666666
10/1/2019,01TLG-85,954.8474999999999
10/1/2019,01TLT-85,929.3741666666665
10/1/2019,01TMA-115,946.0495833333334
10/1/2019,01TOL-85,955.7366666666666
10/1/2019,01TOP-230,950.5145833333332
10/1/2019,01TPA-115,960.6725
10/1/2019,01TPZ-85,951.0433333333334
10/1/2019,01TQC-115,944.6570833333332
10/1/2019,01TRX-85,950.0279166666666
10/1/2019,01TTC-230,958.7416666666667
10/1/2019,01TTH-230,933.5375
10/1/2019,01TTO-85,960.1662499999999
10/1/2019,01TTT-115,947.1374999999999
10/1/2019,01TUL-230,924.7787500000001
10/1/2019,01TUL-400,926.2175000000001
10/1/2019,01TYA-230,954.7749999999997
10/1/2019,01VAE-230,942.2650000000002
10/1/2019,01VAJ-230,946.6570833333332
10/1/2019,01VDF-85,934.08625
10/1/2019,01VDM-85,932.7633333333334
10/1/2019,01VDT-85,958.97625
10/1/2019,01VER-230,949.8945833333336
10/1/2019,01VFI-85,949.2620833333332
10/1/2019,01VGU-115,952.6912499999999
10/1/2019,01VIC-230,945.4054166666668
10/1/2019,01VIC-85,948.3345833333332
10/1/2019,01VIL-230,910.9875000000001
10/1/2019,01VIT-85,930.1279166666667
10/1/2019,01VLR-85,947.7645833333335
10/1/2019,01VPM-85,949.1437500000002
10/1/2019,01VRN-230,949.3416666666667
10/1/2019,01VRN-85,950.3270833333332
10/1/2019,01VTU-85,953.3529166666666
10/1/2019,01XAL-230,948.5174999999999
10/1/2019,01XOC-230,950.8487500000001
10/1/2019,01YBC-115,946.7175000000001
10/1/2019,01ZAE-85,950.2183333333334
10/1/2019,01ZAR-230,948.5366666666667
10/1/2019,01ZIC-85,970.2441666666667
10/1/2019,01ZIR-69,964.4995833333334
10/1/2019,01ZUM-85,938.8354166666667
10/1/2019,02AAA-115,1032.5966666666666
10/1/2019,02ABL-115,998.3000000000001
10/1/2019,02ACA-115,1007.0824999999999
10/1/2019,02ACJ-115,938.4233333333332
10/1/2019,02ACY-115,1009.35
10/1/2019,02ACZ-115,974.1729166666665
10/1/2019,02ADD-115,1007.2558333333332
10/1/2019,02ADS-115,1044.27125
10/1/2019,02AEN-115,1001.1679166666667
10/1/2019,02AGA-115,959.7683333333331
10/1/2019,02AGF-69,920.8516666666666
10/1/2019,02AHZ-115,928.4341666666668
10/1/2019,02AMF-115,949.0758333333333
10/1/2019,02AMN-115,931.985
10/1/2019,02AMZ-115,967.1304166666664
10/1/2019,02ANC-115,955.1666666666665
10/1/2019,02ANG-400,1010.1712499999999
10/1/2019,02AOC-115,953.34125
10/1/2019,02AOS-115,951.6795833333334
10/1/2019,02APC-115,935.2262499999998
10/1/2019,02API-115,952.8483333333334
10/1/2019,02ARC-115,936.9858333333332
10/1/2019,02ARG-115,1003.1137500000001
10/1/2019,02ARP-69,906.5883333333336
10/1/2019,02ARR-115,1035.47625
10/1/2019,02ARU-115,932.8629166666666
10/1/2019,02ASI-115,991.5604166666666
10/1/2019,02ATC-115,963.6354166666669
10/1/2019,02ATX-230,947.9129166666667
10/1/2019,02ATZ-115,954.4149999999998
10/1/2019,02AUN-115,961.4504166666669
10/1/2019,02AVD-115,1030.907083333333
10/1/2019,02AXO-115,926.9295833333337
10/1/2019,02AXT-115,960.5641666666667
10/1/2019,02AYA-115,1037.8608333333332
10/1/2019,02AYT-115,1049.77375
10/1/2019,02AZA-115,1042.7395833333333
10/1/2019,02AZM-230,941.4216666666666
10/1/2019,02AZY-115,946.5875000000001
10/1/2019,02BAA-115,926.0299999999999
10/1/2019,02BCH-115,1030.1220833333334
10/1/2019,02BDD-115,1047.9316666666666
10/1/2019,02BDR-115,946.99125
10/1/2019,02BDZ-115,1031.1054166666665
10/1/2019,02BGS-115,962.035
10/1/2019,02BJU-115,987.3241666666667
10/1/2019,02BNL-115,938.2700000000001
10/1/2019,02BOE-115,956.2904166666668
10/1/2019,02BPP-115,988.4470833333334
10/1/2019,02BRN-115,924.5345833333332
10/1/2019,02BRS-115,934.0279166666666
10/1/2019,02BVI-115,905.3725000000001
10/1/2019,02CAC-115,1003.0570833333333
10/1/2019,02CAE-115,956.3833333333332
10/1/2019,02CAO-115,1228.9520833333333
10/1/2019,02CAX-115,1247.0987499999999
10/1/2019,02CAY-115,935.6691666666666
10/1/2019,02CAZ-115,936.0412500000001
10/1/2019,02CBE-400,951.2470833333333
10/1/2019,02CBM-115,933.4179166666667
10/1/2019,02CBS-115,954.3270833333332
10/1/2019,02CCA-115,994.3612499999999
10/1/2019,02CCL-69,1028.7891666666667
10/1/2019,02CCS-115,921.0712499999998
10/1/2019,02CDD-115,1222.9920833333335
10/1/2019,02CDN-115,1224.67
10/1/2019,02CDO-115,900.8083333333333
10/1/2019,02CDX-115,951.2062500000001
10/1/2019,02CEF-115,960.1341666666668
10/1/2019,02CEM-115,1327.9733333333334
10/1/2019,02CEO-115,939.3325000000001
10/1/2019,02CFV-115,1038.9304166666668
10/1/2019,02CGC-115,997.7941666666667
10/1/2019,02CGJ-115,1003.1308333333335
10/1/2019,02CGN-115,1004.9279166666665
10/1/2019,02CGO-115,1030.8495833333336
10/1/2019,02CHD-115,1006.0
10/1/2019,02CHG-115,923.8254166666665
10/1/2019,02CHH-115,958.4845833333334
10/1/2019,02CHI-115,905.7804166666668
10/1/2019,02CHP-115,1043.2166666666667
10/1/2019,02CHT-115,1231.5108333333333
10/1/2019,02CIC-115,1005.5625000000001
10/1/2019,02CIH-115,1284.6045833333335
10/1/2019,02CIL-115,980.4566666666666
10/1/2019,02CIO-85,957.9270833333334
10/1/2019,02CIP-115,924.0275
10/1/2019,02CIT-115,1025.5495833333332
10/1/2019,02CIV-115,953.7850000000002
10/1/2019,02CIY-115,962.9912499999999
10/1/2019,02CJT-115,1062.7458333333332
10/1/2019,02CLS-115,1005.8633333333333
10/1/2019,02CLT-69,917.8708333333334
10/1/2019,02CMA-115,967.2541666666667
10/1/2019,02CMT-115,950.0158333333334
10/1/2019,02CMU-115,1232.7383333333332
10/1/2019,02CNJ-115,1029.6191666666666
10/1/2019,02CNM-115,1234.1754166666667
10/1/2019,02CNM-230,1238.64125
10/1/2019,02CNU-115,952.9195833333332
10/1/2019,02CNX-115,1246.0395833333334
10/1/2019,02COM-115,1232.84
10/1/2019,02COP-115,943.8570833333332
10/1/2019,02COR-115,960.2895833333332
10/1/2019,02CPA-115,991.5283333333335
10/1/2019,02CPL-115,933.3029166666664
10/1/2019,02CPO-115,959.1674999999999
10/1/2019,02CPQ-115,1008.7475
10/1/2019,02CPX-115,1312.07875
10/1/2019,02CRI-115,1049.0433333333333
10/1/2019,02CRL-115,929.9495833333335
10/1/2019,02CRL-230,897.225
10/1/2019,02CRX-115,1007.8899999999999
10/1/2019,02CRY-115,1002.8429166666665
10/1/2019,02CSE-115,967.3891666666667
10/1/2019,02CSL-115,982.165
10/1/2019,02CSQ-115,1007.0208333333335
10/1/2019,02CSS-115,935.8512499999998
10/1/2019,02CSU-115,1218.5958333333333
10/1/2019,02CSX-115,1246.0395833333334
10/1/2019,02CTH-115,954.0125000000002
10/1/2019,02CTM-115,953.1595833333332
10/1/2019,02CTO-115,1042.465
10/1/2019,02CTS-115,1002.0220833333333
10/1/2019,02CTX-115,950.8279166666666
10/1/2019,02CUA-115,958.3375000000001
10/1/2019,02CUE-85,954.0587500000001
10/1/2019,02CUG-115,935.5766666666665
10/1/2019,02CUH-115,1004.4608333333335
10/1/2019,02CUM-230,951.0770833333335
10/1/2019,02CUS-115,963.4383333333334
10/1/2019,02CUX-115,1021.4241666666668
10/1/2019,02CVE-115,968.9179166666667
10/1/2019,02CVN-115,1005.0404166666667
10/1/2019,02CVT-115,989.2479166666668
10/1/2019,02CYC-115,934.3879166666667
10/1/2019,02CYR-400,950.8291666666668
10/1/2019,02CYX-115,1013.5666666666667
10/1/2019,02CZN-115,904.5845833333333
10/1/2019,02CZT-115,903.3279166666666
10/1/2019,02DBC-115,939.5054166666669
10/1/2019,02DBX-115,1231.6008333333336
10/1/2019,02DIN-69,901.3254166666666
10/1/2019,02DUA-115,1229.5124999999996
10/1/2019,02DXM-115,951.0037499999999
10/1/2019,02EAS-115,1015.8979166666668
10/1/2019,02ECM-115,970.7908333333335
10/1/2019,02ECN-115,954.8670833333331
10/1/2019,02ECT-115,932.465
10/1/2019,02EDO-115,977.9179166666668
10/1/2019,02EJT-115,1019.0387499999998
10/1/2019,02ELC-115,938.1470833333333
10/1/2019,02EMZ-115,1000.435
10/1/2019,02ERZ-115,976.8324999999996
10/1/2019,02ESF-115,927.39
10/1/2019,02ETD-115,905.4799999999999
10/1/2019,02ETT-115,934.7341666666666
10/1/2019,02ETX-115,1014.0029166666665
10/1/2019,02EXE-115,961.2808333333332
10/1/2019,02EZA-115,1365.84875
10/1/2019,02FCM-115,1059.7704166666665
10/1/2019,02FEM-115,965.5729166666666
10/1/2019,02FJM-115,949.6395833333331
10/1/2019,02FLM-115,1028.7595833333332
10/1/2019,02FNQ-115,1007.8295833333332
10/1/2019,02FOR-115,964.07375
10/1/2019,02FRT-115,1305.8191666666664
10/1/2019,02FRY-115,930.9420833333335
10/1/2019,02FUE-115,960.1341666666668
10/1/2019,02GAN-115,960.30875
10/1/2019,02GAR-115,935.0870833333333
10/1/2019,02GBA-115,990.0875000000001
10/1/2019,02GDM-115,948.5504166666668
10/1/2019,02GIA-115,1025.5037499999999
10/1/2019,02GIR-115,1195.34375
10/1/2019,02GIS-115,1022.0287499999998
10/1/2019,02GLM-115,957.1779166666665
10/1/2019,02GRA-115,930.8304166666667
10/1/2019,02GRE-115,954.9495833333336
10/1/2019,02GRT-115,981.4729166666666
10/1/2019,02GZD-115,910.9958333333334
10/1/2019,02HCO-115,1032.6766666666665
10/1/2019,02HEL-115,924.0483333333333
10/1/2019,02HJO-115,950.8641666666667
10/1/2019,02HJP-115,1023.4412499999997
10/1/2019,02HMG-115,1199.1808333333333
10/1/2019,02HMS-115,924.4025000000001
10/1/2019,02HMT-115,930.3883333333333
10/1/2019,02HOC-115,1026.8245833333333
10/1/2019,02HTP-115,1011.7216666666668
10/1/2019,02HTU-115,968.3649999999999
10/1/2019,02HUA-115,952.6470833333334
10/1/2019,02HUJ-69,1036.0683333333336
10/1/2019,02HUU-115,942.7183333333334
10/1/2019,02HUX-115,1039.042916666667
10/1/2019,02HYN-115,929.8937499999998
10/1/2019,02ICD-115,1224.8166666666666
10/1/2019,02ICS-115,980.1129166666669
10/1/2019,02IDE-115,1012.9629166666667
10/1/2019,02IFN-115,934.7816666666666
10/1/2019,02IGP-115,929.3712499999998
10/1/2019,02IGU-115,925.8854166666666
10/1/2019,02INT-115,958.74625
10/1/2019,02IPA-115,954.3329166666667
10/1/2019,02IPD-115,1021.9266666666668
10/1/2019,02IPO-115,976.7212499999997
10/1/2019,02IPO-230,976.7212499999997
10/1/2019,02IQU-115,1002.1879166666668
10/1/2019,02ISL-115,1010.2291666666666
10/1/2019,02ISN-115,977.9987500000001
10/1/2019,02ITU-115,1032.4445833333332
10/1/2019,02IXH-115,915.2329166666665
10/1/2019,02IXJ-115,1007.7379166666666
10/1/2019,02IXP-115,985.1516666666665
10/1/2019,02IZD-115,997.1954166666665
10/1/2019,02IZM-115,998.1316666666667
10/1/2019,02JAA-115,1234.7379166666663
10/1/2019,02JBL-115,936.3995833333337
10/1/2019,02JDD-230,978.3954166666668
10/1/2019,02JIC-115,973.9987499999999
10/1/2019,02JIU-115,952.7062499999998
10/1/2019,02JJT-115,956.03625
10/1/2019,02JLD-115,942.8333333333334
10/1/2019,02JRN-115,940.0533333333333
10/1/2019,02JTL-115,1021.1787499999999
10/1/2019,02JUC-115,982.7075
10/1/2019,02JUD-115,978.9095833333334
10/1/2019,02JUD-230,979.7175000000001
10/1/2019,02JUY-115,1019.1033333333334
10/1/2019,02KIA-115,949.9741666666665
10/1/2019,02KIC-115,950.31625
10/1/2019,02KIM-115,968.2816666666668
10/1/2019,02KRU-115,949.0079166666665
10/1/2019,02LAT-115,935.5724999999999
10/1/2019,02LAV-400,918.395
10/1/2019,02LBD-115,1003.125
10/1/2019,02LBR-115,924.2949999999997
10/1/2019,02LCH-115,1278.4650000000001
10/1/2019,02LCJ-115,1385.4166666666667
10/1/2019,02LEP-115,1316.8079166666669
10/1/2019,02LGP-115,938.6404166666665
10/1/2019,02LGZ-115,1041.9212499999999
10/1/2019,02LHD-115,1008.8041666666667
10/1/2019,02LIB-115,938.0912500000001
10/1/2019,02LJU-115,1023.4287499999999
10/1/2019,02LME-115,1004.5999999999999
10/1/2019,02LML-115,949.3745833333336
10/1/2019,02LMM-115,936.0266666666666
10/1/2019,02LMX-115,1032.7179166666667
10/1/2019,02LOA-115,947.6854166666664
10/1/2019,02LOC-115,959.5799999999999
10/1/2019,02LPA-115,1005.82625
10/1/2019,02LRD-115,1039.752083333333
10/1/2019,02LRP-115,949.1545833333333
10/1/2019,02LRZ-115,949.3008333333333
10/1/2019,02LSL-115,949.5000000000001
10/1/2019,02LTP-115,936.9775
10/1/2019,02LVA-115,1313.0641666666668
10/1/2019,02LVD-230,977.9279166666669
10/1/2019,02MAA-115,1021.4920833333332
10/1/2019,02MAP-115,1034.28125
10/1/2019,02MAR-115,947.9004166666665
10/1/2019,02MAS-115,1007.6175
10/1/2019,02MAU-115,930.15875
10/1/2019,02MAZ-115,1021.1875
10/1/2019,02MCB-115,946.9033333333332
10/1/2019,02MCD-115,1312.7316666666666
10/1/2019,02MCL-115,1287.695
10/1/2019,02MCN-115,1015.0841666666665
10/1/2019,02MCP-115,1321.7508333333333
10/1/2019,02MDB-230,944.0870833333333
10/1/2019,02MDD-115,933.0249999999997
10/1/2019,02MDG-115,943.055416666667
10/1/2019,02MEC-115,964.1829166666666
10/1/2019,02MET-115,954.6225
10/1/2019,02MEZ-115,1166.9829166666666
10/1/2019,02MFB-115,915.5758333333333
10/1/2019,02MGS-115,922.9229166666668
10/1/2019,02MHT-115,1029.1450000000002
10/1/2019,02MID-115,1004.6854166666667
10/1/2019,02MID-400,1003.3858333333333
10/1/2019,02MIP-115,936.9791666666666
10/1/2019,02MIS-69,926.3137500000001
10/1/2019,02MIU-115,1010.0466666666667
10/1/2019,02MLC-230,950.2025
10/1/2019,02MLN-115,1050.5208333333335
10/1/2019,02MLU-115,926.3829166666666
10/1/2019,02MMT-400,1004.8933333333333
10/1/2019,02MOA-115,950.2966666666665
10/1/2019,02MOZ-115,934.6475000000002
10/1/2019,02MPE-115,1072.8362499999998
10/1/2019,02MPH-115,992.2158333333332
10/1/2019,02MPR-115,1208.8049999999998
10/1/2019,02MPS-400,1151.7033333333334
10/1/2019,02MRA-115,935.9320833333333
10/1/2019,02MRO-115,985.7100000000002
10/1/2019,02MSD-115,939.8266666666667
10/1/2019,02MTL-115,941.9641666666668
10/1/2019,02MTO-115,1055.6770833333333
10/1/2019,02MTT-115,931.3079166666668
10/1/2019,02MTX-115,1021.3991666666666
10/1/2019,02MUD-115,1027.2595833333332
10/1/2019,02MVE-115,960.2895833333332
10/1/2019,02MZL-115,913.6070833333334
10/1/2019,02MZT-230,922.3504166666663
10/1/2019,02NCH-115,1023.8075000000003
10/1/2019,02NGL-115,972.4258333333333
10/1/2019,02NMO-115,1002.7895833333332
10/1/2019,02NND-115,1007.8899999999999
10/1/2019,02NOR-115,952.1966666666667
10/1/2019,02NPX-115,1246.0395833333334
10/1/2019,02NSN-115,954.0287500000001
10/1/2019,02OAP-115,1014.71
10/1/2019,02OAX-115,1015.4691666666666
10/1/2019,02OCO-115,1083.989166666667
10/1/2019,02OCZ-115,1024.9354166666667
10/1/2019,02OJP-400,966.2874999999999
10/1/2019,02OLN-115,937.7516666666667
10/1/2019,02OME-115,980.8787500000002
10/1/2019,02OMT-115,1051.6120833333332
10/1/2019,02ORI-115,965.3549999999999
10/1/2019,02ORT-115,957.4608333333335
10/1/2019,02OWC-115,949.38125
10/1/2019,02OXC-115,1073.8166666666666
10/1/2019,02OXD-115,1011.8058333333333
10/1/2019,02PAG-115,939.1045833333334
10/1/2019,02PCO-115,1311.595
10/1/2019,02PDI-115,937.0058333333333
10/1/2019,02PDM-115,955.8825
10/1/2019,02PDT-115,950.2975
10/1/2019,02PEA-230,1151.7033333333334
10/1/2019,02PEC-115,993.8654166666665
10/1/2019,02PED-115,1125.1916666666664
10/1/2019,02PEE-115,934.45375
10/1/2019,02PEI-115,948.0720833333331
10/1/2019,02PFR-115,1006.9279166666665
10/1/2019,02PGC-115,947.7212499999997
10/1/2019,02PIN-115,1074.8279166666664
10/1/2019,02PJD-115,1002.2533333333331
10/1/2019,02PJJ-115,1028.845833333333
10/1/2019,02PLB-115,978.9441666666665
10/1/2019,02PLI-115,961.0604166666666
10/1/2019,02PLL-115,1286.2508333333333
10/1/2019,02PLQ-115,1356.5541666666668
10/1/2019,02PLS-115,949.6474999999999
10/1/2019,02PMC-115,1281.8820833333332
10/1/2019,02PMM-115,904.0524999999999
10/1/2019,02PMO-115,1013.5666666666667
10/1/2019,02PNA-115,954.085
10/1/2019,02PNS-115,970.6083333333335
10/1/2019,02POC-115,1047.7829166666668
10/1/2019,02PON-115,959.2329166666665
10/1/2019,02POR-115,952.9737500000001
10/1/2019,02POZ-115,1007.9712499999999
10/1/2019,02PPG-115,967.1908333333334
10/1/2019,02PPL-115,952.2458333333333
10/1/2019,02PPN-115,933.3383333333335
10/1/2019,02PPX-115,1170.7520833333333
10/1/2019,02PQS-115,903.2870833333333
10/1/2019,02PRI-115,901.3254166666666
10/1/2019,02PRI-69,901.3254166666666
10/1/2019,02PRQ-115,1232.5583333333332
10/1/2019,02PRT-69,905.7370833333334
10/1/2019,02PSF-115,960.9058333333334
10/1/2019,02PSG-115,966.18
10/1/2019,02PSO-115,1230.5112500000002
10/1/2019,02PTD-115,953.1270833333333
10/1/2019,02PTI-85,958.4308333333333
10/1/2019,02PTM-115,1027.8333333333333
10/1/2019,02PTT-115,927.4899999999999
10/1/2019,02PTU-230,978.2595833333334
10/1/2019,02PUC-115,1027.9925
10/1/2019,02PUE-115,1071.9287499999998
10/1/2019,02PUI-115,917.3133333333334
10/1/2019,02PUM-115,935.7320833333334
10/1/2019,02PVC-115,1005.2795833333331
10/1/2019,02PYN-115,936.6983333333334
10/1/2019,02PYS-115,936.8295833333333
