Fecha,Clave_del_nodo,pml_mean
5/1/2019,01DCA-85,1853.07625
5/1/2019,01DCO-85,2025.0270833333334
5/1/2019,01DOG-115,1973.1008333333332
5/1/2019,01DVA-230,2025.525416666667
5/1/2019,01ECA-230,2056.849583333334
5/1/2019,01ECB-115,1974.435833333334
5/1/2019,01ECR-230,2042.2220833333333
5/1/2019,01EDB-115,1979.803333333333
5/1/2019,01ELG-115,1997.1241666666665
5/1/2019,01ENB-115,1978.7333333333338
5/1/2019,01ESB-115,1976.4716666666666
5/1/2019,01EST-230,2026.4120833333338
5/1/2019,01ETB-115,1975.4258333333335
5/1/2019,01EUB-115,1983.469166666667
5/1/2019,01EVD-230,1923.39125
5/1/2019,01FMC-85,2012.62
5/1/2019,01FPG-115,1982.3987499999994
5/1/2019,01FRR-115,2003.1208333333332
5/1/2019,01GMC-85,2043.2204166666668
5/1/2019,01GMY-115,1881.6495833333336
5/1/2019,01GUA-85,2043.5600000000002
5/1/2019,01HTC-85,2043.72
5/1/2019,01HTM-115,2004.6204166666669
5/1/2019,01HTT-85,2008.783333333333
5/1/2019,01INM-85,2064.3145833333333
5/1/2019,01INN-85,2045.4899999999998
5/1/2019,01INS-85,2046.9970833333336
5/1/2019,01INU-115,1979.4608333333335
5/1/2019,01IRO-230,1768.2558333333334
5/1/2019,01ISC-85,2042.6420833333332
5/1/2019,01ISO-115,1886.564583333333
5/1/2019,01ITD-115,1983.3270833333333
5/1/2019,01IUN-115,1978.3862499999996
5/1/2019,01IXL-230,2131.3441666666668
5/1/2019,01IXS-115,2010.757083333333
5/1/2019,01IXT-115,1986.017916666667
5/1/2019,01IZT-230,2102.212916666667
5/1/2019,01JAM-85,2045.6475
5/1/2019,01JAS-85,1797.3991666666664
5/1/2019,01JCP-85,2144.4620833333333
5/1/2019,01JDV-85,2006.07
5/1/2019,01JID-115,1800.9225
5/1/2019,01JIL-115,1804.21375
5/1/2019,01JJA-85,2042.6987500000002
5/1/2019,01JLC-230,2058.6362499999996
5/1/2019,01JRB-230,1816.3208333333334
5/1/2019,01JUA-85,1952.7908333333335
5/1/2019,01KCR-230,2065.384166666667
5/1/2019,01KDM-85,2043.0375000000001
5/1/2019,01LAC-115,1999.7958333333336
5/1/2019,01LAP-230,2130.06875
5/1/2019,01LAQ-85,2027.763333333334
5/1/2019,01LAZ-85,2045.6475
5/1/2019,01LCD-115,1882.4179166666665
5/1/2019,01LCP-230,1875.8254166666666
5/1/2019,01LCP-400,1870.3312500000002
5/1/2019,01LCT-85,2039.3695833333334
5/1/2019,01LDG-230,1999.0549999999996
5/1/2019,01LEC-85,2022.0958333333335
5/1/2019,01LER-85,1876.9504166666668
5/1/2019,01LES-115,1990.8175
5/1/2019,01LFG-230,1803.2658333333338
5/1/2019,01LOM-85,2036.0375000000001
5/1/2019,01LQX-85,2010.3558333333333
5/1/2019,01LVE-230,2001.0416666666667
5/1/2019,01MAD-230,2060.639583333333
5/1/2019,01MAG-85,2094.68
5/1/2019,01MER-230,2070.9404166666664
5/1/2019,01MGR-85,2115.436666666667
5/1/2019,01MIR-115,1886.4804166666665
5/1/2019,01MLP-230,2004.32875
5/1/2019,01MOR-230,2088.9979166666667
5/1/2019,01MOS-85,2042.184583333333
5/1/2019,01MTI-115,1992.4783333333335
5/1/2019,01MZA-85,2072.0941666666668
5/1/2019,01NAR-230,2036.3125
5/1/2019,01NAR-85,2077.2791666666667
5/1/2019,01NAU-85,2040.5125
5/1/2019,01NEC-85,1753.4870833333334
5/1/2019,01NET-85,2110.9454166666665
5/1/2019,01NFA-85,2025.5258333333331
5/1/2019,01NIS-85,2051.240833333333
5/1/2019,01NLE-85,2045.9683333333335
5/1/2019,01NON-85,2045.5145833333333
5/1/2019,01NTG-115,1985.727916666667
5/1/2019,01OCE-230,2070.3629166666665
5/1/2019,01ODB-230,2050.487083333333
5/1/2019,01OLI-230,2036.8562499999998
5/1/2019,01OTM-230,1764.5825000000002
5/1/2019,01PAC-85,1847.6054166666665
5/1/2019,01PAT-85,2025.3270833333333
5/1/2019,01PCC-85,2045.6120833333332
5/1/2019,01PDO-115,1982.6904166666666
5/1/2019,01PEN-230,2068.4012500000003
5/1/2019,01PEV-230,2068.81375
5/1/2019,01PEX-85,2043.72625
5/1/2019,01PHC-230,1768.5616666666665
5/1/2019,01PIR-85,1802.3070833333331
5/1/2019,01PIT-400,1874.48625
5/1/2019,01PLO-115,2025.1133333333335
5/1/2019,01PLZ-115,1973.1962500000002
5/1/2019,01PMT-115,1882.9154166666667
5/1/2019,01PMX-115,1878.0229166666668
5/1/2019,01PNN-230,1999.9258333333335
5/1/2019,01PNT-85,2119.420833333333
5/1/2019,01POO-230,1999.1987500000002
5/1/2019,01PQI-115,1817.3024999999998
5/1/2019,01PRO-85,2046.4545833333325
5/1/2019,01PSR-85,2148.8108333333334
5/1/2019,01PTH-85,2033.175833333333
5/1/2019,01PTL-85,1746.6079166666668
5/1/2019,01PXA-85,2041.7612500000002
5/1/2019,01PYG-230,1816.3275000000003
5/1/2019,01RAT-230,1802.6883333333335
5/1/2019,01RBS-85,2044.899583333333
5/1/2019,01REF-85,2060.4674999999997
5/1/2019,01REM-230,1998.7975000000006
5/1/2019,01REM-85,2029.2541666666664
5/1/2019,01RES-230,2125.130833333333
5/1/2019,01RES-85,2112.7279166666663
5/1/2019,01RSL-230,2070.5191666666665
5/1/2019,01SAF-85,2046.5325000000003
5/1/2019,01SAO-85,1754.6637500000004
5/1/2019,01SCD-230,1884.4554166666667
5/1/2019,01SDI-85,2033.333333333333
5/1/2019,01SKP-85,2020.1679166666663
5/1/2019,01SMT-115,1981.24
5/1/2019,01SNG-230,2034.80875
5/1/2019,01SOX-230,2051.9391666666666
5/1/2019,01SSE-115,1923.2358333333343
5/1/2019,01SSO-85,2043.4504166666666
5/1/2019,01SSP-85,2062.9870833333334
5/1/2019,01STU-115,1819.608333333333
5/1/2019,01TAC-85,2047.4595833333335
5/1/2019,01TAX-230,2056.4137499999997
5/1/2019,01TAX-85,2081.8541666666665
5/1/2019,01TCC-230,1795.3779166666666
5/1/2019,01TCM-230,1814.7399999999998
5/1/2019,01TDK-230,2036.2491666666665
5/1/2019,01TDV-85,2067.840416666667
5/1/2019,01TEH-230,2021.4675000000004
5/1/2019,01TEP-85,1749.1020833333334
5/1/2019,01TIA-230,2070.64625
5/1/2019,01TIN-115,1990.440416666667
5/1/2019,01TIZ-230,1812.9858333333332
5/1/2019,01TJP-115,1993.6579166666672
5/1/2019,01TKM-230,2039.1312500000004
5/1/2019,01TLG-85,1832.6487500000003
5/1/2019,01TLT-85,1808.1679166666665
5/1/2019,01TMA-115,1992.034166666667
5/1/2019,01TOL-85,2039.4725
5/1/2019,01TOP-230,2087.2425
5/1/2019,01TPA-115,2034.6175
5/1/2019,01TPZ-85,2013.9762499999995
5/1/2019,01TQC-115,2002.4391666666668
5/1/2019,01TRX-85,2013.3258333333333
5/1/2019,01TTC-230,2044.5366666666666
5/1/2019,01TTH-230,1814.6545833333337
5/1/2019,01TTO-85,2047.2829166666663
5/1/2019,01TTT-115,1996.6125
5/1/2019,01TUL-230,1795.3779166666666
5/1/2019,01TUL-400,1758.7616666666665
5/1/2019,01TYA-230,2033.6329166666665
5/1/2019,01VAE-230,2048.1891666666666
5/1/2019,01VAJ-230,2001.9258333333335
5/1/2019,01VDF-85,2037.99
5/1/2019,01VDM-85,2041.6675000000002
5/1/2019,01VDT-85,2046.9025000000001
5/1/2019,01VER-230,2078.5433333333335
5/1/2019,01VFI-85,2029.3895833333336
5/1/2019,01VGU-115,2011.7766666666666
5/1/2019,01VIC-230,1998.5183333333334
5/1/2019,01VIC-85,2012.355416666667
5/1/2019,01VIL-230,1878.1095833333331
5/1/2019,01VIT-85,1810.47625
5/1/2019,01VLR-85,2020.3400000000001
5/1/2019,01VPM-85,2029.8391666666666
5/1/2019,01VRN-230,2066.100416666667
5/1/2019,01VRN-85,2043.7549999999999
5/1/2019,01VTU-85,1829.505
5/1/2019,01XAL-230,2060.7137499999994
5/1/2019,01XOC-230,2101.384583333333
5/1/2019,01YBC-115,1975.5216666666665
5/1/2019,01ZAE-85,2013.4216666666664
5/1/2019,01ZAR-230,2107.3391666666666
5/1/2019,01ZIC-85,2067.699166666667
5/1/2019,01ZIR-69,2005.7100000000003
5/1/2019,01ZUM-85,1828.0620833333332
5/1/2019,02AAA-115,2393.7308333333335
5/1/2019,02ABL-115,2250.9779166666663
5/1/2019,02ACA-115,2318.4887499999995
5/1/2019,02ACJ-115,2002.6583333333335
5/1/2019,02ACY-115,2347.2774999999997
5/1/2019,02ACZ-115,2266.3529166666667
5/1/2019,02ADD-115,2341.9941666666673
5/1/2019,02ADS-115,2390.4029166666664
5/1/2019,02AEN-115,2300.9062499999995
5/1/2019,02AGA-115,2214.4220833333334
5/1/2019,02AGF-69,1907.3745833333335
5/1/2019,02AHZ-115,2122.733333333333
5/1/2019,02AMF-115,2205.727083333333
5/1/2019,02AMN-115,2065.3783333333336
5/1/2019,02AMZ-115,2233.63875
5/1/2019,02ANC-115,2185.569583333333
5/1/2019,02ANG-400,2359.1375000000003
5/1/2019,02AOC-115,2066.8308333333334
5/1/2019,02AOS-115,2116.4441666666667
5/1/2019,02APC-115,2107.4916666666663
5/1/2019,02API-115,2150.9774999999995
5/1/2019,02ARC-115,2111.17625
5/1/2019,02ARG-115,2333.466666666667
5/1/2019,02ARP-69,1876.7716666666668
5/1/2019,02ARR-115,2431.97875
5/1/2019,02ARU-115,2067.59875
5/1/2019,02ASI-115,2358.847083333333
5/1/2019,02ATC-115,2224.0795833333336
5/1/2019,02ATX-230,2104.940416666667
5/1/2019,02ATZ-115,2175.36
5/1/2019,02AUN-115,2215.8245833333326
5/1/2019,02AVD-115,2353.7275
5/1/2019,02AXO-115,1974.6125
5/1/2019,02AXT-115,2214.8420833333334
5/1/2019,02AYA-115,2422.7866666666664
5/1/2019,02AYT-115,2398.9024999999997
5/1/2019,02AZA-115,2385.4741666666664
5/1/2019,02AZY-115,2089.804166666667
5/1/2019,02BAA-115,2137.1104166666664
5/1/2019,02BCH-115,2380.73125
5/1/2019,02BDD-115,2449.3941666666665
5/1/2019,02BDR-115,2103.5233333333335
5/1/2019,02BDZ-115,2416.4408333333336
5/1/2019,02BGS-115,2216.46625
5/1/2019,02BJU-115,2275.6058333333335
5/1/2019,02BNL-115,2113.431666666667
5/1/2019,02BOE-115,2210.3991666666666
5/1/2019,02BPP-115,2250.9120833333336
5/1/2019,02BRN-115,1899.116666666666
5/1/2019,02BRS-115,2069.3312499999997
5/1/2019,02BVI-115,1868.166666666667
5/1/2019,02CAC-115,2292.7295833333337
5/1/2019,02CAE-115,2064.032083333333
5/1/2019,02CAO-115,2530.461666666666
5/1/2019,02CAX-115,2530.799166666666
5/1/2019,02CAY-115,2110.1370833333326
5/1/2019,02CAZ-115,2111.0695833333334
5/1/2019,02CBE-400,2118.762083333333
5/1/2019,02CBM-115,2178.8579166666664
5/1/2019,02CBS-115,2265.77625
5/1/2019,02CCA-115,2355.612083333333
5/1/2019,02CCL-69,2416.3150000000005
5/1/2019,02CCS-115,2116.8883333333333
5/1/2019,02CDD-115,2518.6179166666666
5/1/2019,02CDN-115,2527.7987499999995
5/1/2019,02CDO-115,1855.5783333333327
5/1/2019,02CDX-115,2205.680416666667
5/1/2019,02CEF-115,2213.775
5/1/2019,02CEM-115,2595.1333333333328
5/1/2019,02CEO-115,2005.4724999999996
5/1/2019,02CFV-115,2427.6437499999997
5/1/2019,02CGC-115,2322.8425000000007
5/1/2019,02CGJ-115,2333.79625
5/1/2019,02CGN-115,2287.5724999999993
5/1/2019,02CGO-115,2427.2341666666666
5/1/2019,02CHD-115,2339.3683333333333
5/1/2019,02CHG-115,2120.3641666666667
5/1/2019,02CHH-115,2134.8175
5/1/2019,02CHI-115,1863.4941666666673
5/1/2019,02CHP-115,2389.41
5/1/2019,02CHT-115,2541.3754166666663
5/1/2019,02CIC-115,2338.584166666667
5/1/2019,02CIH-115,2560.203749999999
5/1/2019,02CIL-115,2164.6208333333334
5/1/2019,02CIO-85,2130.6804166666666
5/1/2019,02CIP-115,2123.159166666667
5/1/2019,02CIT-115,2387.8945833333332
5/1/2019,02CIV-115,2123.155416666667
5/1/2019,02CIY-115,2217.3858333333333
5/1/2019,02CJT-115,2458.4199999999996
5/1/2019,02CLO-115,2343.253333333333
5/1/2019,02CLS-115,2338.9175
5/1/2019,02CLT-69,2103.2987500000004
5/1/2019,02CMA-115,2266.5604166666667
5/1/2019,02CMT-115,2051.6541666666667
5/1/2019,02CMU-115,2539.00125
5/1/2019,02CNJ-115,2423.05125
5/1/2019,02CNM-115,2528.3595833333334
5/1/2019,02CNM-230,2530.595416666667
5/1/2019,02CNU-115,2196.387916666667
5/1/2019,02CNX-115,2529.685
5/1/2019,02COM-115,2537.6425
5/1/2019,02COP-115,2016.5616666666672
5/1/2019,02COR-115,2263.110833333333
5/1/2019,02CPA-115,2295.0258333333336
5/1/2019,02CPL-115,2178.688333333333
5/1/2019,02CPO-115,2210.789166666667
5/1/2019,02CPQ-115,2346.891666666666
5/1/2019,02CPX-115,2574.5904166666664
5/1/2019,02CRI-115,2420.9062499999995
5/1/2019,02CRL-115,2144.290833333333
5/1/2019,02CRL-230,2108.9391666666666
5/1/2019,02CRX-115,2342.3525000000004
5/1/2019,02CRY-115,2332.790833333333
5/1/2019,02CSE-115,2265.049166666667
5/1/2019,02CSL-115,2266.215833333334
5/1/2019,02CSS-115,2110.467916666667
5/1/2019,02CSU-115,2524.607083333333
5/1/2019,02CSX-115,2529.685
5/1/2019,02CTH-115,2270.6849999999995
5/1/2019,02CTM-115,2119.37
5/1/2019,02CTO-115,2388.5775000000003
5/1/2019,02CTS-115,2331.10375
5/1/2019,02CTX-115,2206.520833333333
5/1/2019,02CUA-115,2127.228333333333
5/1/2019,02CUE-85,2121.26125
5/1/2019,02CUG-115,2109.8612500000004
5/1/2019,02CUH-115,2338.374166666667
5/1/2019,02CUM-230,2114.703333333333
5/1/2019,02CUS-115,2140.7070833333332
5/1/2019,02CUX-115,2356.8908333333334
5/1/2019,02CVE-115,2255.6824999999994
5/1/2019,02CVN-115,2337.5349999999994
5/1/2019,02CVT-115,2277.492083333333
5/1/2019,02CYC-115,2101.67375
5/1/2019,02CYR-400,2162.8370833333333
5/1/2019,02CYX-115,2335.971666666667
5/1/2019,02CZN-115,1869.7699999999995
5/1/2019,02CZT-115,1867.600416666667
5/1/2019,02DBC-115,2086.374583333333
5/1/2019,02DBX-115,2534.6054166666668
5/1/2019,02DIN-69,1870.2241666666666
5/1/2019,02DUA-115,2529.860416666667
5/1/2019,02DXM-115,2205.4874999999997
5/1/2019,02EAS-115,2358.5220833333337
5/1/2019,02ECM-115,2259.68375
5/1/2019,02ECN-115,2206.4654166666664
5/1/2019,02ECT-115,1970.9245833333334
5/1/2019,02EDO-115,2264.3229166666674
5/1/2019,02EJT-115,2361.3333333333335
5/1/2019,02ELC-115,2003.36625
5/1/2019,02EMZ-115,2339.51125
5/1/2019,02ERZ-115,2288.7275000000004
5/1/2019,02ESF-115,1904.4020833333336
5/1/2019,02ETD-115,1870.5425000000002
5/1/2019,02ETT-115,2110.642916666667
5/1/2019,02ETX-115,2346.915833333334
5/1/2019,02EXE-115,2215.2258333333334
5/1/2019,02EZA-115,2652.2925
5/1/2019,02FCM-115,2476.483333333333
5/1/2019,02FEM-115,2263.365833333333
5/1/2019,02FJM-115,2123.0941666666668
5/1/2019,02FLM-115,2392.3854166666665
5/1/2019,02FNQ-115,2344.2641666666664
5/1/2019,02FOR-115,2259.182916666667
5/1/2019,02FRT-115,2600.743333333333
5/1/2019,02FRY-115,2062.2341666666666
5/1/2019,02FUE-115,2213.775
5/1/2019,02GAN-115,2211.005833333333
5/1/2019,02GAR-115,2107.8329166666667
5/1/2019,02GBA-115,2269.717916666667
5/1/2019,02GDM-115,2205.3666666666672
5/1/2019,02GIA-115,2383.2895833333328
5/1/2019,02GIR-115,2498.0399999999995
5/1/2019,02GIS-115,2357.9750000000004
5/1/2019,02GLM-115,2059.4991666666665
5/1/2019,02GRA-115,2061.7141666666666
5/1/2019,02GRE-115,2186.3012500000004
5/1/2019,02GRT-115,2243.13875
5/1/2019,02GZD-115,1892.2825000000003
5/1/2019,02HCO-115,2428.0620833333332
5/1/2019,02HEL-115,2136.467916666666
5/1/2019,02HJO-115,2205.9370833333332
5/1/2019,02HJP-115,2352.1783333333337
5/1/2019,02HMG-115,2510.4787499999998
5/1/2019,02HMS-115,1981.7608333333335
5/1/2019,02HMT-115,1998.9729166666668
5/1/2019,02HOC-115,2375.755833333334
5/1/2019,02HTP-115,2345.0620833333332
5/1/2019,02HTU-115,2267.005416666667
5/1/2019,02HUA-115,2117.712916666667
5/1/2019,02HUJ-69,2369.092916666666
5/1/2019,02HUU-115,2164.9058333333332
5/1/2019,02HUX-115,2430.0554166666666
5/1/2019,02HYN-115,1978.079583333333
5/1/2019,02ICD-115,2528.0887499999994
5/1/2019,02ICS-115,2164.0837500000002
5/1/2019,02IDE-115,2335.7562499999995
5/1/2019,02IFN-115,2072.9779166666663
5/1/2019,02IGP-115,2171.222083333333
5/1/2019,02IGU-115,2140.6550000000007
5/1/2019,02INT-115,2211.6104166666664
5/1/2019,02IPA-115,2265.791666666667
5/1/2019,02IPD-115,2381.93125
5/1/2019,02IPO-115,2300.9675
5/1/2019,02IPO-230,2300.9675
5/1/2019,02IQU-115,2331.755416666667
5/1/2019,02ISL-115,2328.375416666667
5/1/2019,02ISN-115,2266.185416666667
5/1/2019,02ITU-115,2371.409583333333
5/1/2019,02IXH-115,1882.885
5/1/2019,02IXJ-115,2330.39375
5/1/2019,02IXP-115,2347.6233333333334
5/1/2019,02IZD-115,2293.9999999999995
5/1/2019,02IZM-115,2295.2641666666664
5/1/2019,02JAA-115,2538.0225
5/1/2019,02JBL-115,2079.0458333333336
5/1/2019,02JDD-230,2277.3079166666666
5/1/2019,02JIC-115,2211.6
5/1/2019,02JIU-115,2120.4787499999998
5/1/2019,02JJT-115,2126.3350000000005
5/1/2019,02JLD-115,2013.284583333333
5/1/2019,02JOC-230,2069.89125
5/1/2019,02JRN-115,2101.050416666667
5/1/2019,02JTL-115,2365.3004166666665
5/1/2019,02JUC-115,2342.715833333333
5/1/2019,02JUD-115,2334.1325
5/1/2019,02JUD-230,2332.5283333333336
5/1/2019,02JUY-115,2355.5887500000003
5/1/2019,02KIA-115,2117.6941666666667
5/1/2019,02KIC-115,2118.3624999999997
5/1/2019,02KIM-115,2253.876666666667
5/1/2019,02KRU-115,2200.5695833333334
5/1/2019,02LAT-115,2110.03375
5/1/2019,02LAV-400,2038.6970833333335
5/1/2019,02LBD-115,2300.28125
5/1/2019,02LBR-115,1898.4662500000002
5/1/2019,02LCH-115,2556.5412500000007
5/1/2019,02LCJ-115,2695.504166666666
5/1/2019,02LEP-115,2576.8624999999997
5/1/2019,02LGP-115,1978.2562499999995
5/1/2019,02LGZ-115,2417.304166666667
5/1/2019,02LHD-115,2349.4708333333333
5/1/2019,02LIB-115,2055.5766666666664
5/1/2019,02LJU-115,2352.2670833333336
5/1/2019,02LME-115,2335.780416666667
5/1/2019,02LML-115,2198.3387500000003
5/1/2019,02LMM-115,2111.0279166666664
5/1/2019,02LMX-115,2417.22625
5/1/2019,02LOA-115,2204.861666666666
5/1/2019,02LOC-115,2133.3537500000007
5/1/2019,02LPA-115,2315.6137499999995
5/1/2019,02LRD-115,2374.5416666666665
5/1/2019,02LRP-115,2197.830833333333
5/1/2019,02LRZ-115,2198.301666666667
5/1/2019,02LSL-115,2205.3958333333335
5/1/2019,02LTP-115,2111.8679166666666
5/1/2019,02LVA-115,2573.0870833333333
5/1/2019,02LVD-230,2332.33
5/1/2019,02MAA-115,2372.4625
5/1/2019,02MAP-115,2412.914166666667
5/1/2019,02MAR-115,2204.7079166666667
5/1/2019,02MAS-115,2343.390416666667
5/1/2019,02MAU-115,1978.6520833333334
5/1/2019,02MAZ-115,2396.0391666666665
5/1/2019,02MCB-115,2103.065
5/1/2019,02MCD-115,2570.4629166666664
5/1/2019,02MCL-115,2567.4529166666666
5/1/2019,02MCN-115,2349.8816666666667
5/1/2019,02MCP-115,2584.33
5/1/2019,02MDD-115,1965.014166666666
5/1/2019,02MDG-115,2096.6966666666667
5/1/2019,02MEC-115,2225.9170833333337
5/1/2019,02MET-115,2206.152916666667
5/1/2019,02MEZ-115,2477.78375
5/1/2019,02MFB-115,2115.984166666666
5/1/2019,02MGS-115,1943.2054166666667
5/1/2019,02MHT-115,2390.2108333333335
5/1/2019,02MID-115,2336.8745833333332
5/1/2019,02MID-400,2334.322083333333
5/1/2019,02MIP-115,2111.88
5/1/2019,02MIS-69,1964.8125
5/1/2019,02MIU-115,2348.9175
5/1/2019,02MLC-230,2127.028333333333
5/1/2019,02MLN-115,2400.7200000000003
5/1/2019,02MLU-115,2137.694583333334
5/1/2019,02MMT-400,2348.6325
5/1/2019,02MOA-115,2207.5924999999997
5/1/2019,02MOZ-115,2107.0329166666666
5/1/2019,02MPE-115,2387.537083333333
5/1/2019,02MPH-115,2235.874583333333
5/1/2019,02MPR-115,2510.4787499999998
5/1/2019,02MPS-115,2387.4925
5/1/2019,02MPS-400,2387.4925
5/1/2019,02MRA-115,2108.1104166666664
5/1/2019,02MRO-115,2336.2200000000003
5/1/2019,02MSD-115,1979.2495833333332
5/1/2019,02MTL-115,2165.3158333333336
5/1/2019,02MTO-115,2465.700416666667
5/1/2019,02MTT-115,1958.79625
5/1/2019,02MTX-115,2359.943333333333
5/1/2019,02MUD-115,2384.858333333333
5/1/2019,02MVE-115,2263.110833333333
5/1/2019,02MZL-115,2112.6708333333336
5/1/2019,02MZT-230,1962.162916666667
5/1/2019,02NCH-115,2357.70125
5/1/2019,02NGL-115,2264.667083333333
5/1/2019,02NMO-115,2350.2929166666668
5/1/2019,02NND-115,2342.3525000000004
5/1/2019,02NOR-115,2202.6404166666666
5/1/2019,02NPX-115,2529.685
5/1/2019,02NSN-115,2123.6291666666666
5/1/2019,02OAP-115,2350.959583333333
5/1/2019,02OAX-115,2352.7175
5/1/2019,02OCO-115,2487.835833333333
5/1/2019,02OCZ-115,2381.08
5/1/2019,02OJP-400,2239.8858333333333
5/1/2019,02OLN-115,2153.8400000000006
5/1/2019,02OME-115,2267.0558333333333
5/1/2019,02OMT-115,2408.9841666666666
5/1/2019,02ORI-115,2259.9775
5/1/2019,02ORT-115,2208.1404166666666
5/1/2019,02OWC-115,2116.500833333333
5/1/2019,02OXC-115,2469.1470833333333
5/1/2019,02OXD-115,2343.2400000000002
5/1/2019,02PAG-115,2094.3545833333333
5/1/2019,02PCO-115,2597.57375
5/1/2019,02PDI-115,2113.1858333333334
5/1/2019,02PDM-115,2207.0329166666666
5/1/2019,02PDT-115,2117.1679166666668
5/1/2019,02PEA-115,2439.6854166666667
5/1/2019,02PEA-230,2449.9970833333336
5/1/2019,02PEC-115,2298.669583333333
5/1/2019,02PED-115,2438.74875
5/1/2019,02PEE-115,1992.4562499999995
5/1/2019,02PEI-115,2204.9675
5/1/2019,02PFR-115,2341.4595833333337
5/1/2019,02PGC-115,2157.6787500000005
5/1/2019,02PIN-115,2473.822916666667
5/1/2019,02PJD-115,2331.8604166666664
5/1/2019,02PJJ-115,2397.622916666667
5/1/2019,02PLB-115,2282.936666666667
5/1/2019,02PLI-115,2077.094166666667
5/1/2019,02PLL-115,2552.62625
5/1/2019,02PLQ-115,2636.7675000000004
5/1/2019,02PLS-115,2123.1054166666668
5/1/2019,02PMC-115,2556.97875
5/1/2019,02PMM-115,1869.0487499999997
5/1/2019,02PMO-115,2335.971666666667
5/1/2019,02PNA-115,2192.069166666666
5/1/2019,02PNS-115,2182.12625
5/1/2019,02POC-115,2443.8354166666672
5/1/2019,02PON-115,2212.6183333333333
5/1/2019,02POR-115,2196.44
5/1/2019,02POZ-115,2342.9370833333337
5/1/2019,02PPG-115,2190.259583333333
5/1/2019,02PPL-115,2198.6937500000004
5/1/2019,02PPN-115,2035.7270833333332
5/1/2019,02PPX-115,2483.7966666666666
5/1/2019,02PQS-115,1867.5183333333334
5/1/2019,02PRI-115,1864.087916666667
5/1/2019,02PRI-69,1864.087916666667
5/1/2019,02PRQ-115,2534.606666666667
5/1/2019,02PRT-69,1870.89875
5/1/2019,02PSF-115,2214.85125
5/1/2019,02PSG-115,2256.340833333334
