Fecha,Clave_del_nodo,pml_mean
12/1/2018,01CSR-115,1428.25
12/1/2018,01CTD-230,1492.1158333333333
12/1/2018,01CTG-230,1483.87875
12/1/2018,01CTT-85,1486.5066666666662
12/1/2018,01CVD-85,1491.524583333333
12/1/2018,01CYO-85,1485.40125
12/1/2018,01DAA-230,1494.4745833333336
12/1/2018,01DCA-85,1500.7070833333335
12/1/2018,01DCO-85,1489.1008333333336
12/1/2018,01DOG-115,1472.111666666667
12/1/2018,01DVA-230,1486.9604166666668
12/1/2018,01ECA-230,1481.2299999999996
12/1/2018,01ECB-115,1473.3379166666666
12/1/2018,01ECR-230,1497.8825
12/1/2018,01EDB-115,1476.0016666666663
12/1/2018,01ELG-115,1484.565833333333
12/1/2018,01ENB-115,1473.7325
12/1/2018,01ESB-115,1473.0570833333331
12/1/2018,01EST-230,1487.3395833333332
12/1/2018,01ETB-115,1473.8141666666668
12/1/2018,01EUB-115,1478.7345833333336
12/1/2018,01EVD-230,1480.8424999999997
12/1/2018,01FMC-85,1485.2541666666668
12/1/2018,01FPG-115,1484.0233333333335
12/1/2018,01FRR-115,1504.319166666667
12/1/2018,01GMC-85,1496.4470833333332
12/1/2018,01GMY-115,1428.4070833333335
12/1/2018,01GUA-85,1491.1912499999996
12/1/2018,01HTC-85,1487.3504166666664
12/1/2018,01HTM-115,1489.3416666666662
12/1/2018,01HTT-85,1486.1579166666663
12/1/2018,01INM-85,1494.53625
12/1/2018,01INN-85,1486.5770833333333
12/1/2018,01INS-85,1488.6970833333335
12/1/2018,01INU-115,1481.803333333333
12/1/2018,01IRO-230,1464.260833333333
12/1/2018,01ISC-85,1482.5287500000002
12/1/2018,01ISO-115,1429.93
12/1/2018,01ITD-115,1486.49125
12/1/2018,01IUN-115,1481.4216666666669
12/1/2018,01IXL-230,1482.4291666666668
12/1/2018,01IXS-115,1489.7354166666667
12/1/2018,01IXT-115,1478.2854166666668
12/1/2018,01IZT-230,1485.5562499999999
12/1/2018,01JAM-85,1484.8500000000001
12/1/2018,01JAS-85,1465.235416666667
12/1/2018,01JCP-85,1501.2233333333334
12/1/2018,01JDV-85,1485.6766666666665
12/1/2018,01JID-115,1423.400416666667
12/1/2018,01JIL-115,1426.4104166666666
12/1/2018,01JJA-85,1482.3345833333333
12/1/2018,01JLC-230,1484.0145833333333
12/1/2018,01JRB-230,1469.2562499999997
12/1/2018,01JUA-85,1567.235
12/1/2018,01KCR-230,1484.9504166666668
12/1/2018,01KDM-85,1495.9679166666667
12/1/2018,01LAC-115,1486.5937499999998
12/1/2018,01LAP-230,1481.3041666666668
12/1/2018,01LAQ-85,1489.7783333333336
12/1/2018,01LAZ-85,1484.8500000000001
12/1/2018,01LCD-115,1428.9616666666668
12/1/2018,01LCP-230,1425.79
12/1/2018,01LCP-400,1421.95625
12/1/2018,01LCT-85,1482.9908333333335
12/1/2018,01LEC-85,1488.1591666666666
12/1/2018,01LER-85,1315.8116666666667
12/1/2018,01LES-115,1480.7229166666666
12/1/2018,01LFG-230,1469.7708333333333
12/1/2018,01LOM-85,1492.195
12/1/2018,01LQX-85,1486.1929166666669
12/1/2018,01LVE-230,1487.1233333333337
12/1/2018,01MAD-230,1484.5704166666671
12/1/2018,01MAG-85,1487.8445833333333
12/1/2018,01MER-230,1485.4099999999999
12/1/2018,01MGR-85,1491.7270833333334
12/1/2018,01MIR-115,1429.9079166666668
12/1/2018,01MLP-230,1486.7933333333333
12/1/2018,01MOR-230,1488.2004166666673
12/1/2018,01MOS-85,1487.3704166666666
12/1/2018,01MTI-115,1480.7987499999997
12/1/2018,01MZA-85,1488.8225
12/1/2018,01NAR-230,1494.3741666666663
12/1/2018,01NAR-85,1494.0233333333333
12/1/2018,01NAU-85,1489.7708333333333
12/1/2018,01NEC-85,1447.0216666666668
12/1/2018,01NET-85,1488.1000000000001
12/1/2018,01NFA-85,1489.2575
12/1/2018,01NIS-85,1500.0954166666663
12/1/2018,01NLE-85,1498.0170833333332
12/1/2018,01NON-85,1486.78
12/1/2018,01NTG-115,1488.24125
12/1/2018,01OCE-230,1485.42375
12/1/2018,01ODB-230,1494.3529166666667
12/1/2018,01OLI-230,1493.332916666667
12/1/2018,01OTM-230,1463.9345833333334
12/1/2018,01PAC-85,1496.7820833333335
12/1/2018,01PAT-85,1487.4204166666668
12/1/2018,01PCC-85,1485.90125
12/1/2018,01PDO-115,1481.52125
12/1/2018,01PEN-230,1485.2666666666667
12/1/2018,01PEV-230,1485.3029166666665
12/1/2018,01PEX-85,1487.3275
12/1/2018,01PHC-230,1464.0962499999998
12/1/2018,01PIR-85,1466.0008333333333
12/1/2018,01PIT-400,1428.5079166666671
12/1/2018,01PLO-115,1498.855833333333
12/1/2018,01PLZ-115,1474.8545833333335
12/1/2018,01PMT-115,1429.2562499999997
12/1/2018,01PMX-115,1426.6795833333333
12/1/2018,01PNN-230,1485.31375
12/1/2018,01PNT-85,1497.3833333333332
12/1/2018,01POO-230,1486.5341666666666
12/1/2018,01PQI-115,1455.7104166666666
12/1/2018,01PRO-85,1498.357083333333
12/1/2018,01PSR-85,1504.6187499999999
12/1/2018,01PTH-85,1496.6158333333333
12/1/2018,01PTL-85,1443.0287500000002
12/1/2018,01PXA-85,1489.0229166666668
12/1/2018,01PYG-230,1469.2633333333335
12/1/2018,01RAT-230,1468.131666666667
12/1/2018,01RBS-85,1497.4120833333336
12/1/2018,01REF-85,1494.3412500000004
12/1/2018,01REM-230,1486.26625
12/1/2018,01REM-85,1485.4120833333334
12/1/2018,01RES-230,1481.5129166666666
12/1/2018,01RES-85,1485.2333333333333
12/1/2018,01RSL-230,1490.0466666666664
12/1/2018,01SAF-85,1497.43375
12/1/2018,01SAO-85,1447.9350000000002
12/1/2018,01SCD-230,1433.53
12/1/2018,01SDI-85,1496.5912499999997
12/1/2018,01SKP-85,1485.5237500000003
12/1/2018,01SMT-115,1480.5529166666668
12/1/2018,01SNG-230,1493.4158333333337
12/1/2018,01SOX-230,1479.145416666667
12/1/2018,01SSE-115,1473.13875
12/1/2018,01SSO-85,1497.2891666666667
12/1/2018,01SSP-85,1494.4995833333335
12/1/2018,01STU-115,1452.3133333333333
12/1/2018,01TAC-85,1490.6312500000001
12/1/2018,01TAX-230,1493.9991666666667
12/1/2018,01TAX-85,1492.8066666666666
12/1/2018,01TCC-230,1467.0449999999998
12/1/2018,01TCM-230,1471.2912500000002
12/1/2018,01TDK-230,1496.835416666666
12/1/2018,01TDV-85,1512.860416666667
12/1/2018,01TEH-230,1491.4712500000003
12/1/2018,01TEP-85,1444.7462499999995
12/1/2018,01TIA-230,1499.456666666667
12/1/2018,01TIN-115,1480.5866666666668
12/1/2018,01TIZ-230,1472.2966666666664
12/1/2018,01TJP-115,1480.7025000000003
12/1/2018,01TKM-230,1476.8
12/1/2018,01TLG-85,1494.5112499999998
12/1/2018,01TLT-85,1477.1520833333332
12/1/2018,01TMA-115,1480.6237499999997
12/1/2018,01TOL-85,1494.2083333333337
12/1/2018,01TOP-230,1487.0908333333336
12/1/2018,01TPA-115,1500.8766666666668
12/1/2018,01TPZ-85,1487.25375
12/1/2018,01TQC-115,1487.812083333333
12/1/2018,01TRX-85,1486.1429166666667
12/1/2018,01TTC-230,1497.5233333333333
12/1/2018,01TTH-230,1468.7924999999996
12/1/2018,01TTO-85,1500.4820833333335
12/1/2018,01TTT-115,1482.3025000000005
12/1/2018,01TUL-230,1467.0449999999998
12/1/2018,01TUL-400,1478.7
12/1/2018,01TYA-230,1493.4337500000004
12/1/2018,01VAE-230,1479.376666666667
12/1/2018,01VAJ-230,1485.6120833333334
12/1/2018,01VDF-85,1486.2737500000003
12/1/2018,01VDM-85,1474.5887500000006
12/1/2018,01VDT-85,1497.350416666667
12/1/2018,01VER-230,1485.57875
12/1/2018,01VFI-85,1487.5733333333335
12/1/2018,01VGU-115,1490.3841666666665
12/1/2018,01VIC-230,1483.9654166666667
12/1/2018,01VIC-85,1484.9387499999996
12/1/2018,01VIL-230,1428.0625
12/1/2018,01VIT-85,1472.485
12/1/2018,01VLR-85,1485.6254166666665
12/1/2018,01VPM-85,1487.5970833333333
12/1/2018,01VRN-230,1485.44625
12/1/2018,01VRN-85,1487.1487500000003
12/1/2018,01VTU-85,1492.5495833333334
12/1/2018,01XAL-230,1484.4037500000002
12/1/2018,01XOC-230,1486.7837499999998
12/1/2018,01YBC-115,1482.3287500000004
12/1/2018,01ZAE-85,1486.2666666666664
12/1/2018,01ZAR-230,1483.3758333333335
12/1/2018,01ZIC-85,1513.659583333333
12/1/2018,01ZIR-69,1509.975416666667
12/1/2018,01ZUM-85,1482.8291666666667
12/1/2018,02AAA-115,1576.7945833333333
12/1/2018,02ABL-115,1498.2145833333334
12/1/2018,02ACA-115,1548.4037499999997
12/1/2018,02ACJ-115,1424.0704166666667
12/1/2018,02ACY-115,1538.1104166666667
12/1/2018,02ACZ-115,1506.9795833333335
12/1/2018,02ADD-115,1538.1758333333335
12/1/2018,02ADS-115,1526.4787500000002
12/1/2018,02AEN-115,1542.9662500000002
12/1/2018,02AGA-115,1492.7054166666667
12/1/2018,02AGF-69,1373.1070833333333
12/1/2018,02AHZ-115,1523.782916666667
12/1/2018,02AMF-115,1478.841666666667
12/1/2018,02AMN-115,1411.1579166666668
12/1/2018,02AMZ-115,1496.4133333333332
12/1/2018,02ANC-115,1483.8316666666667
12/1/2018,02ANG-400,1551.5537500000003
12/1/2018,02AOC-115,1438.0445833333335
12/1/2018,02AOS-115,1491.5333333333335
12/1/2018,02APC-115,1519.4991666666665
12/1/2018,02API-115,1475.079583333333
12/1/2018,02ARC-115,1521.7658333333331
12/1/2018,02ARG-115,1533.405
12/1/2018,02ARP-69,1364.9675
12/1/2018,02ARR-115,1590.1616666666669
12/1/2018,02ARU-115,1410.99125
12/1/2018,02ASI-115,1554.8608333333332
12/1/2018,02ATC-115,1497.9870833333334
12/1/2018,02ATX-230,1466.7412499999998
12/1/2018,02ATZ-115,1477.6312500000001
12/1/2018,02AUN-115,1492.2387499999998
12/1/2018,02AVD-115,1526.8041666666666
12/1/2018,02AXO-115,1410.7283333333332
12/1/2018,02AXT-115,1493.2395833333333
12/1/2018,02AYA-115,1584.9754166666664
12/1/2018,02AYT-115,1654.0816666666663
12/1/2018,02AZA-115,1646.1074999999998
12/1/2018,02AZY-115,1457.2712499999998
12/1/2018,02BAA-115,1530.5241666666668
12/1/2018,02BCH-115,1566.506666666667
12/1/2018,02BDD-115,1593.95
12/1/2018,02BDR-115,1424.5575
12/1/2018,02BDZ-115,1575.5533333333335
12/1/2018,02BGS-115,1494.9054166666667
12/1/2018,02BJU-115,1505.3275
12/1/2018,02BNL-115,1524.747083333333
12/1/2018,02BOE-115,1484.6020833333332
12/1/2018,02BPP-115,1492.2370833333334
12/1/2018,02BRN-115,1349.4937499999999
12/1/2018,02BRS-115,1413.1170833333335
12/1/2018,02BVI-115,1355.8812499999997
12/1/2018,02CAC-115,1509.0249999999999
12/1/2018,02CAE-115,1438.45875
12/1/2018,02CAO-115,1564.3712500000001
12/1/2018,02CAX-115,1531.4770833333334
12/1/2018,02CAY-115,1521.4300000000003
12/1/2018,02CAZ-115,1522.1445833333337
12/1/2018,02CBE-400,1490.2458333333334
12/1/2018,02CBM-115,1458.1854166666665
12/1/2018,02CBS-115,1474.9350000000002
12/1/2018,02CCA-115,1557.4416666666668
12/1/2018,02CCL-69,1572.8445833333335
12/1/2018,02CCS-115,1519.4341666666667
12/1/2018,02CDD-115,1555.8870833333328
12/1/2018,02CDN-115,1565.2925000000002
12/1/2018,02CDO-115,1326.3604166666667
12/1/2018,02CDX-115,1482.1070833333333
12/1/2018,02CEF-115,1489.755
12/1/2018,02CEM-115,1578.1066666666666
12/1/2018,02CEO-115,1426.3999999999999
12/1/2018,02CFV-115,1586.0741666666665
12/1/2018,02CGC-115,1521.9679166666667
12/1/2018,02CGJ-115,1533.4025000000001
12/1/2018,02CGN-115,1603.2779166666671
12/1/2018,02CGO-115,1576.8929166666667
12/1/2018,02CHD-115,1535.4841666666669
12/1/2018,02CHG-115,1521.9520833333333
12/1/2018,02CHH-115,1483.5249999999999
12/1/2018,02CHI-115,1338.2283333333335
12/1/2018,02CHP-115,1524.9854166666667
12/1/2018,02CHT-115,1572.0833333333333
12/1/2018,02CIC-115,1531.6345833333332
12/1/2018,02CIH-115,1563.7195833333333
12/1/2018,02CIL-115,1526.4725
12/1/2018,02CIO-85,1507.2399999999998
12/1/2018,02CIP-115,1523.3675000000003
12/1/2018,02CIT-115,1567.1058333333333
12/1/2018,02CIV-115,1501.8537499999995
12/1/2018,02CIY-115,1495.1170833333333
12/1/2018,02CJT-115,1617.8670833333333
12/1/2018,02CLO-115,1534.0845833333333
12/1/2018,02CLS-115,1534.802083333333
12/1/2018,02CLT-69,1510.05375
12/1/2018,02CMA-115,1494.6241666666665
12/1/2018,02CMT-115,1435.5808333333332
12/1/2018,02CMU-115,1570.1262500000003
12/1/2018,02CNJ-115,1600.2979166666667
12/1/2018,02CNM-115,1568.6933333333334
12/1/2018,02CNM-230,1553.1054166666665
12/1/2018,02CNU-115,1483.8975
12/1/2018,02CNX-115,1530.4312499999999
12/1/2018,02COM-115,1569.3045833333333
12/1/2018,02COP-115,1431.1354166666667
12/1/2018,02COR-115,1483.2816666666668
12/1/2018,02CPA-115,1520.8383333333334
12/1/2018,02CPL-115,1458.0195833333337
12/1/2018,02CPO-115,1490.6904166666666
12/1/2018,02CPQ-115,1538.8550000000002
12/1/2018,02CPX-115,1567.5175
12/1/2018,02CRI-115,1595.9129166666664
12/1/2018,02CRL-115,1535.115
12/1/2018,02CRL-230,1513.6758333333335
12/1/2018,02CRX-115,1536.8883333333333
12/1/2018,02CRY-115,1530.46125
12/1/2018,02CSE-115,1493.285
12/1/2018,02CSL-115,1497.5316666666668
12/1/2018,02CSS-115,1521.354583333333
12/1/2018,02CSU-115,1565.698333333333
12/1/2018,02CSX-115,1530.4312499999999
12/1/2018,02CTH-115,1473.7116666666668
12/1/2018,02CTM-115,1471.575833333334
12/1/2018,02CTO-115,1527.2604166666663
12/1/2018,02CTS-115,1531.02625
12/1/2018,02CTX-115,1481.5891666666666
12/1/2018,02CUA-115,1498.3383333333331
12/1/2018,02CUE-85,1502.6441666666663
12/1/2018,02CUG-115,1520.9975000000002
12/1/2018,02CUH-115,1533.4204166666666
12/1/2018,02CUM-230,1496.1658333333332
12/1/2018,02CUS-115,1505.9270833333333
12/1/2018,02CUX-115,1563.8687499999996
12/1/2018,02CVE-115,1494.895416666667
12/1/2018,02CVN-115,1533.7437499999999
12/1/2018,02CVT-115,1506.6804166666664
12/1/2018,02CYC-115,1516.3800000000003
12/1/2018,02CYR-400,1476.7366666666667
12/1/2018,02CYX-115,1551.4925
12/1/2018,02CZN-115,1365.0641666666668
12/1/2018,02CZT-115,1363.6762499999998
12/1/2018,02DBC-115,1414.510833333333
12/1/2018,02DBX-115,1568.61625
12/1/2018,02DIN-69,1363.3679166666668
12/1/2018,02DUA-115,1563.741666666666
12/1/2018,02DXM-115,1481.9495833333333
12/1/2018,02EAS-115,1548.87375
12/1/2018,02ECM-115,1497.612916666667
12/1/2018,02ECN-115,1486.9012500000001
12/1/2018,02ECT-115,1406.4550000000002
12/1/2018,02EDO-115,1501.9191666666673
12/1/2018,02EJT-115,1562.694166666667
12/1/2018,02ELC-115,1425.032916666667
12/1/2018,02EMZ-115,1536.6291666666666
12/1/2018,02ERZ-115,1505.5433333333333
12/1/2018,02ESF-115,1350.93875
12/1/2018,02ETD-115,1370.2579166666665
12/1/2018,02ETT-115,1520.64
12/1/2018,02ETX-115,1554.5008333333335
12/1/2018,02EXE-115,1494.0970833333333
12/1/2018,02EZA-115,1610.4516666666666
12/1/2018,02FCM-115,1609.8179166666669
12/1/2018,02FEM-115,1490.519583333333
12/1/2018,02FJM-115,1471.3441666666668
12/1/2018,02FLM-115,1574.0858333333335
12/1/2018,02FNQ-115,1537.0158333333331
12/1/2018,02FOR-115,1488.8229166666663
12/1/2018,02FRT-115,1587.3441666666668
12/1/2018,02FRY-115,1410.0024999999996
12/1/2018,02FUE-115,1489.755
12/1/2018,02GAN-115,1489.8216666666674
12/1/2018,02GAR-115,1519.63375
12/1/2018,02GBA-115,1503.6404166666664
12/1/2018,02GDM-115,1477.96875
12/1/2018,02GIA-115,1565.89375
12/1/2018,02GIR-115,1547.8683333333336
12/1/2018,02GIS-115,1564.4683333333332
12/1/2018,02GLM-115,1438.524583333333
12/1/2018,02GRA-115,1409.72875
12/1/2018,02GRE-115,1483.7445833333331
12/1/2018,02GRT-115,1490.665416666667
12/1/2018,02GZD-115,1377.89375
12/1/2018,02HCO-115,1604.0141666666666
12/1/2018,02HEL-115,1528.3833333333334
12/1/2018,02HJO-115,1481.6991666666665
12/1/2018,02HJP-115,1569.471666666667
12/1/2018,02HMG-115,1563.8708333333334
12/1/2018,02HMS-115,1410.6708333333336
12/1/2018,02HMT-115,1423.30375
12/1/2018,02HOC-115,1535.7141666666669
12/1/2018,02HTP-115,1551.765
12/1/2018,02HTU-115,1494.6704166666661
12/1/2018,02HUA-115,1470.6329166666665
12/1/2018,02HUJ-69,1574.4204166666668
12/1/2018,02HUU-115,1549.7900000000002
12/1/2018,02HUX-115,1584.34875
12/1/2018,02HYN-115,1414.7704166666665
12/1/2018,02ICD-115,1565.4366666666665
12/1/2018,02ICS-115,1526.0487500000002
12/1/2018,02IDE-115,1550.4491666666672
12/1/2018,02IFN-115,1413.832916666667
12/1/2018,02IGP-115,1452.925
12/1/2018,02IGU-115,1530.7183333333335
12/1/2018,02INT-115,1487.556666666667
12/1/2018,02IPA-115,1474.9437500000001
12/1/2018,02IPD-115,1564.852916666667
12/1/2018,02IPO-115,1517.3591666666664
12/1/2018,02IPO-230,1517.3591666666664
12/1/2018,02IQU-115,1529.9854166666664
12/1/2018,02ISL-115,1529.1970833333332
12/1/2018,02ISN-115,1495.190833333333
12/1/2018,02ITU-115,1583.8195833333332
12/1/2018,02IXH-115,1345.2454166666664
12/1/2018,02IXJ-115,1541.4349999999997
12/1/2018,02IXP-115,1544.87625
12/1/2018,02IZD-115,1537.8666666666668
12/1/2018,02IZM-115,1539.0537500000003
12/1/2018,02JAA-115,1571.0108333333335
12/1/2018,02JBL-115,1415.3908333333331
12/1/2018,02JDD-230,1507.2808333333332
12/1/2018,02JIC-115,1476.1020833333334
12/1/2018,02JIU-115,1497.406666666666
12/1/2018,02JJT-115,1499.2375000000002
12/1/2018,02JLD-115,1430.3012500000002
12/1/2018,02JOC-230,1451.7458333333334
12/1/2018,02JRN-115,1513.9654166666662
12/1/2018,02JTL-115,1564.9954166666669
12/1/2018,02JUC-115,1542.0704166666667
12/1/2018,02JUD-115,1536.857083333333
12/1/2018,02JUD-230,1535.9366666666667
12/1/2018,02JUY-115,1547.13
12/1/2018,02KIA-115,1471.1254166666665
12/1/2018,02KIC-115,1471.8208333333332
12/1/2018,02KIM-115,1494.993333333333
12/1/2018,02KRU-115,1480.2591666666667
12/1/2018,02LAT-115,1521.4595833333335
12/1/2018,02LAV-400,1396.8629166666667
12/1/2018,02LBD-115,1516.5725000000002
12/1/2018,02LBR-115,1349.2329166666668
12/1/2018,02LCH-115,1558.2816666666668
12/1/2018,02LCJ-115,1640.4170833333335
12/1/2018,02LGP-115,1408.2725
12/1/2018,02LGZ-115,1588.6804166666664
12/1/2018,02LHD-115,1535.2833333333335
12/1/2018,02LIB-115,1437.5383333333332
12/1/2018,02LJU-115,1569.8187500000001
12/1/2018,02LME-115,1531.1916666666666
12/1/2018,02LML-115,1482.1308333333334
12/1/2018,02LMM-115,1522.1220833333334
12/1/2018,02LMX-115,1582.3966666666668
12/1/2018,02LOA-115,1476.7258333333332
12/1/2018,02LOC-115,1500.9679166666667
12/1/2018,02LPA-115,1547.3649999999998
12/1/2018,02LRD-115,1528.475416666667
12/1/2018,02LRP-115,1481.934166666667
12/1/2018,02LRZ-115,1482.0020833333338
12/1/2018,02LSL-115,1479.666666666667
12/1/2018,02LTP-115,1522.9391666666663
12/1/2018,02LVA-115,1567.7145833333332
12/1/2018,02LVD-230,1535.3858333333335
12/1/2018,02MAA-115,1558.04
12/1/2018,02MAP-115,1580.2891666666665
12/1/2018,02MAR-115,1477.2066666666663
12/1/2018,02MAS-115,1536.9445833333336
12/1/2018,02MAU-115,1417.7854166666668
12/1/2018,02MAZ-115,1562.85125
12/1/2018,02MCB-115,1424.4025
12/1/2018,02MCD-115,1567.0475
12/1/2018,02MCL-115,1567.8979166666666
12/1/2018,02MCN-115,1555.9700000000003
12/1/2018,02MCP-115,1574.0891666666666
12/1/2018,02MDD-115,1401.8795833333336
12/1/2018,02MDG-115,1419.9883333333335
12/1/2018,02MEC-115,1498.7725
12/1/2018,02MET-115,1486.6929166666666
12/1/2018,02MEZ-115,1553.9533333333331
12/1/2018,02MFB-115,1517.590833333333
12/1/2018,02MGS-115,1404.165
12/1/2018,02MHT-115,1583.087083333333
12/1/2018,02MID-115,1533.6258333333335
12/1/2018,02MID-400,1532.45375
12/1/2018,02MIP-115,1522.9404166666666
12/1/2018,02MIS-69,1416.4775
12/1/2018,02MIU-115,1539.9295833333333
12/1/2018,02MLC-230,1471.5408333333335
12/1/2018,02MLN-115,1655.553333333333
12/1/2018,02MLU-115,1530.9104166666666
12/1/2018,02MMT-400,1545.96875
12/1/2018,02MOA-115,1480.6466666666663
12/1/2018,02MOZ-115,1519.337083333333
12/1/2018,02MPE-115,1540.6187499999999
12/1/2018,02MPH-115,1490.7920833333335
12/1/2018,02MPR-115,1563.8708333333334
12/1/2018,02MPS-115,1540.5954166666663
12/1/2018,02MPS-400,1540.5954166666663
12/1/2018,02MRA-115,1520.2404166666665
12/1/2018,02MRO-115,1542.2616666666665
12/1/2018,02MSD-115,1409.6416666666667
12/1/2018,02MTL-115,1549.26
12/1/2018,02MTO-115,1603.5220833333333
12/1/2018,02MTT-115,1399.97375
12/1/2018,02MTX-115,1559.0037499999996
12/1/2018,02MUD-115,1579.2600000000002
12/1/2018,02MVE-115,1483.2816666666668
12/1/2018,02MZL-115,1515.1166666666666
12/1/2018,02MZT-230,1404.9779166666665
12/1/2018,02NCH-115,1569.5029166666664
12/1/2018,02NGL-115,1499.5783333333336
12/1/2018,02NMO-115,1540.1274999999998
12/1/2018,02NND-115,1536.8016666666665
12/1/2018,02NOR-115,1484.0395833333334
12/1/2018,02NPX-115,1530.4312499999999
12/1/2018,02NSN-115,1502.1204166666666
12/1/2018,02OAP-115,1554.7724999999998
12/1/2018,02OAX-115,1555.6500000000003
12/1/2018,02OCO-115,1641.3233333333337
12/1/2018,02OCZ-115,1564.37375
12/1/2018,02OLN-115,1542.3441666666668
12/1/2018,02OME-115,1496.8212500000002
12/1/2018,02OMT-115,1655.7950000000003
12/1/2018,02ORI-115,1490.0866666666668
12/1/2018,02ORT-115,1485.535
12/1/2018,02OWC-115,1469.91625
12/1/2018,02OXC-115,1628.5249999999999
12/1/2018,02OXD-115,1550.05
12/1/2018,02PAG-115,1418.1016666666665
12/1/2018,02PCO-115,1591.5145833333333
12/1/2018,02PDI-115,1523.7566666666664
12/1/2018,02PDM-115,1483.9458333333334
12/1/2018,02PDT-115,1431.0770833333336
12/1/2018,02PEA-115,1549.4487499999998
12/1/2018,02PEA-230,1545.2150000000001
12/1/2018,02PEC-115,1523.7979166666667
12/1/2018,02PED-115,1549.3358333333329
12/1/2018,02PEE-115,1418.5599999999997
12/1/2018,02PEI-115,1477.21
12/1/2018,02PFR-115,1533.0408333333332
12/1/2018,02PGC-115,1467.3429166666667
12/1/2018,02PIN-115,1677.409583333333
12/1/2018,02PJD-115,1530.1954166666667
12/1/2018,02PJJ-115,1573.4362499999997
12/1/2018,02PLB-115,1508.5704166666667
12/1/2018,02PLI-115,1443.68
12/1/2018,02PLL-115,1561.7241666666669
12/1/2018,02PLQ-115,1599.8191666666664
12/1/2018,02PLS-115,1471.3945833333335
12/1/2018,02PMC-115,1561.42
12/1/2018,02PMM-115,1364.3204166666665
12/1/2018,02PMO-115,1551.4925
12/1/2018,02PNA-115,1479.2949999999998
12/1/2018,02PNS-115,1464.3758333333335
12/1/2018,02POC-115,1620.9154166666667
12/1/2018,02PON-115,1491.7683333333327
12/1/2018,02POR-115,1483.9524999999996
12/1/2018,02POZ-115,1535.9379166666665
12/1/2018,02PPG-115,1558.6624999999997
12/1/2018,02PPL-115,1484.037916666667
12/1/2018,02PPN-115,1491.1320833333332
12/1/2018,02PPX-115,1559.0725
12/1/2018,02PQS-115,1363.6425000000002
12/1/2018,02PRI-115,1362.2120833333333
12/1/2018,02PRI-69,1362.2120833333333
12/1/2018,02PRQ-115,1567.7545833333331
